,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-01-03,35,2.05,0.030962999999999997,0.2325,0.2533,0.2264,0.23199999999999998,2.261,0.30296875
1,call,2019-01-04,34,2.05,0.031088,0.2211,0.2762,0.2211,0.2762,2.31,0.318125
2,call,2019-01-07,33,2.05,0.030789,0.2851,0.2916,0.2697,0.273,2.307,0.318125
3,call,2019-01-08,32,2.05,0.030074999999999998,0.2725,0.2725,0.26,0.2649,2.3,0.318125
4,call,2019-01-09,31,2.05,0.0301,0.2738,0.3111,0.2738,0.2865,2.325,0.30296875
5,call,2019-01-10,30,2.05,0.0302,0.2811,0.2981,0.2781,0.2893,2.328,0.318125
6,call,2019-01-11,29,2.05,0.030038,0.2947,0.3123,0.2916,0.3044,2.347,0.2575
7,call,2019-01-14,28,2.05,0.029900000000000003,0.3069,0.3069,0.287,0.287,2.325,0.33328125
8,call,2019-01-15,27,2.05,0.029722,0.2919,0.3227,0.2911,0.3223,2.37,0.3366075254682887
9,call,2019-01-16,26,2.05,0.028999999999999998,0.3184,0.33,0.313,0.3258,2.374,0.3364024096489671
10,call,2019-01-17,25,2.05,0.029449999999999997,0.3298,0.3424,0.315,0.3175,2.365,0.340744774729354
11,call,2019-01-18,24,2.05,0.029115000000000002,0.3242,0.363,0.3242,0.3578,2.409,0.3426369525723547
12,call,2019-01-21,23,2.05,0.028999999999999998,0.3666,0.3842,0.3642,0.3721,2.424,0.3389248878332882
13,call,2019-01-22,22,2.05,0.0294,0.3672,0.369,0.3422,0.3482,2.396,0.33512209187790687
14,call,2019-01-23,21,2.05,0.029474999999999998,0.3478,0.3592,0.3384,0.3402,2.392,0.3316539207535937
15,call,2019-01-24,20,2.05,0.029425,0.3501,0.3599,0.3317,0.3553,2.403,0.3272331915199859
16,call,2019-01-25,19,2.05,0.029300000000000003,0.3668,0.3938,0.3651,0.382,2.433,0.32828830775814427
17,call,2019-01-28,18,2.05,0.028999999999999998,0.3979,0.4136,0.37200000000000005,0.3805,2.43,0.3260322349247461
18,call,2019-01-29,17,2.05,0.029018000000000002,0.37,0.4037,0.37,0.3982,2.448,0.32773969314325974
19,call,2019-01-30,16,2.05,0.029025,0.3941,0.4058,0.3859,0.3916,2.437,0.439375
20,call,2019-01-31,15,2.05,0.02924,0.3992,0.42700000000000005,0.3992,0.425,2.474,0.4378951340931092
21,call,2019-02-01,14,2.05,0.02905,0.4304,0.4456,0.4245,0.4409,2.492,0.4376501261018393
22,call,2019-02-11,13,2.05,0.0291,0.4305,0.4659,0.43,0.4628,2.516,0.4389062331462501
23,call,2019-02-12,12,2.05,0.028900000000000002,0.4641,0.4754,0.456,0.4701,2.524,0.4415031806439077
24,call,2019-02-13,11,2.05,0.028624999999999998,0.4711,0.5318,0.4704,0.5181,2.571,0.44599797845959815
25,call,2019-02-14,10,2.05,0.0285,0.5142,0.5294,0.512,0.5193,2.567,0.4489079819368612
26,call,2019-02-15,9,2.05,0.0282,0.5121,0.5162,0.4617,0.4645,2.511,0.62125
27,call,2019-02-18,8,2.05,0.028292,0.4885,0.5222,0.4885,0.5197,2.571,0.6194503212269176
28,call,2019-02-19,7,2.05,0.028300000000000002,0.5319,0.555,0.5084,0.5186,2.567,0.623027474565384
29,call,2019-02-20,6,2.05,0.027999999999999997,0.5284,0.539,0.5094,0.5266,2.577,0.6238161857858422
30,call,2019-02-21,5,2.05,0.0281,0.5179,0.5512,0.5061,0.5156,2.566,0.62284386134278
31,call,2019-02-22,4,2.05,0.0281,0.5086,0.5671,0.4969,0.5671,2.618,0.6179513607714477
32,call,2019-02-25,3,2.05,0.0282,0.6011,0.7676,0.5983,0.7676,2.816,0.6210925724633019
33,call,2019-02-26,2,2.05,0.028863,0.7647,0.7657,0.6652,0.6718,2.728,0.6255320795095658
34,call,2019-02-27,1,2.05,0.028149999999999998,0.7033,0.7244,0.6574,0.6861,2.736,0.6237831881759133
