,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-11-29,38,2.6,0.03165,0.1511,0.1671,0.1459,0.1655,2.453,0.23476562500000003
1,put,2018-11-30,37,2.6,0.031363,0.1648,0.1679,0.156,0.1589,2.474,0.27265625000000004
2,put,2018-12-03,36,2.549,0.03145,0.11699999999999999,0.1279,0.1076,0.1133,2.482,0.2575
3,put,2018-12-04,35,2.549,0.031313,0.1143,0.1153,0.0979,0.1008,2.49,0.23476562500000003
4,put,2018-12-05,34,2.549,0.0313,0.11199999999999999,0.1124,0.1006,0.1043,2.479,0.22718750000000001
5,put,2018-12-06,33,2.549,0.031375,0.114,0.1338,0.114,0.1317,2.433,0.21203125
6,put,2018-12-07,32,2.549,0.031400000000000004,0.1334,0.1337,0.1168,0.1336,2.425,0.19687500000000002
7,put,2018-12-10,31,2.549,0.03115,0.1442,0.153,0.1357,0.1467,2.408,0.19687500000000002
8,put,2018-12-11,30,2.549,0.031,0.1407,0.1475,0.1402,0.1431,2.413,0.19687500000000002
9,put,2018-12-12,29,2.549,0.031875,0.1356,0.14,0.1313,0.1363,2.419,0.18929687500000003
10,put,2018-12-13,28,2.549,0.03225,0.1356,0.1356,0.1065,0.11199999999999999,2.453,0.204453125
11,put,2018-12-14,27,2.549,0.031563,0.1168,0.1342,0.11599999999999999,0.1342,2.423,0.19687500000000002
12,put,2018-12-17,26,2.549,0.032025,0.1333,0.1444,0.1299,0.1353,2.42,0.19687500000000002
13,put,2018-12-18,25,2.549,0.0325,0.1414,0.1629,0.1344,0.1583,2.391,0.18171875
14,put,2018-12-19,24,2.549,0.0321,0.1589,0.1848,0.1532,0.1804,2.365,0.1665625
15,put,2018-12-20,23,2.549,0.03185,0.1801,0.2322,0.1772,0.2152,2.331,0.19687500000000002
16,put,2018-12-21,22,2.549,0.03195,0.2241,0.2589,0.2225,0.2449,2.302,0.2575
17,put,2018-12-24,21,2.549,0.031834,0.2558,0.2655,0.2327,0.2378,2.304,0.25424576586848596
18,put,2018-12-25,20,2.549,0.032400000000000005,0.2555,0.294,0.23800000000000002,0.251,2.292,0.25487802229757883
19,put,2018-12-26,19,2.549,0.03275,0.2575,0.2706,0.2465,0.2672,2.275,0.2592922690292318
20,put,2018-12-27,18,2.549,0.032418,0.2551,0.2728,0.1843,0.2662,2.275,0.2574879923540244
21,put,2018-12-28,17,2.549,0.032008999999999996,0.259,0.2667,0.2387,0.2621,2.286,0.2878125
22,put,2019-01-02,16,2.549,0.031388,0.2522,0.2976,0.2522,0.2897,2.255,0.13625
23,put,2019-01-03,15,2.549,0.030962999999999997,0.2846,0.2914,0.2594,0.2835,2.261,0.13828733242134425
24,put,2019-01-04,14,2.549,0.031088,0.2933,0.2933,0.2345,0.2345,2.31,0.14046044769498534
25,put,2019-01-07,13,2.549,0.030789,0.1601,0.2444,0.1601,0.2379,2.307,0.14145292143948726
26,put,2019-01-08,12,2.549,0.030074999999999998,0.2424,0.2499,0.2414,0.2441,2.3,0.14262795529934996
27,put,2019-01-09,11,2.549,0.0301,0.2383,0.2383,0.1951,0.2187,2.325,0.1402878419312383
28,put,2019-01-10,10,2.549,0.0302,0.22,0.2306,0.2076,0.2186,2.328,0.2575
29,put,2019-01-11,9,2.549,0.030038,0.2164,0.2164,0.1931,0.2007,2.347,0.2575
30,put,2019-01-14,8,2.549,0.029900000000000003,0.2036,0.2202,0.203,0.2202,2.325,0.2567770343922743
31,put,2019-01-15,7,2.549,0.029722,0.2166,0.2166,0.1791,0.1808,2.37,0.318125
32,put,2019-01-16,6,2.549,0.028999999999999998,0.1845,0.1906,0.1753,0.1779,2.374,0.37875000000000003
33,put,2019-01-17,5,2.549,0.029449999999999997,0.1803,0.18899999999999997,0.1608,0.1863,2.365,0.439375
34,put,2019-01-18,4,2.549,0.029115000000000002,0.1865,0.1865,0.1417,0.1481,2.409,0.4403636994387757
35,put,2019-01-21,3,2.549,0.028999999999999998,0.1451,0.1454,0.1157,0.1273,2.424,0.37875000000000003
36,put,2019-01-22,2,2.549,0.0294,0.1313,0.158,0.1306,0.1537,2.396,0.377631937178971
37,put,2019-01-23,1,2.549,0.029474999999999998,0.1556,0.1641,0.1429,0.1598,2.392,0.7424999999999999
