,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-06-26,128,2.65,0.045004999999999996,0.163,0.163,0.1508,0.1586,2.554,0.21203125
1,put,2017-06-27,127,2.65,0.044844999999999996,0.159,0.1661,0.15,0.1524,2.564,0.21203125
2,put,2017-06-28,126,2.65,0.044688,0.155,0.1624,0.1502,0.16,2.548,0.21013671875
3,put,2017-06-29,125,2.65,0.044726999999999996,0.1591,0.163,0.1509,0.1509,2.565,0.21203125
4,put,2017-06-30,124,2.65,0.044656,0.1505,0.1579,0.1471,0.151,2.558,0.204453125
5,put,2017-07-03,123,2.65,0.0446,0.1515,0.159,0.1515,0.155,2.543,0.19687500000000002
6,put,2017-07-04,122,2.65,0.044454,0.1571,0.1676,0.1565,0.1658,2.52,0.19308593750000003
7,put,2017-07-05,121,2.65,0.044000000000000004,0.1682,0.1682,0.1497,0.1512,2.563,0.21203125
8,put,2017-07-06,120,2.65,0.043272000000000005,0.1503,0.1578,0.14400000000000002,0.1467,2.567,0.2082421875
9,put,2017-07-07,119,2.65,0.043555,0.1496,0.1539,0.1473,0.1483,2.561,0.204453125
10,put,2017-07-10,118,2.65,0.043463,0.1504,0.1525,0.142,0.145,2.575,0.21203125
11,put,2017-07-11,117,2.65,0.043475,0.14400000000000002,0.14400000000000002,0.1236,0.1298,2.604,0.21203125
12,put,2017-07-12,116,2.65,0.0433,0.128,0.138,0.1187,0.1357,2.597,0.2158203125
13,put,2017-07-13,115,2.65,0.04305,0.1334,0.1334,0.12,0.1203,2.638,0.2233984375
14,put,2017-07-14,114,2.65,0.04285,0.1189,0.12,0.1039,0.1049,2.665,0.219609375
15,put,2017-07-17,113,2.65,0.042649999999999993,0.1,0.1153,0.0916,0.1045,2.669,0.219609375
16,put,2017-07-18,112,2.65,0.043033,0.1065,0.11699999999999999,0.102,0.10800000000000001,2.659,0.219609375
17,put,2017-07-19,111,2.65,0.04295,0.1077,0.1082,0.095,0.0966,2.702,0.23097656250000004
18,put,2017-07-20,110,2.65,0.04275,0.0965,0.10300000000000001,0.094,0.0943,2.71,0.23476562500000003
19,put,2017-07-21,109,2.65,0.04285,0.0937,0.098,0.0869,0.0959,2.68,0.2158203125
20,put,2017-07-24,108,2.65,0.042800000000000005,0.094,0.0966,0.0845,0.0867,2.7,0.2158203125
21,put,2017-07-25,107,2.65,0.042874999999999996,0.08800000000000001,0.0908,0.0835,0.0866,2.683,0.204453125
22,put,2017-07-26,106,2.65,0.042800000000000005,0.0856,0.0941,0.08199999999999999,0.0908,2.677,0.2082421875
23,put,2017-07-27,105,2.65,0.0426,0.091,0.0951,0.0866,0.0879,2.677,0.204453125
24,put,2017-07-28,104,2.65,0.042800000000000005,0.0889,0.0929,0.0823,0.0827,2.68,0.19687500000000002
25,put,2017-07-31,103,2.65,0.043,0.0822,0.0851,0.076,0.0785,2.682,0.19308593750000003
26,put,2017-08-01,102,2.65,0.04315,0.0777,0.0785,0.0645,0.0645,2.724,0.19308593750000003
27,put,2017-08-02,101,2.65,0.0433,0.0647,0.0647,0.0578,0.0605,2.728,0.18929687500000003
28,put,2017-08-03,100,2.65,0.0433,0.0605,0.07,0.0579,0.0696,2.689,0.18171875
29,put,2017-08-04,99,2.65,0.0433,0.0686,0.0749,0.0644,0.0749,2.671,0.1779296875
30,put,2017-08-07,98,2.65,0.0435,0.0754,0.08,0.0676,0.0716,2.679,0.18171875
31,put,2017-08-08,97,2.65,0.04335,0.0721,0.0757,0.0691,0.0694,2.682,0.1779296875
32,put,2017-08-09,96,2.65,0.04335,0.0722,0.0728,0.066,0.0721,2.664,0.1703515625
33,put,2017-08-10,95,2.65,0.0435,0.0725,0.0832,0.0662,0.073,2.655,0.1665625
34,put,2017-08-11,94,2.65,0.043449999999999996,0.0755,0.10099999999999999,0.0741,0.0987,2.613,0.1779296875
35,put,2017-08-14,93,2.65,0.0436,0.1,0.1022,0.0855,0.0896,2.635,0.18171875
36,put,2017-08-15,92,2.65,0.04375,0.0881,0.0881,0.0765,0.0815,2.651,0.18171875
37,put,2017-08-16,91,2.65,0.043899999999999995,0.0844,0.0894,0.0825,0.0852,2.64,0.18171875
38,put,2017-08-17,90,2.65,0.0441,0.0851,0.0851,0.0762,0.0779,2.652,0.1779296875
39,put,2017-08-18,89,2.65,0.043899999999999995,0.08,0.0816,0.0691,0.0697,2.664,0.1703515625
40,put,2017-08-21,88,2.65,0.04385,0.069,0.0707,0.0634,0.0676,2.663,0.1665625
41,put,2017-08-22,87,2.65,0.0438,0.0671,0.0673,0.0552,0.0563,2.689,0.1665625
42,put,2017-08-23,86,2.65,0.0438,0.0552,0.0563,0.0496,0.0534,2.708,0.174140625
43,put,2017-08-24,85,2.65,0.0441,0.0531,0.0584,0.0479,0.0573,2.698,0.174140625
44,put,2017-08-25,84,2.65,0.0441,0.055999999999999994,0.0573,0.0418,0.0438,2.757,0.18929687500000003
45,put,2017-08-28,83,2.65,0.0441,0.0425,0.0425,0.0343,0.0365,2.788,0.18929687500000003
46,put,2017-08-29,82,2.65,0.044175000000000006,0.0366,0.038,0.0331,0.0331,2.789,0.18171875
47,put,2017-08-30,81,2.65,0.044199999999999996,0.0344,0.0361,0.0302,0.0353,2.774,0.18171875
