,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-29,41,2.35,0.03205,0.0321,0.0359,0.0225,0.0271,2.446,0.21203125
1,put,2016-11-30,40,2.35,0.032440000000000004,0.0265,0.0338,0.0247,0.0315,2.419,0.19687500000000002
2,put,2016-12-01,39,2.35,0.033125,0.0308,0.0343,0.0255,0.0295,2.433,0.21203125
3,put,2016-12-02,38,2.35,0.033163,0.0301,0.0346,0.0281,0.0324,2.416,0.204453125
4,put,2016-12-05,37,2.35,0.033111,0.0372,0.0484,0.0372,0.0472,2.373,0.204453125
5,put,2016-12-06,36,2.35,0.0332,0.0473,0.0474,0.0436,0.046,2.368,0.19687500000000002
6,put,2016-12-07,35,2.35,0.032775,0.0446,0.0478,0.0424,0.0435,2.375,0.19687500000000002
7,put,2016-12-08,34,2.35,0.032799999999999996,0.0413,0.0424,0.0368,0.0403,2.38,0.19687500000000002
8,put,2016-12-09,33,2.35,0.032838,0.0392,0.0428,0.0241,0.0262,2.413,0.18929687500000003
9,put,2016-12-12,32,2.35,0.033213,0.0258,0.040999999999999995,0.0225,0.0364,2.386,0.19687500000000002
10,put,2016-12-13,31,2.35,0.033475000000000005,0.0386,0.0459,0.0369,0.0406,2.371,0.19687500000000002
11,put,2016-12-14,30,2.35,0.033578000000000004,0.0397,0.0467,0.0349,0.0461,2.36,0.19687500000000002
12,put,2016-12-15,29,2.35,0.034821,0.0462,0.0825,0.0462,0.0788,2.308,0.22718750000000001
13,put,2016-12-16,28,2.35,0.034938,0.0792,0.0816,0.0718,0.081,2.301,0.219609375
14,put,2016-12-19,27,2.35,0.035291,0.0811,0.0898,0.0787,0.0877,2.293,0.23476562500000003
15,put,2016-12-20,26,2.35,0.035804,0.08900000000000001,0.1152,0.0845,0.1046,2.281,0.28023437500000004
16,put,2016-12-21,25,2.35,0.035056,0.10099999999999999,0.10099999999999999,0.0767,0.0795,2.298,0.219609375
17,put,2016-12-22,24,2.35,0.034411,0.0789,0.09300000000000001,0.0788,0.0845,2.292,0.22718750000000001
18,put,2016-12-23,23,2.35,0.034175,0.0881,0.1018,0.0852,0.1008,2.279,0.27265625000000004
19,put,2016-12-26,22,2.35,0.034675,0.1021,0.1201,0.0777,0.0803,2.298,0.23476562500000003
20,put,2016-12-27,21,2.35,0.034344,0.083,0.0906,0.0744,0.0873,2.289,0.24234375000000002
21,put,2016-12-28,20,2.35,0.0347,0.0873,0.09699999999999999,0.0847,0.095,2.278,0.2575
22,put,2016-12-29,19,2.35,0.034788,0.0978,0.0978,0.08,0.08800000000000001,2.278,0.219609375
23,put,2016-12-30,18,2.35,0.034688,0.0889,0.0889,0.079,0.0822,2.287,0.22718750000000001
24,put,2017-01-03,17,2.35,0.034977,0.0822,0.0822,0.0564,0.0611,2.307,0.19687500000000002
25,put,2017-01-04,16,2.35,0.035213999999999995,0.0621,0.0627,0.0482,0.0496,2.325,0.19687500000000002
26,put,2017-01-05,15,2.35,0.035613,0.0496,0.0507,0.0432,0.0497,2.322,0.18929687500000003
27,put,2017-01-06,14,2.35,0.036275,0.049,0.0524,0.0449,0.0522,2.314,0.18171875
28,put,2017-01-09,13,2.35,0.037113,0.0521,0.0524,0.0417,0.0448,2.319,0.1665625
29,put,2017-01-10,12,2.35,0.036891,0.0451,0.0495,0.0412,0.049,2.313,0.1665625
30,put,2017-01-11,11,2.35,0.036983999999999996,0.0493,0.0558,0.043,0.0558,2.303,0.18171875
31,put,2017-01-12,10,2.35,0.036973,0.0563,0.0619,0.0495,0.0619,2.296,0.19687500000000002
32,put,2017-01-13,9,2.35,0.037304,0.0615,0.0621,0.0422,0.0483,2.31,0.1665625
33,put,2017-01-16,8,2.35,0.03775,0.0505,0.0645,0.0296,0.03,2.339,0.18171875
34,put,2017-01-17,7,2.35,0.037929,0.0319,0.0356,0.026000000000000002,0.0286,2.329,0.13625
35,put,2017-01-18,6,2.35,0.038159,0.0292,0.0304,0.0162,0.018000000000000002,2.344,0.13625
36,put,2017-01-19,5,2.35,0.038121999999999996,0.0205,0.0229,0.0138,0.0197,2.334,0.1059375
37,put,2017-01-20,4,2.35,0.038259,0.0202,0.0202,0.0088,0.0096,2.349,0.1059375
38,put,2017-01-23,3,2.35,0.03853,0.0095,0.0113,0.0052,0.009000000000000001,2.348,0.1059375
39,put,2017-01-24,2,2.35,0.038234,0.0076,0.0088,0.002,0.0036,2.354,0.075625
40,put,2017-01-25,1,2.35,0.039663,0.0045,0.0064,0.0001,0.0001,2.357,0.0453125
