,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-03-31,40,2.85,0.047827,0.1676,0.2044,0.15,0.2044,2.707,0.35601562500000006
1,put,2015-04-01,39,2.85,0.046969000000000004,0.185,0.185,0.1833,0.1833,2.753,0.37875000000000003
2,put,2015-04-02,38,2.85,0.046863999999999996,0.171,0.2002,0.1706,0.1961,2.739,0.3976953125
3,put,2015-04-03,37,2.85,0.046799999999999994,0.1986,0.2006,0.1745,0.1815,2.773,0.416640625
4,put,2015-04-07,36,2.85,0.046403,0.1702,0.1729,0.1461,0.1461,2.842,0.416640625
5,put,2015-04-08,35,2.85,0.045679,0.1415,0.1547,0.1183,0.1309,2.898,0.45074218750000006
6,put,2015-04-09,34,2.85,0.045335,0.1205,0.1432,0.1021,0.1342,2.877,0.439375
7,put,2015-04-10,33,2.85,0.045145,0.1342,0.1376,0.1125,0.1164,2.936,0.46210937500000004
8,put,2015-04-13,32,2.85,0.045473999999999994,0.1113,0.1113,0.0928,0.0945,2.991,0.46210937500000004
9,put,2015-04-14,31,2.85,0.045227,0.0945,0.1029,0.0852,0.0965,2.999,0.48484375
10,put,2015-04-15,30,2.85,0.045073,0.091,0.094,0.0736,0.0864,3.011,0.46968750000000004
11,put,2015-04-16,29,2.85,0.04504,0.0869,0.0913,0.0567,0.0567,3.145,0.46811097302251015
12,put,2015-04-17,28,2.85,0.044896000000000005,0.0529,0.0529,0.0397,0.0514,3.185,0.51515625
13,put,2015-04-20,27,2.85,0.043453,0.0468,0.0717,0.0431,0.0684,3.103,0.522734375
14,put,2015-04-21,26,2.85,0.042249999999999996,0.0668,0.0761,0.0541,0.06,3.141,0.5303125
15,put,2015-04-22,25,2.85,0.041918,0.0571,0.0571,0.0338,0.0359,3.241,0.51515625
16,put,2015-04-23,24,2.85,0.041983,0.0349,0.0418,0.0306,0.0397,3.212,0.522734375
17,put,2015-04-24,23,2.85,0.041837,0.0405,0.0584,0.0405,0.0433,3.171,0.51515625
18,put,2015-04-27,22,2.85,0.040344,0.04,0.04,0.0284,0.0293,3.255,0.522734375
19,put,2015-04-28,21,2.85,0.039740000000000004,0.0288,0.0353,0.025,0.0315,3.228,0.5303125
20,put,2015-04-29,20,2.85,0.0394,0.0316,0.0361,0.0293,0.0315,3.22,0.5303125
21,put,2015-04-30,19,2.85,0.039063,0.0302,0.0318,0.0265,0.0318,3.198,0.5303125
22,put,2015-05-04,18,2.85,0.038081000000000004,0.0308,0.0367,0.0245,0.0248,3.211,0.51515625
23,put,2015-05-05,17,2.85,0.037847,0.025,0.0385,0.0236,0.0345,3.096,0.46968750000000004
24,put,2015-05-06,16,2.85,0.037937,0.0347,0.0369,0.0196,0.0329,3.083,0.46210937500000004
25,put,2015-05-07,15,2.85,0.03773,0.0332,0.0383,0.0317,0.037000000000000005,3.045,0.45453125000000005
26,put,2015-05-08,14,2.85,0.037175,0.036000000000000004,0.0447,0.0308,0.0308,3.055,0.45453125000000005
27,put,2015-05-11,13,2.85,0.036611,0.0313,0.034,0.0146,0.0146,3.11,0.4090625
28,put,2015-05-12,12,2.85,0.035230000000000004,0.0147,0.017,0.011000000000000001,0.013000000000000001,3.129,0.439375
29,put,2015-05-13,11,2.85,0.034254,0.0129,0.0188,0.012,0.0163,3.084,0.439375
30,put,2015-05-14,10,2.85,0.03295,0.0163,0.019,0.013999999999999999,0.0152,3.073,0.42421875
31,put,2015-05-15,9,2.85,0.032355,0.015,0.0187,0.0107,0.0142,3.006,0.3484375
32,put,2015-05-18,8,2.85,0.032119,0.0143,0.0187,0.0126,0.0187,2.946,0.318125
33,put,2015-05-19,7,2.85,0.032267000000000004,0.0187,0.0196,0.0041,0.0052,3.066,0.37875000000000003
34,put,2015-05-20,6,2.85,0.031774,0.0036,0.0076,0.0026,0.0051,3.066,0.4090625
35,put,2015-05-21,5,2.85,0.030513,0.0041,0.0042,0.0025,0.0027,3.104,0.439375
36,put,2015-05-22,4,2.85,0.029556,0.0025,0.0026,0.0005,0.0005,3.199,0.4399201752185612
37,put,2015-05-25,3,2.85,0.029144,0.0004,0.001,0.0003,0.0009,3.303,0.4448168276152724
38,put,2015-05-26,2,2.85,0.029041,0.0008,0.0009,0.0001,0.0001,3.32,0.4469004745982328
39,put,2015-05-27,1,2.85,0.029129000000000002,0.0001,0.0001,0.0001,0.0001,3.285,0.4502186803334111
