,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,37,3,0.029775,0.0242,0.0277,0.0203,0.0217,2.897,0.15140625000000002
1,call,2019-12-03,36,3,0.0296,0.0207,0.0223,0.0171,0.0223,2.907,0.14761718750000002
2,call,2019-12-04,35,3,0.029525000000000003,0.02,0.0226,0.0191,0.0205,2.901,0.15140625000000002
3,call,2019-12-05,34,3,0.0296,0.0215,0.0265,0.0215,0.025,2.919,0.15140625000000002
4,call,2019-12-06,33,3,0.0296,0.027000000000000003,0.027999999999999997,0.0245,0.027999999999999997,2.936,0.14382812500000003
5,call,2019-12-09,32,3,0.029750000000000002,0.0291,0.0307,0.0246,0.0256,2.931,0.14382812500000003
6,call,2019-12-10,31,3,0.0297,0.025,0.0267,0.0238,0.0263,2.933,0.14382812500000003
7,call,2019-12-11,30,3,0.029500000000000002,0.0267,0.0295,0.0252,0.0285,2.947,0.14382812500000003
8,call,2019-12-12,29,3,0.0296,0.0276,0.03,0.025,0.0259,2.937,0.14382812500000003
9,call,2019-12-13,28,3,0.0297,0.0398,0.063,0.035,0.0582,3.0,0.1665625
10,call,2019-12-16,27,3,0.0297,0.0566,0.0566,0.044000000000000004,0.0514,2.993,0.158984375
11,call,2019-12-17,26,3,0.03,0.053,0.0934,0.0507,0.0686,3.025,0.158984375
12,call,2019-12-18,25,3,0.029750000000000002,0.0687,0.0849,0.0687,0.0713,3.017,0.18929687500000003
13,call,2019-12-19,24,3,0.029750000000000002,0.0727,0.077,0.065,0.0694,3.01,0.19687500000000002
14,call,2019-12-20,23,3,0.029625,0.0732,0.0781,0.0614,0.0632,3.005,0.18929687500000003
15,call,2019-12-23,22,3,0.02955,0.0618,0.0694,0.0395,0.0437,2.979,0.174140625
16,call,2019-12-24,21,3,0.029449999999999997,0.0456,0.0464,0.0398,0.0427,2.988,0.158984375
17,call,2019-12-25,20,3,0.02965,0.0417,0.0417,0.0317,0.039,2.98,0.1665625
18,call,2019-12-26,19,3,0.029449999999999997,0.0385,0.0504,0.0385,0.0493,3.002,0.1665625
19,call,2019-12-27,18,3,0.029575,0.05,0.075,0.0495,0.0543,3.009,0.174140625
20,call,2019-12-30,17,3,0.029575,0.0511,0.0877,0.0469,0.0806,3.051,0.18171875
21,call,2019-12-31,16,3,0.029425,0.0781,0.087,0.0714,0.0835,3.058,0.18171875
22,call,2020-01-02,15,3,0.0291,0.1034,0.12,0.0906,0.1,3.081,0.18171875
23,call,2020-01-03,14,3,0.028999999999999998,0.1083,0.1095,0.0847,0.0859,3.068,0.1665625
24,call,2020-01-06,13,3,0.028675000000000003,0.0753,0.0975,0.0536,0.0692,3.05,0.158984375
25,call,2020-01-07,12,3,0.02855,0.0766,0.0907,0.0714,0.0792,3.062,0.174140625
26,call,2020-01-08,11,3,0.02855,0.0695,0.0735,0.053,0.059000000000000004,3.033,0.18171875
27,call,2020-01-09,10,3,0.0287,0.07200000000000001,0.0796,0.067,0.0718,3.057,0.1665625
28,call,2020-01-10,9,3,0.028650000000000002,0.0803,0.0856,0.0686,0.0739,3.061,0.18171875
29,call,2020-01-13,8,3,0.0287,0.0754,0.0885,0.0608,0.0883,3.08,0.18171875
30,call,2020-01-14,7,3,0.028825,0.0943,0.1095,0.0768,0.0848,3.076,0.19687500000000002
31,call,2020-01-15,6,3,0.028900000000000002,0.0843,0.0878,0.055,0.055999999999999994,3.046,0.1665625
32,call,2020-01-16,5,3,0.028900000000000002,0.059000000000000004,0.0618,0.0372,0.0446,3.036,0.15140625000000002
33,call,2020-01-17,4,3,0.028900000000000002,0.0487,0.0637,0.0404,0.0465,3.042,0.13625
34,call,2020-01-20,3,3,0.0287,0.0554,0.0598,0.0469,0.0567,3.058,0.14088187559499887
35,call,2020-01-21,2,3,0.028725,0.0445,0.045,0.0128,0.0134,3.007,0.1059375
36,call,2020-01-22,1,3,0.0286,0.0103,0.017,0.001,0.0013,3.006,0.10497985487683745
