,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-27,38,2.15,0.032418,0.0268,0.0315,0.0153,0.0287,2.275,0.27265625000000004
1,put,2018-12-28,37,2.15,0.032008999999999996,0.0284,0.0289,0.0215,0.0273,2.286,0.28023437500000004
2,put,2019-01-02,36,2.15,0.031388,0.0256,0.0322,0.0224,0.0293,2.255,0.2575
3,put,2019-01-03,35,2.15,0.030962999999999997,0.0297,0.0299,0.021,0.027000000000000003,2.261,0.2575
4,put,2019-01-04,34,2.15,0.031088,0.0291,0.031,0.0163,0.0163,2.31,0.2575
5,put,2019-01-07,33,2.15,0.030789,0.016,0.0179,0.013999999999999999,0.0165,2.307,0.2575
6,put,2019-01-08,32,2.15,0.030074999999999998,0.016,0.0175,0.013999999999999999,0.0152,2.3,0.24992187500000002
7,put,2019-01-09,31,2.15,0.0301,0.0141,0.0141,0.0066,0.0085,2.325,0.22718750000000001
8,put,2019-01-10,30,2.15,0.0302,0.0087,0.0108,0.0069,0.0082,2.328,0.22718750000000001
9,put,2019-01-11,29,2.15,0.030038,0.0075,0.0078,0.0051,0.0065,2.347,0.24234375000000002
10,put,2019-01-14,28,2.15,0.029900000000000003,0.0065,0.0079,0.0064,0.0072,2.325,0.22718750000000001
11,put,2019-01-15,27,2.15,0.029722,0.0069,0.0069,0.0038,0.004,2.37,0.22718750000000001
12,put,2019-01-16,26,2.15,0.028999999999999998,0.0042,0.0045,0.0027,0.0032,2.374,0.22718750000000001
13,put,2019-01-17,25,2.15,0.029449999999999997,0.0032,0.0039,0.0026,0.0039,2.365,0.24234375000000002
14,put,2019-01-18,24,2.15,0.029115000000000002,0.0037,0.0037,0.0021,0.003,2.409,0.2575
15,put,2019-01-21,23,2.15,0.028999999999999998,0.0029,0.0035,0.0022,0.0029,2.424,0.2878125
16,put,2019-01-22,22,2.15,0.0294,0.0031,0.0033,0.0014,0.0014,2.396,0.2575
17,put,2019-01-23,21,2.15,0.029474999999999998,0.0019,0.002,0.0015,0.0017,2.392,0.2575
18,put,2019-01-24,20,2.15,0.029425,0.0013,0.0014,0.001,0.0011,2.403,0.2575
19,put,2019-01-25,19,2.15,0.029300000000000003,0.0014,0.0014,0.0009,0.0009,2.433,0.2575
20,put,2019-01-28,18,2.15,0.028999999999999998,0.0009,0.0015,0.0003,0.0011,2.43,0.2575
21,put,2019-01-29,17,2.15,0.029018000000000002,0.0012,0.0013,0.0009,0.0011,2.448,0.2575
22,put,2019-01-30,16,2.15,0.029025,0.0012,0.0014,0.001,0.0011,2.437,0.2575
23,put,2019-01-31,15,2.15,0.02924,0.0011,0.0012,0.0006,0.0009,2.474,0.2575
24,put,2019-02-01,14,2.15,0.02905,0.001,0.002,0.0008,0.001,2.492,0.2575
25,put,2019-02-11,13,2.15,0.0291,0.0009,0.0009,0.0005,0.0008,2.516,0.2575
26,put,2019-02-12,12,2.15,0.028900000000000002,0.0008,0.0008,0.0004,0.0005,2.524,0.2575
27,put,2019-02-13,11,2.15,0.028624999999999998,0.0005,0.0006,0.0004,0.0005,2.571,0.2609499385673605
28,put,2019-02-14,10,2.15,0.0285,0.001,0.001,0.0004,0.0005,2.567,0.26360742339173515
29,put,2019-02-15,9,2.15,0.0282,0.0006,0.0008,0.0005,0.0006,2.511,0.2575
30,put,2019-02-18,8,2.15,0.028292,0.0003,0.0006,0.0003,0.0003,2.571,0.25611974898047124
31,put,2019-02-19,7,2.15,0.028300000000000002,0.0003,0.0005,0.0002,0.0003,2.567,0.2527807828111225
32,put,2019-02-20,6,2.15,0.027999999999999997,0.0004,0.0005,0.0002,0.0002,2.577,0.2516942130006434
33,put,2019-02-21,5,2.15,0.0281,0.0002,0.0005,0.0002,0.0003,2.566,0.24996891428112195
34,put,2019-02-22,4,2.15,0.0281,0.0003,0.0003,0.0002,0.0002,2.618,0.24508606463238786
35,put,2019-02-25,3,2.15,0.0282,0.0001,0.0005,0.0001,0.0004,2.816,0.24729078406682192
36,put,2019-02-26,2,2.15,0.028863,0.0003,0.0004,0.0001,0.0002,2.728,0.24773563608880683
37,put,2019-02-27,1,2.15,0.028149999999999998,0.0001,0.0002,0.0001,0.0001,2.736,0.2507959348243349
