,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-29,36,2.65,0.044950000000000004,0.0983,0.1072,0.0593,0.0646,2.734,0.3143359375
1,put,2018-03-30,35,2.65,0.043949999999999996,0.0623,0.0745,0.062,0.0702,2.713,0.310546875
2,put,2018-04-02,34,2.65,0.0438,0.0706,0.0773,0.0543,0.0763,2.702,0.3219140625
3,put,2018-04-03,33,2.65,0.044038,0.1,0.1,0.07,0.0758,2.693,0.310546875
4,put,2018-04-04,32,2.65,0.043856,0.0734,0.0751,0.0598,0.0739,2.694,0.310546875
5,put,2018-04-09,31,2.65,0.043191,0.0739,0.0756,0.0634,0.0654,2.711,0.310546875
6,put,2018-04-10,30,2.65,0.043025,0.0637,0.066,0.0381,0.0405,2.775,0.295390625
7,put,2018-04-11,29,2.65,0.04252500000000001,0.0389,0.0424,0.0343,0.04,2.775,0.30296875
8,put,2018-04-12,28,2.65,0.042615,0.0392,0.0494,0.0391,0.0486,2.742,0.30296875
9,put,2018-04-13,27,2.65,0.042640000000000004,0.0464,0.059000000000000004,0.0395,0.0573,2.717,0.310546875
10,put,2018-04-16,26,2.65,0.042425,0.0575,0.0861,0.0568,0.0822,2.655,0.310546875
11,put,2018-04-17,25,2.65,0.043,0.0813,0.0967,0.0686,0.0944,2.626,0.310546875
12,put,2018-04-18,24,2.65,0.040823,0.0723,0.0954,0.0718,0.0808,2.643,0.2991796875
13,put,2018-04-19,23,2.65,0.04062,0.0735,0.0781,0.0561,0.0593,2.676,0.28023437500000004
14,put,2018-04-20,22,2.65,0.0406,0.0617,0.0853,0.0592,0.0779,2.637,0.2878125
15,put,2018-04-23,21,2.65,0.040418,0.079,0.0816,0.0574,0.061,2.658,0.26507812500000005
16,put,2018-04-24,20,2.65,0.040650000000000006,0.0596,0.0596,0.0338,0.0371,2.718,0.27265625000000004
17,put,2018-04-25,19,2.65,0.04045,0.0391,0.0496,0.0389,0.0425,2.693,0.26507812500000005
18,put,2018-04-26,18,2.65,0.040549999999999996,0.0408,0.0635,0.035,0.0597,2.655,0.27265625000000004
19,put,2018-04-27,17,2.65,0.0409,0.0533,0.0875,0.0498,0.0623,2.642,0.26507812500000005
20,put,2018-05-02,16,2.65,0.040999999999999995,0.055999999999999994,0.0727,0.054000000000000006,0.0609,2.646,0.28023437500000004
21,put,2018-05-03,15,2.65,0.041025,0.0644,0.0769,0.0488,0.0582,2.654,0.2878125
22,put,2018-05-04,14,2.65,0.040999999999999995,0.059000000000000004,0.0689,0.0548,0.0683,2.634,0.30296875
23,put,2018-05-07,13,2.65,0.04082499999999999,0.0645,0.0701,0.0445,0.0466,2.674,0.295390625
24,put,2018-05-08,12,2.65,0.041225,0.0433,0.0452,0.0241,0.0266,2.714,0.27265625000000004
25,put,2018-05-09,11,2.65,0.041494,0.0265,0.0297,0.0227,0.0252,2.711,0.27265625000000004
26,put,2018-05-10,10,2.65,0.04190000000000001,0.0225,0.0257,0.0165,0.0175,2.723,0.2575
27,put,2018-05-11,9,2.65,0.042175000000000004,0.015,0.0182,0.0135,0.0171,2.716,0.2575
28,put,2018-05-14,8,2.65,0.042,0.0152,0.0152,0.0077,0.0089,2.745,0.2575
29,put,2018-05-15,7,2.65,0.042199999999999994,0.0061,0.0105,0.0056,0.0065,2.74,0.22718750000000001
30,put,2018-05-16,6,2.65,0.0424,0.0076,0.0114,0.0056,0.0114,2.705,0.22718750000000001
31,put,2018-05-17,5,2.65,0.042050000000000004,0.0101,0.0121,0.0076,0.0108,2.689,0.21203125
32,put,2018-05-18,4,2.65,0.0418,0.0102,0.0113,0.0031,0.0033,2.733,0.22718750000000001
33,put,2018-05-21,3,2.65,0.042199999999999994,0.0019,0.0022,0.0008,0.001,2.736,0.13625
34,put,2018-05-22,2,2.65,0.042325,0.0009,0.0017,0.0003,0.0003,2.717,0.13625
35,put,2018-05-23,1,2.65,0.0426,0.0003,0.001,0.0001,0.0001,2.672,0.075625
