,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-12-28,39,2.9,0.047731,0.069,0.0757,0.0639,0.0683,2.855,0.219609375
1,call,2017-12-29,38,2.9,0.0483,0.0691,0.0763,0.0618,0.0636,2.858,0.204453125
2,call,2018-01-02,37,2.9,0.047428,0.0632,0.0824,0.0632,0.0824,2.907,0.19687500000000002
3,call,2018-01-03,36,2.9,0.047148,0.08199999999999999,0.0991,0.0777,0.0814,2.912,0.18929687500000003
4,call,2018-01-04,35,2.9,0.046900000000000004,0.0815,0.0907,0.0793,0.083,2.919,0.18171875
5,call,2018-01-05,34,2.9,0.046919,0.0839,0.0941,0.0826,0.08900000000000001,2.933,0.18171875
6,call,2018-01-08,33,2.9,0.046703999999999996,0.08900000000000001,0.0991,0.0865,0.0936,2.944,0.174140625
7,call,2018-01-09,32,2.9,0.046925,0.0929,0.1099,0.0929,0.1082,2.97,0.1665625
8,call,2018-01-10,31,2.9,0.047,0.1088,0.128,0.1042,0.1265,2.994,0.174140625
9,call,2018-01-11,30,2.9,0.047175,0.1257,0.1387,0.1188,0.1286,2.991,0.19687500000000002
10,call,2018-01-12,29,2.9,0.0472,0.1273,0.1466,0.1273,0.1459,3.018,0.18171875
11,call,2018-01-15,28,2.9,0.047288,0.14800000000000002,0.1908,0.1468,0.1728,3.043,0.219609375
12,call,2018-01-16,27,2.9,0.047375,0.1692,0.1895,0.1662,0.18899999999999997,3.064,0.21203125
13,call,2018-01-17,26,2.9,0.047400000000000005,0.1898,0.2429,0.1873,0.1961,3.071,0.22718750000000001
14,call,2018-01-18,25,2.9,0.047496000000000003,0.1969,0.2429,0.1969,0.2274,3.106,0.24234375000000002
15,call,2018-01-19,24,2.9,0.0479,0.23,0.2561,0.222,0.2334,3.113,0.24234375000000002
16,call,2018-01-22,23,2.9,0.047466999999999995,0.2326,0.2557,0.2288,0.2478,3.129,0.2575
17,call,2018-01-23,22,2.9,0.0475,0.2499,0.2911,0.2499,0.2911,3.173,0.2878125
18,call,2018-01-24,21,2.9,0.047400000000000005,0.2919,0.3129,0.2681,0.2921,3.172,0.318125
19,call,2018-01-25,20,2.9,0.0475,0.2909,0.2909,0.2442,0.2664,3.15,0.27265625000000004
20,call,2018-01-26,19,2.9,0.047255000000000005,0.2673,0.3123,0.2611,0.287,3.171,0.30296875
21,call,2018-01-29,18,2.9,0.0475,0.287,0.3082,0.2227,0.2308,3.114,0.27265625000000004
22,call,2018-01-30,17,2.9,0.04755,0.2264,0.2417,0.1898,0.1938,3.075,0.2575
23,call,2018-01-31,16,2.9,0.0475,0.1911,0.2294,0.1829,0.2279,3.113,0.27265625000000004
24,call,2018-02-01,15,2.9,0.047355,0.2197,0.2462,0.2119,0.244,3.134,0.2575
25,call,2018-02-02,14,2.9,0.047599999999999996,0.23199999999999998,0.2628,0.1974,0.2569,3.145,0.30296875
26,call,2018-02-05,13,2.9,0.04753,0.2405,0.294,0.2214,0.294,3.18,0.37875000000000003
27,call,2018-02-06,12,2.9,0.047400000000000005,0.2681,0.2681,0.2117,0.2167,3.11,0.22718750000000001
28,call,2018-02-07,11,2.9,0.047400000000000005,0.245,0.2738,0.1424,0.1498,3.023,0.33328125
29,call,2018-02-08,10,2.9,0.047152,0.1432,0.1499,0.0733,0.0959,2.939,0.37875000000000003
30,call,2018-02-09,9,2.9,0.04769999999999999,0.075,0.075,0.0342,0.0496,2.803,0.37791673548365545
31,call,2018-02-12,8,2.9,0.047400000000000005,0.0551,0.0566,0.0219,0.0248,2.8,0.36359375000000005
32,call,2018-02-13,7,2.9,0.047400000000000005,0.034,0.043,0.0268,0.0319,2.848,0.33328125
33,call,2018-02-14,6,2.9,0.047338,0.0349,0.040999999999999995,0.0278,0.0386,2.866,0.36359375000000005
34,call,2018-02-22,5,2.9,0.04742,0.0535,0.057999999999999996,0.0316,0.0467,2.925,0.22718750000000001
35,call,2018-02-23,4,2.9,0.04735,0.0466,0.0697,0.0438,0.064,2.955,0.22718750000000001
36,call,2018-02-26,3,2.9,0.0473,0.0802,0.0988,0.047,0.0721,2.965,0.2575
37,call,2018-02-27,2,2.9,0.04735,0.0776,0.0814,0.0249,0.0273,2.92,0.1665625
38,call,2018-02-28,1,2.9,0.04724999999999999,0.0175,0.0175,0.0001,0.0001,2.871,0.13625
