,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-05-28,39,3.2,0.029348,0.1646,0.2704,0.1596,0.2704,3.079,0.51515625
1,put,2015-05-29,38,3.2,0.029392,0.2603,0.3061,0.2471,0.2737,3.066,0.5113671875
2,put,2015-06-01,37,3.2,0.029500000000000002,0.2622,0.2622,0.1999,0.1999,3.198,0.5140133639316483
3,put,2015-06-02,36,3.2,0.029606,0.20600000000000002,0.2216,0.1972,0.2005,3.209,0.522734375
4,put,2015-06-03,35,3.2,0.029911,0.2075,0.217,0.1956,0.2061,3.191,0.522734375
5,put,2015-06-04,34,3.2,0.030137999999999998,0.2026,0.2526,0.1714,0.1779,3.259,0.537890625
6,put,2015-06-05,33,3.2,0.02994,0.1428,0.1979,0.1418,0.1749,3.254,0.5303125
7,put,2015-06-08,32,3.2,0.029796,0.1834,0.1834,0.1152,0.1161,3.427,0.54546875
8,put,2015-06-09,31,3.2,0.029900000000000003,0.1138,0.15,0.1069,0.1341,3.361,0.54546875
9,put,2015-06-10,30,3.2,0.030179,0.1439,0.155,0.1399,0.1536,3.32,0.5682031249999999
10,put,2015-06-11,29,3.2,0.030240999999999997,0.15,0.1849,0.15,0.1782,3.3,0.6250390625
11,put,2015-06-12,28,3.2,0.030223,0.1735,0.1887,0.1629,0.1719,3.313,0.6326171875000001
12,put,2015-06-15,27,3.2,0.030573000000000003,0.1595,0.1829,0.1595,0.1773,3.216,0.54546875
13,put,2015-06-16,26,3.2,0.031021,0.1837,0.21899999999999997,0.1718,0.1986,3.148,0.5189453125
14,put,2015-06-17,25,3.2,0.03121,0.1927,0.2098,0.1761,0.18,3.175,0.51515625
15,put,2015-06-18,24,3.2,0.031311,0.1876,0.2647,0.1876,0.2647,3.042,0.5606249999999999
16,put,2015-06-19,23,3.2,0.031622,0.2658,0.3749,0.2638,0.3615,2.874,0.5594948755521533
17,put,2015-06-23,22,3.2,0.0321,0.3615,0.3661,0.257,0.2656,2.976,0.42421875
18,put,2015-06-24,21,3.2,0.0325,0.2747,0.313,0.2589,0.2626,3.018,0.537890625
19,put,2015-06-25,20,3.2,0.032084,0.2373,0.3302,0.2362,0.3206,2.919,0.5385755647649612
20,put,2015-06-26,19,3.2,0.032896999999999996,0.3674,0.5799,0.32,0.544,2.686,0.7121875
21,put,2015-06-29,18,3.2,0.032233,0.4583,0.7551,0.45,0.6086,2.66,0.7118703193249902
22,put,2015-06-30,17,3.2,0.031754,0.5516,0.6153,0.4117,0.4117,2.851,0.7424999999999999
23,put,2015-07-01,16,3.2,0.032038000000000004,0.4269,0.5371,0.4175,0.5278,2.728,0.8940625
24,put,2015-07-02,15,3.2,0.032646,0.4685,0.622,0.4642,0.5367,2.684,0.72734375
25,put,2015-07-03,14,3.2,0.032096,0.5568,0.6843,0.5092,0.6419,2.579,0.87890625
26,put,2015-07-06,13,3.2,0.03223,0.423,0.5858,0.3965,0.4924,2.742,0.8182812500000001
27,put,2015-07-07,12,3.2,0.031941000000000004,0.5119,0.5845,0.4306,0.4564,2.79,0.86375
28,put,2015-07-08,11,3.2,0.031659,0.5507,0.7352,0.4958,0.6513,2.604,0.862080793826658
29,put,2015-07-09,10,3.2,0.032157,0.7,0.7373,0.3941,0.46299999999999997,2.792,0.8626704497929716
30,put,2015-07-10,9,3.2,0.032238,0.4687,0.4687,0.2588,0.3471,2.905,0.8334375
31,put,2015-07-13,8,3.2,0.0322,0.3871,0.414,0.3267,0.3683,2.862,0.7879687499999999
32,put,2015-07-14,7,3.2,0.032623,0.4035,0.4884,0.3834,0.4589,2.762,0.924375
33,put,2015-07-15,6,3.2,0.032549999999999996,0.484,0.5356,0.4512,0.4922,2.749,0.9225805429465764
34,put,2015-07-16,5,3.2,0.031846,0.5033,0.5363,0.4011,0.4751,2.74,0.9230147926758667
35,put,2015-07-17,4,3.2,0.032184,0.449,0.4641,0.3813,0.3993,2.803,0.7424999999999999
36,put,2015-07-20,3,3.2,0.031859,0.4055,0.4681,0.3997,0.4634,2.777,0.7449562755922899
37,put,2015-07-21,2,3.2,0.031854,0.4664,0.4782,0.4262,0.4551,2.768,0.7433580547857485
38,put,2015-07-22,1,3.2,0.032170000000000004,0.4598,0.5507,0.4451,0.4805,2.737,0.7414740096280015
