,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-04-08,30,3.3,0.02835,0.35600000000000004,0.3911,0.3299,0.3742,2.943,0.37117187500000004
1,put,2019-04-09,29,3.3,0.0286,0.3728,0.38,0.3511,0.3661,2.949,0.36359375000000005
2,put,2019-04-10,28,3.3,0.029300000000000003,0.3753,0.386,0.3392,0.3581,2.964,0.39390625
3,put,2019-04-11,27,3.3,0.02875,0.3566,0.4114,0.3357,0.401,2.912,0.39390625
4,put,2019-04-12,26,3.3,0.02875,0.405,0.4099,0.3871,0.3965,2.906,0.33328125
5,put,2019-04-15,25,3.3,0.029300000000000003,0.3612,0.3982,0.32899999999999996,0.3979,2.906,0.3484375
6,put,2019-04-16,24,3.3,0.0298,0.415,0.415,0.3031,0.3039,3.008,0.325703125
7,put,2019-04-17,23,3.3,0.029981,0.3025,0.3284,0.2925,0.3136,2.997,0.33328125
8,put,2019-04-18,22,3.3,0.029875,0.3143,0.3293,0.3111,0.3245,2.987,0.3484375
9,put,2019-04-19,21,3.3,0.029571999999999998,0.3212,0.3412,0.278,0.295,3.024,0.36359375000000005
10,put,2019-04-22,20,3.3,0.0298,0.2825,0.3649,0.2805,0.353,2.958,0.39390625
11,put,2019-04-23,19,3.3,0.030275,0.3565,0.3565,0.3125,0.3401,2.963,0.33328125
12,put,2019-04-24,18,3.3,0.030699999999999998,0.3263,0.3852,0.3188,0.3437,2.958,0.318125
13,put,2019-04-25,17,3.3,0.0308,0.3534,0.38,0.3409,0.38,2.913,0.3222683518434337
14,put,2019-04-26,16,3.3,0.03105,0.3877,0.4137,0.3758,0.4123,2.88,0.32023270123029457
15,put,2019-04-29,15,3.3,0.030899999999999997,0.4064,0.4123,0.3421,0.3704,2.921,0.32254148561574236
16,put,2019-04-30,14,3.3,0.03055,0.3783,0.389,0.3585,0.3688,2.928,0.2575
17,put,2019-05-06,13,3.3,0.0298,0.4501,0.5391,0.4316,0.5073,2.787,0.2544431239671372
18,put,2019-05-07,12,3.3,0.0298,0.4911,0.5325,0.47600000000000003,0.4992,2.79,0.2551150909080263
19,put,2019-05-08,11,3.3,0.029251999999999997,0.5443,0.5567,0.5142,0.5522,2.745,0.2575
20,put,2019-05-09,10,3.3,0.02955,0.5469,0.626,0.5469,0.6096,2.686,0.25328827882679905
21,put,2019-05-10,9,3.3,0.029425,0.5876,0.6229,0.5185,0.5232,2.777,0.5606249999999999
22,put,2019-05-13,8,3.3,0.029449999999999997,0.5469,0.5783,0.5469,0.5738,2.725,0.5625707091229771
23,put,2019-05-14,7,3.3,0.02965,0.5851,0.5934,0.5518,0.5891,2.708,0.564807079041434
24,put,2019-05-15,6,3.3,0.02955,0.57,0.5774,0.521,0.5325,2.765,0.2575
25,put,2019-05-16,5,3.3,0.029500000000000002,0.5301,0.546,0.5238,0.5276,2.774,0.7424999999999999
26,put,2019-05-17,4,3.3,0.029474999999999998,0.5303,0.5809,0.5303,0.578,2.723,0.86375
27,put,2019-05-20,3,3.3,0.0296,0.5756,0.6135,0.5622,0.5986,2.699,0.8599142933327995
28,put,2019-05-21,2,3.3,0.029875,0.5928,0.5962,0.5532,0.5784,2.722,0.861890007918274
29,put,2019-05-22,1,3.3,0.02995,0.5801,0.6054,0.5737,0.5909,2.709,0.8607841273487734
