,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-05-26,43,1.95,0.029597000000000002,0.0183,0.0183,0.0113,0.0143,2.074,0.21203125
1,put,2016-05-27,42,1.95,0.029672999999999998,0.0143,0.0143,0.0117,0.0118,2.078,0.19687500000000002
2,put,2016-05-30,41,1.95,0.029733999999999997,0.0118,0.0137,0.0094,0.01,2.089,0.19687500000000002
3,put,2016-05-31,40,1.95,0.029697,0.0091,0.0091,0.0051,0.0069,2.16,0.24234375000000002
4,put,2016-06-01,39,1.95,0.029674,0.0071,0.0074,0.0061,0.0068,2.142,0.22718750000000001
5,put,2016-06-02,38,1.95,0.029819,0.0066,0.0072,0.006,0.0062,2.14,0.22718750000000001
6,put,2016-06-03,37,1.95,0.029893,0.0063,0.0069,0.0056,0.0065,2.154,0.24234375000000002
7,put,2016-06-06,36,1.95,0.0298,0.0068,0.0073,0.0054,0.0066,2.141,0.22718750000000001
8,put,2016-06-07,35,1.95,0.029786,0.0066,0.0066,0.0059,0.0061,2.143,0.22718750000000001
9,put,2016-06-08,34,1.95,0.029759,0.0063,0.0081,0.0059,0.0068,2.139,0.24234375000000002
10,put,2016-06-13,33,1.95,0.029752999999999998,0.0074,0.0135,0.0074,0.0135,2.088,0.24234375000000002
11,put,2016-06-14,32,1.95,0.029438,0.0139,0.013999999999999999,0.0091,0.0099,2.101,0.24234375000000002
12,put,2016-06-15,31,1.95,0.029459,0.0112,0.0123,0.005,0.0056,2.109,0.21203125
13,put,2016-06-16,30,1.95,0.029479,0.0059,0.0068,0.0049,0.0063,2.102,0.21203125
14,put,2016-06-17,29,1.95,0.029596,0.0061,0.0063,0.0042,0.0053,2.109,0.21203125
15,put,2016-06-20,28,1.95,0.0296,0.0052,0.0067,0.0042,0.005,2.114,0.22718750000000001
16,put,2016-06-21,27,1.95,0.029620999999999998,0.0048,0.0049,0.0033,0.0048,2.112,0.22718750000000001
17,put,2016-06-22,26,1.95,0.029588,0.005,0.005,0.0038,0.004,2.124,0.22718750000000001
18,put,2016-06-23,25,1.95,0.029697,0.0041,0.0045,0.0033,0.004,2.116,0.22718750000000001
19,put,2016-06-24,24,1.95,0.029529,0.0042,0.01,0.0032,0.0052,2.09,0.21203125
20,put,2016-06-27,23,1.95,0.029254,0.0056,0.0062,0.0035,0.0035,2.111,0.22718750000000001
21,put,2016-06-28,22,1.95,0.029313,0.0038,0.0041,0.0019,0.0019,2.117,0.19687500000000002
22,put,2016-06-29,21,1.95,0.029491,0.0022,0.0027,0.0012,0.0015,2.135,0.19687500000000002
23,put,2016-06-30,20,1.95,0.029390999999999997,0.0014,0.0016,0.0011,0.0013,2.136,0.19687500000000002
24,put,2016-07-01,19,1.95,0.029209,0.0012,0.0015,0.0009,0.0013,2.142,0.19687500000000002
25,put,2016-07-04,18,1.95,0.029291,0.0014,0.0019,0.0006,0.0009,2.177,0.2575
26,put,2016-07-05,17,1.95,0.029337,0.001,0.0012,0.0007,0.0009,2.185,0.2575
27,put,2016-07-06,16,1.95,0.029167000000000002,0.0011,0.0011,0.0006,0.0006,2.184,0.2575
28,put,2016-07-07,15,1.95,0.02907,0.0006,0.0008,0.0005,0.0008,2.189,0.2575
29,put,2016-07-08,14,1.95,0.028988,0.0008,0.0008,0.0005,0.0007,2.177,0.2575
30,put,2016-07-11,13,1.95,0.029013,0.0008,0.0008,0.0004,0.0006,2.188,0.2575
31,put,2016-07-12,12,1.95,0.029017,0.0005,0.0005,0.0003,0.0004,2.233,0.2575
32,put,2016-07-13,11,1.95,0.028896,0.0002,0.0009,0.0002,0.0006,2.236,0.2575
33,put,2016-07-14,10,1.95,0.02883,0.0007,0.0007,0.0004,0.0006,2.233,0.2575
34,put,2016-07-15,9,1.95,0.028825,0.0004,0.0005,0.0002,0.0003,2.236,0.2575
35,put,2016-07-18,8,1.95,0.028581,0.0002,0.0002,0.0001,0.0002,2.228,0.2575
36,put,2016-07-19,7,1.95,0.028613,0.0002,0.0003,0.0001,0.0001,2.216,0.2575
37,put,2016-07-20,6,1.95,0.028538,0.0003,0.0003,0.0001,0.0003,2.209,0.2600969819638635
38,put,2016-07-21,5,1.95,0.028513,0.0001,0.0003,0.0001,0.0002,2.22,0.2564008185276741
39,put,2016-07-22,4,1.95,0.028388,0.0001,0.0002,0.0001,0.0002,2.2,0.25482991549829265
40,put,2016-07-25,3,1.95,0.028473000000000002,0.0001,0.0002,0.0001,0.0001,2.201,0.25094908481632594
41,put,2016-07-26,2,1.95,0.028475,0.0001,0.0001,0.0001,0.0001,2.227,0.24969849527015875
42,put,2016-07-27,1,1.95,0.02842,0.0001,0.0001,0.0001,0.0001,2.215,0.25455362011802124
