,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-27,38,2.55,0.046482,0.1487,0.1584,0.1434,0.1584,2.438,0.318125
1,put,2015-03-02,37,2.55,0.046612,0.154,0.1665,0.1526,0.1592,2.441,0.325703125
2,put,2015-03-03,36,2.55,0.046759,0.1667,0.2127,0.1667,0.2126,2.364,0.33328125
3,put,2015-03-04,35,2.55,0.046664000000000004,0.2084,0.2153,0.1992,0.2034,2.362,0.2878125
4,put,2015-03-05,34,2.55,0.046856999999999996,0.2115,0.278,0.2115,0.2323,2.334,0.33328125
5,put,2015-03-06,33,2.55,0.047095000000000005,0.2282,0.2282,0.2106,0.2231,2.339,0.30296875
6,put,2015-03-09,32,2.55,0.047596,0.2301,0.2563,0.1804,0.1804,2.397,0.318125
7,put,2015-03-10,31,2.55,0.047313,0.1856,0.2075,0.1856,0.2028,2.359,0.2878125
8,put,2015-03-11,30,2.55,0.047008999999999995,0.195,0.1978,0.1715,0.1978,2.374,0.325703125
9,put,2015-03-12,29,2.55,0.04702,0.1865,0.1865,0.1334,0.1364,2.448,0.295390625
10,put,2015-03-13,28,2.55,0.046981999999999996,0.1326,0.1376,0.1126,0.1376,2.455,0.318125
11,put,2015-03-16,27,2.55,0.047459,0.1283,0.1283,0.1047,0.1061,2.51,0.325703125
12,put,2015-03-17,26,2.55,0.047672,0.0971,0.0971,0.083,0.0841,2.543,0.310546875
13,put,2015-03-18,25,2.55,0.047207,0.0804,0.0812,0.0572,0.0572,2.611,0.325703125
14,put,2015-03-19,24,2.55,0.047304000000000006,0.0587,0.0679,0.057999999999999996,0.065,2.587,0.325703125
15,put,2015-03-20,23,2.55,0.046605,0.0624,0.0662,0.0384,0.0463,2.635,0.325703125
16,put,2015-03-23,22,2.55,0.046715,0.0394,0.0421,0.035,0.0382,2.676,0.3484375
17,put,2015-03-24,21,2.55,0.046692,0.0367,0.0551,0.0361,0.0469,2.638,0.3484375
18,put,2015-03-25,20,2.55,0.046925999999999995,0.0489,0.0643,0.0467,0.0574,2.604,0.3484375
19,put,2015-03-26,19,2.55,0.04743699999999999,0.0569,0.0634,0.037000000000000005,0.0456,2.643,0.36359375000000005
20,put,2015-03-27,18,2.55,0.047793,0.0428,0.048,0.035,0.0406,2.649,0.36359375000000005
21,put,2015-03-30,17,2.55,0.047702999999999995,0.0373,0.0373,0.0182,0.0203,2.74,0.37117187500000004
22,put,2015-03-31,16,2.55,0.047827,0.0145,0.0257,0.0107,0.0239,2.707,0.36359375000000005
23,put,2015-04-01,15,2.55,0.046969000000000004,0.0239,0.0242,0.0172,0.0188,2.753,0.39390625
24,put,2015-04-02,14,2.55,0.046863999999999996,0.0184,0.0276,0.0147,0.023,2.739,0.42421875
25,put,2015-04-03,13,2.55,0.046799999999999994,0.0229,0.0244,0.0164,0.0165,2.773,0.439375
26,put,2015-04-07,12,2.55,0.046403,0.0162,0.0162,0.008,0.0093,2.842,0.45453125000000005
27,put,2015-04-08,11,2.55,0.045679,0.008,0.0085,0.004,0.0056,2.898,0.46968750000000004
28,put,2015-04-09,10,2.55,0.045335,0.003,0.006999999999999999,0.0029,0.0049,2.877,0.46968750000000004
29,put,2015-04-10,9,2.55,0.045145,0.0046,0.0061,0.0016,0.0016,2.936,0.439375
30,put,2015-04-13,8,2.55,0.045473999999999994,0.001,0.0021,0.0002,0.0006,2.991,0.44342163794042727
31,put,2015-04-14,7,2.55,0.045227,0.0003,0.0009,0.0001,0.0006,2.999,0.4466012013398679
32,put,2015-04-15,6,2.55,0.045073,0.0001,0.0002,0.0001,0.0002,3.011,0.44376959832145696
33,put,2015-04-16,5,2.55,0.04504,0.0002,0.0003,0.0001,0.0002,3.145,0.44702507699598415
34,put,2015-04-17,4,2.55,0.044896000000000005,0.0002,0.0007,0.0001,0.0001,3.185,0.44310153153567905
35,put,2015-04-20,3,2.55,0.043453,0.0001,0.0002,0.0001,0.0001,3.103,0.4423584171114621
36,put,2015-04-21,2,2.55,0.042249999999999996,0.0001,0.0002,0.0001,0.0002,3.141,0.44065402086709854
37,put,2015-04-22,1,2.55,0.041918,0.0001,0.0001,0.0001,0.0001,3.241,0.4397542554186128
