,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-02-25,44,2.15,0.02904,0.04,0.04,0.0118,0.0207,1.936,0.310546875
1,call,2016-02-26,43,2.15,0.02895,0.0231,0.0244,0.0196,0.0216,1.956,0.30296875
2,call,2016-02-29,42,2.15,0.028913,0.0209,0.0209,0.0127,0.0161,1.937,0.2878125
3,call,2016-03-01,41,2.15,0.02891,0.0161,0.0218,0.0138,0.0194,1.971,0.28023437500000004
4,call,2016-03-02,40,2.15,0.028650000000000002,0.0205,0.06,0.0205,0.0354,2.049,0.26507812500000005
5,call,2016-03-03,39,2.15,0.028575,0.0358,0.0395,0.0345,0.0378,2.053,0.27265625000000004
6,call,2016-03-04,38,2.15,0.028567,0.0375,0.0555,0.0369,0.0531,2.122,0.22718750000000001
7,call,2016-03-07,37,2.15,0.028475,0.0536,0.0728,0.0536,0.0627,2.111,0.2878125
8,call,2016-03-08,36,2.15,0.028411,0.062,0.0666,0.0433,0.0666,2.115,0.30296875
9,call,2016-03-09,35,2.15,0.028388,0.0614,0.0614,0.0485,0.0546,2.107,0.27265625000000004
10,call,2016-03-10,34,2.15,0.028062999999999998,0.052000000000000005,0.0587,0.0444,0.0451,2.059,0.318125
11,call,2016-03-11,33,2.15,0.028079999999999997,0.0411,0.0498,0.0404,0.0441,2.066,0.30296875
12,call,2016-03-14,32,2.15,0.028010999999999998,0.0461,0.065,0.0461,0.0487,2.076,0.318125
13,call,2016-03-15,31,2.15,0.028037999999999997,0.0479,0.051,0.0418,0.0481,2.098,0.28023437500000004
14,call,2016-03-16,30,2.15,0.028050000000000002,0.047,0.0563,0.0466,0.048,2.135,0.21203125
15,call,2016-03-17,29,2.15,0.027212999999999998,0.05,0.0716,0.048,0.0589,2.132,0.27265625000000004
16,call,2016-03-18,28,2.15,0.027359,0.0621,0.08,0.0621,0.0731,2.14,0.318125
17,call,2016-03-21,27,2.15,0.02735,0.08,0.11699999999999999,0.08,0.1038,2.192,0.33328125
18,call,2016-03-22,26,2.15,0.027477,0.1017,0.1073,0.092,0.0957,2.169,0.36359375000000005
19,call,2016-03-23,25,2.15,0.027458999999999997,0.0952,0.1042,0.0864,0.094,2.171,0.35601562500000006
20,call,2016-03-24,24,2.15,0.027437,0.0906,0.0906,0.0707,0.0712,2.14,0.34085937499999996
21,call,2016-03-25,23,2.15,0.027445,0.0704,0.078,0.068,0.07,2.145,0.33328125
22,call,2016-03-28,22,2.15,0.027528999999999998,0.0754,0.0828,0.0541,0.0543,2.121,0.318125
23,call,2016-03-29,21,2.15,0.027686000000000002,0.0551,0.0625,0.046,0.049,2.104,0.33328125
24,call,2016-03-30,20,2.15,0.0277,0.057999999999999996,0.0735,0.057,0.0707,2.158,0.318125
25,call,2016-03-31,19,2.15,0.027896,0.0777,0.079,0.0681,0.0708,2.156,0.33328125
26,call,2016-04-01,18,2.15,0.027925,0.0681,0.0737,0.0538,0.0719,2.165,0.325703125
27,call,2016-04-05,17,2.15,0.028008,0.0667,0.0844,0.062,0.077,2.175,0.33328125
28,call,2016-04-06,16,2.15,0.028134000000000003,0.0744,0.0757,0.0659,0.0682,2.165,0.325703125
29,call,2016-04-07,15,2.15,0.028154,0.0704,0.0791,0.05,0.0505,2.139,0.318125
30,call,2016-04-08,14,2.15,0.028170999999999998,0.047,0.047,0.0366,0.0406,2.124,0.310546875
31,call,2016-04-11,13,2.15,0.028213,0.0478,0.0585,0.0434,0.045,2.144,0.2878125
32,call,2016-04-12,12,2.15,0.028222,0.046,0.0465,0.0383,0.040999999999999995,2.142,0.2878125
33,call,2016-04-13,11,2.15,0.028463,0.043,0.0695,0.043,0.0552,2.168,0.30296875
34,call,2016-04-14,10,2.15,0.028588,0.061,0.0675,0.0512,0.0557,2.174,0.2878125
35,call,2016-04-15,9,2.15,0.028619,0.0566,0.0609,0.052000000000000005,0.0526,2.178,0.2575
36,call,2016-04-18,8,2.15,0.028463,0.048,0.048,0.0387,0.0391,2.154,0.2878125
37,call,2016-04-19,7,2.15,0.028502999999999997,0.045,0.048,0.0331,0.0358,2.161,0.24234375000000002
38,call,2016-04-20,6,2.15,0.028713000000000002,0.038,0.0415,0.0094,0.02,2.148,0.18171875
39,call,2016-04-21,5,2.15,0.028925,0.0161,0.0304,0.0159,0.019,2.146,0.19687500000000002
40,call,2016-04-22,4,2.15,0.028875,0.016,0.025,0.013000000000000001,0.0184,2.156,0.1665625
41,call,2016-04-25,3,2.15,0.029554,0.0184,0.0184,0.0081,0.0094,2.145,0.13625
42,call,2016-04-26,2,2.15,0.029470999999999997,0.0115,0.0188,0.0072,0.0089,2.152,0.13625
43,call,2016-04-27,1,2.15,0.029428999999999997,0.0093,0.0106,0.0001,0.0001,2.144,0.0453125
