,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-12-01,38,2.75,0.045862999999999994,0.03,0.039,0.0282,0.039,2.838,0.219609375
1,put,2017-12-04,37,2.75,0.046950000000000006,0.0401,0.0447,0.0264,0.0269,2.858,0.204453125
2,put,2017-12-05,36,2.75,0.046502,0.027000000000000003,0.0292,0.0143,0.0164,2.908,0.204453125
3,put,2017-12-06,35,2.75,0.047,0.017,0.0344,0.017,0.0236,2.871,0.204453125
4,put,2017-12-07,34,2.75,0.047,0.0244,0.035,0.0216,0.0298,2.844,0.204453125
5,put,2017-12-08,33,2.75,0.046658,0.0299,0.033,0.0185,0.0203,2.865,0.19687500000000002
6,put,2017-12-11,32,2.75,0.047094,0.019,0.0218,0.0128,0.0131,2.898,0.18929687500000003
7,put,2017-12-12,31,2.75,0.047031,0.0135,0.0208,0.012,0.0204,2.846,0.18171875
8,put,2017-12-13,30,2.75,0.047295,0.0206,0.0233,0.0139,0.0151,2.87,0.18171875
9,put,2017-12-14,29,2.75,0.047018000000000004,0.0155,0.0208,0.0143,0.0181,2.85,0.18171875
10,put,2017-12-15,28,2.75,0.0478,0.0184,0.0272,0.0184,0.0242,2.816,0.174140625
11,put,2017-12-18,27,2.75,0.04775,0.025,0.0255,0.0177,0.0196,2.828,0.174140625
12,put,2017-12-19,26,2.75,0.04775,0.0181,0.0189,0.0106,0.0114,2.87,0.174140625
13,put,2017-12-20,25,2.75,0.04729,0.0111,0.0137,0.0098,0.0113,2.876,0.18171875
14,put,2017-12-21,24,2.75,0.047706,0.0115,0.0132,0.0066,0.0068,2.893,0.1665625
15,put,2017-12-22,23,2.75,0.0483,0.006999999999999999,0.0075,0.0061,0.0066,2.878,0.1665625
16,put,2017-12-25,22,2.75,0.0478,0.0067,0.0079,0.0036,0.0069,2.876,0.1665625
17,put,2017-12-26,21,2.75,0.048150000000000005,0.0067,0.0076,0.0041,0.0044,2.893,0.1665625
18,put,2017-12-27,20,2.75,0.0484,0.0045,0.0143,0.0043,0.0139,2.834,0.174140625
19,put,2017-12-28,19,2.75,0.047731,0.0143,0.0154,0.0062,0.0084,2.855,0.1665625
20,put,2017-12-29,18,2.75,0.0483,0.0085,0.0085,0.0044,0.005,2.858,0.15140625000000002
21,put,2018-01-02,17,2.75,0.047428,0.0049,0.0049,0.0019,0.002,2.907,0.1665625
22,put,2018-01-03,16,2.75,0.047148,0.0022,0.0022,0.0012,0.0018,2.912,0.1665625
23,put,2018-01-04,15,2.75,0.046900000000000004,0.0018,0.0021,0.0013,0.0015,2.919,0.1665625
24,put,2018-01-05,14,2.75,0.046919,0.0017,0.0019,0.0012,0.0012,2.933,0.19687500000000002
25,put,2018-01-08,13,2.75,0.046703999999999996,0.0013,0.0015,0.0008,0.0008,2.944,0.13625
26,put,2018-01-09,12,2.75,0.046925,0.001,0.001,0.0006,0.0007,2.97,0.13625
27,put,2018-01-10,11,2.75,0.047,0.0008,0.0008,0.0005,0.0006,2.994,0.2575
28,put,2018-01-11,10,2.75,0.047175,0.0005,0.0008,0.0005,0.0006,2.991,0.2575
29,put,2018-01-12,9,2.75,0.0472,0.0007,0.0008,0.0005,0.0005,3.018,0.2575
30,put,2018-01-15,8,2.75,0.047288,0.0004,0.0007,0.0003,0.0005,3.043,0.2575
31,put,2018-01-16,7,2.75,0.047375,0.0005,0.0005,0.0002,0.0003,3.064,0.2575
32,put,2018-01-17,6,2.75,0.047400000000000005,0.0002,0.0004,0.0001,0.0003,3.071,0.2575
33,put,2018-01-18,5,2.75,0.047496000000000003,0.0003,0.0005,0.0001,0.0002,3.106,0.25289368803983553
34,put,2018-01-19,4,2.75,0.0479,0.0003,0.0004,0.0001,0.0001,3.113,0.249406313759021
35,put,2018-01-22,3,2.75,0.047466999999999995,0.0002,0.0002,0.0001,0.0001,3.129,0.2511363191862746
36,put,2018-01-23,2,2.75,0.0475,0.0001,0.0002,0.0001,0.0001,3.173,0.2555283501960556
37,put,2018-01-24,1,2.75,0.047400000000000005,0.0001,0.0001,0.0001,0.0001,3.172,0.25835954143732526
