,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-05-23,44,2.85,0.029900000000000003,0.0426,0.0439,0.0334,0.0375,2.677,0.2575
1,call,2019-05-24,43,2.85,0.02965,0.0382,0.0461,0.0378,0.0413,2.691,0.2575
2,call,2019-05-27,42,2.85,0.030372,0.04,0.0543,0.0362,0.0508,2.714,0.27265625000000004
3,call,2019-05-28,41,2.85,0.030449999999999998,0.0511,0.0609,0.0478,0.0499,2.733,0.24992187500000002
4,call,2019-05-29,40,2.85,0.03025,0.0478,0.0612,0.0478,0.0516,2.748,0.24234375000000002
5,call,2019-05-30,39,2.85,0.03015,0.0503,0.0529,0.0452,0.0505,2.737,0.2575
6,call,2019-05-31,38,2.85,0.030125000000000002,0.0505,0.0581,0.0482,0.05,2.728,0.26886718750000005
7,call,2019-06-03,37,2.85,0.029775,0.0517,0.0595,0.0499,0.0531,2.74,0.26886718750000005
8,call,2019-06-04,36,2.85,0.029674999999999997,0.0542,0.0556,0.0481,0.0497,2.722,0.28023437500000004
9,call,2019-06-05,35,2.85,0.029983,0.0542,0.057,0.0462,0.0477,2.718,0.28402343750000003
10,call,2019-06-06,34,2.85,0.029925,0.0479,0.0489,0.0401,0.0422,2.704,0.28402343750000003
11,call,2019-06-10,33,2.85,0.029925,0.0434,0.0455,0.0406,0.0427,2.739,0.24992187500000002
12,call,2019-06-11,32,2.85,0.029975,0.0428,0.0707,0.0428,0.066,2.814,0.23855468750000003
13,call,2019-06-12,31,2.85,0.030025,0.0655,0.0678,0.0621,0.0639,2.802,0.24992187500000002
14,call,2019-06-13,30,2.85,0.029946999999999998,0.0631,0.0671,0.0547,0.0608,2.796,0.2575
15,call,2019-06-14,29,2.85,0.029975,0.0613,0.0695,0.0547,0.057,2.79,0.2575
16,call,2019-06-17,28,2.85,0.029674999999999997,0.0572,0.064,0.0545,0.057,2.799,0.24992187500000002
17,call,2019-06-18,27,2.85,0.029625,0.0577,0.0624,0.0533,0.057,2.81,0.23476562500000003
18,call,2019-06-19,26,2.85,0.029375,0.0911,0.1068,0.0743,0.0753,2.856,0.22718750000000001
19,call,2019-06-20,25,2.85,0.029224999999999998,0.0727,0.1726,0.0727,0.1438,2.954,0.2575
20,call,2019-06-21,24,2.85,0.029249999999999998,0.1504,0.16699999999999998,0.1444,0.1517,2.953,0.295390625
21,call,2019-06-24,23,2.85,0.029184,0.1487,0.1644,0.146,0.1546,2.959,0.295390625
22,call,2019-06-25,22,2.85,0.028999999999999998,0.1546,0.1558,0.10800000000000001,0.1248,2.919,0.295390625
23,call,2019-06-26,21,2.85,0.0288,0.12,0.1298,0.1128,0.1222,2.916,0.295390625
24,call,2019-06-27,20,2.85,0.02855,0.1301,0.1562,0.128,0.1475,2.955,0.30296875
25,call,2019-06-28,19,2.85,0.028325,0.14800000000000002,0.1488,0.1347,0.1488,2.952,0.325703125
26,call,2019-07-01,18,2.85,0.028149999999999998,0.1907,0.2067,0.1757,0.1899,3.02,0.27265625000000004
27,call,2019-07-02,17,2.85,0.027625,0.1878,0.1924,0.1805,0.1868,3.016,0.2878125
28,call,2019-07-03,16,2.85,0.027325,0.1805,0.1811,0.1525,0.1596,2.987,0.27265625000000004
29,call,2019-07-04,15,2.85,0.027200000000000002,0.1635,0.1697,0.1364,0.1497,2.976,0.28023437500000004
30,call,2019-07-05,14,2.85,0.027164999999999998,0.1489,0.1613,0.14,0.1577,2.987,0.2878125
31,call,2019-07-08,13,2.85,0.027275,0.1474,0.1474,0.09300000000000001,0.1016,2.924,0.2575
32,call,2019-07-09,12,2.85,0.027275,0.1014,0.1083,0.084,0.0883,2.914,0.22718750000000001
33,call,2019-07-10,11,2.85,0.02735,0.0985,0.1043,0.0803,0.0878,2.912,0.24234375000000002
34,call,2019-07-11,10,2.85,0.0273,0.09699999999999999,0.12,0.0854,0.0939,2.922,0.2575
35,call,2019-07-12,9,2.85,0.027374999999999997,0.0943,0.1178,0.0882,0.1066,2.943,0.24234375000000002
36,call,2019-07-15,8,2.85,0.027374999999999997,0.094,0.1249,0.063,0.1047,2.942,0.24234375000000002
37,call,2019-07-16,7,2.85,0.027425,0.1049,0.11,0.0887,0.0887,2.925,0.24234375000000002
38,call,2019-07-17,6,2.85,0.0275,0.08199999999999999,0.0945,0.0733,0.078,2.916,0.22718750000000001
39,call,2019-07-18,5,2.85,0.02758,0.0701,0.0771,0.0646,0.0671,2.905,0.22718750000000001
40,call,2019-07-19,4,2.85,0.027566999999999998,0.0785,0.1038,0.076,0.0956,2.94,0.2575
41,call,2019-07-22,3,2.85,0.027549999999999998,0.0937,0.10300000000000001,0.0684,0.0736,2.922,0.13625
42,call,2019-07-23,2,2.85,0.0274,0.0772,0.085,0.0659,0.073,2.923,0.13625
43,call,2019-07-24,1,2.85,0.027475,0.0863,0.1148,0.0819,0.1033,2.952,0.37875000000000003
