,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-03-29,40,2,0.027686000000000002,0.0549,0.0601,0.05,0.057999999999999996,2.104,0.386328125
1,put,2016-03-30,39,2,0.0277,0.054000000000000006,0.054000000000000006,0.0407,0.0417,2.158,0.386328125
2,put,2016-03-31,38,2,0.027896,0.0402,0.0427,0.038,0.042,2.156,0.386328125
3,put,2016-04-01,37,2,0.027925,0.042,0.051,0.0385,0.0391,2.165,0.386328125
4,put,2016-04-05,36,2,0.028008,0.0403,0.0427,0.028999999999999998,0.031,2.175,0.36359375000000005
5,put,2016-04-06,35,2,0.028134000000000003,0.0318,0.0329,0.03,0.0314,2.165,0.36359375000000005
6,put,2016-04-07,34,2,0.028154,0.0307,0.0349,0.0291,0.0332,2.139,0.3484375
7,put,2016-04-08,33,2,0.028170999999999998,0.0359,0.038,0.0327,0.0329,2.124,0.33328125
8,put,2016-04-11,32,2,0.028213,0.0323,0.0323,0.0232,0.0253,2.144,0.318125
9,put,2016-04-12,31,2,0.028222,0.0254,0.0265,0.0226,0.023,2.142,0.310546875
10,put,2016-04-13,30,2,0.028463,0.021,0.021,0.0126,0.0154,2.168,0.30296875
11,put,2016-04-14,29,2,0.028588,0.0149,0.015,0.0118,0.0123,2.174,0.2878125
12,put,2016-04-15,28,2,0.028619,0.0126,0.013000000000000001,0.0112,0.012,2.178,0.2878125
13,put,2016-04-18,27,2,0.028463,0.0122,0.0163,0.0122,0.013000000000000001,2.154,0.27265625000000004
14,put,2016-04-19,26,2,0.028502999999999997,0.0118,0.0135,0.0102,0.0116,2.161,0.2878125
15,put,2016-04-20,25,2,0.028713000000000002,0.0106,0.0262,0.0106,0.0168,2.148,0.310546875
16,put,2016-04-21,24,2,0.028925,0.017,0.0182,0.0099,0.0142,2.146,0.2878125
17,put,2016-04-22,23,2,0.028875,0.0139,0.016,0.0103,0.0111,2.156,0.2878125
18,put,2016-04-25,22,2,0.029554,0.0111,0.0156,0.01,0.0116,2.145,0.2878125
19,put,2016-04-26,21,2,0.029470999999999997,0.0112,0.0121,0.0091,0.0108,2.152,0.2878125
20,put,2016-04-27,20,2,0.029428999999999997,0.01,0.0114,0.0093,0.0109,2.144,0.2878125
21,put,2016-04-28,19,2,0.029538000000000002,0.0108,0.0113,0.0083,0.0084,2.142,0.27265625000000004
22,put,2016-04-29,18,2,0.029525000000000003,0.0099,0.011000000000000001,0.0063,0.0074,2.135,0.2575
23,put,2016-05-03,17,2,0.02895,0.0074,0.0079,0.0028,0.0032,2.159,0.22718750000000001
24,put,2016-05-04,16,2,0.028691,0.0037,0.0038,0.0027,0.0031,2.153,0.22718750000000001
25,put,2016-05-05,15,2,0.028783,0.0034,0.0035,0.0026,0.0028,2.151,0.22718750000000001
26,put,2016-05-06,14,2,0.028863,0.0026,0.0065,0.0026,0.0065,2.103,0.22718750000000001
27,put,2016-05-09,13,2,0.028811,0.0066,0.0173,0.0066,0.0143,2.071,0.27265625000000004
28,put,2016-05-10,12,2,0.028644,0.0149,0.0157,0.0092,0.0123,2.07,0.2575
29,put,2016-05-11,11,2,0.0288,0.0102,0.0123,0.0066,0.0085,2.077,0.24234375000000002
30,put,2016-05-12,10,2,0.028797000000000003,0.0088,0.0131,0.005,0.0066,2.083,0.24234375000000002
31,put,2016-05-13,9,2,0.028925,0.0066,0.0078,0.0045,0.005,2.079,0.22718750000000001
32,put,2016-05-16,8,2,0.029113000000000003,0.0051,0.0065,0.0033,0.0035,2.081,0.22718750000000001
33,put,2016-05-17,7,2,0.029156,0.0035,0.0038,0.0019,0.0019,2.077,0.19687500000000002
34,put,2016-05-18,6,2,0.029371,0.003,0.0045,0.0017,0.0019,2.078,0.19687500000000002
35,put,2016-05-19,5,2,0.029584000000000003,0.0024,0.0027,0.001,0.0016,2.072,0.19687500000000002
36,put,2016-05-20,4,2,0.029434000000000002,0.0018,0.002,0.0001,0.0001,2.083,0.13625
37,put,2016-05-23,3,2,0.029473,0.0003,0.0004,0.0001,0.0002,2.084,0.2575
38,put,2016-05-24,2,2,0.029453999999999998,0.0001,0.0003,0.0001,0.0001,2.069,0.2575
39,put,2016-05-25,1,2,0.029413,0.0001,0.0001,0.0001,0.0001,2.074,0.2575
