,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-03-18,131,2.65,0.047207,0.2223,0.2316,0.2025,0.2025,2.611,0
1,put,2015-03-20,129,2.65,0.046605,0.2098,0.2139,0.1999,0.1999,2.635,0
2,put,2015-03-23,128,2.65,0.046715,0.1553,0.1778,0.1553,0.1725,2.676,0
3,put,2015-03-24,127,2.65,0.046692,0.1856,0.1917,0.1721,0.1857,2.638,0
4,put,2015-03-25,126,2.65,0.046925999999999995,0.1889,0.1889,0.1889,0.1889,2.604,0
5,put,2015-03-26,125,2.65,0.04743699999999999,0.1735,0.1816,0.1659,0.1807,2.643,0
6,put,2015-03-30,123,2.65,0.047702999999999995,0.1631,0.1653,0.1324,0.1365,2.74,0
7,put,2015-03-31,122,2.65,0.047827,0.1289,0.1473,0.1229,0.1473,2.707,0
8,put,2015-04-01,121,2.65,0.046969000000000004,0.15,0.1532,0.14,0.1482,2.753,0
9,put,2015-04-02,120,2.65,0.046863999999999996,0.1405,0.1522,0.1405,0.1522,2.739,0
10,put,2015-04-03,119,2.65,0.046799999999999994,0.1524,0.1595,0.1524,0.1566,2.773,0
11,put,2015-04-07,118,2.65,0.046403,0.1368,0.143,0.1335,0.1335,2.842,0
12,put,2015-04-08,117,2.65,0.045679,0.13,0.13,0.127,0.127,2.898,0
13,put,2015-04-09,116,2.65,0.045335,0.1206,0.1356,0.12,0.1245,2.877,0
14,put,2015-04-10,115,2.65,0.045145,0.1236,0.1266,0.1236,0.1237,2.936,0
15,put,2015-04-14,113,2.65,0.045227,0.1065,0.1125,0.104,0.10400000000000001,2.999,0
16,put,2015-04-15,112,2.65,0.045073,0.1044,0.1081,0.0993,0.0993,3.011,0
17,put,2015-04-16,111,2.65,0.04504,0.089,0.089,0.085,0.085,3.145,0
18,put,2015-04-17,110,2.65,0.044896000000000005,0.0792,0.0792,0.0692,0.0692,3.185,0
19,put,2015-04-20,109,2.65,0.043453,0.0767,0.0887,0.0767,0.0863,3.103,0
20,put,2015-04-21,108,2.65,0.042249999999999996,0.0905,0.0932,0.0884,0.0884,3.141,0
21,put,2015-04-23,106,2.65,0.041983,0.0702,0.0702,0.0702,0.0702,3.212,0
22,put,2015-04-24,105,2.65,0.041837,0.0814,0.0964,0.0814,0.0881,3.171,0
23,put,2015-04-27,104,2.65,0.040344,0.0823,0.0823,0.073,0.0768,3.255,0
24,put,2015-04-28,103,2.65,0.039740000000000004,0.0713,0.0768,0.068,0.0768,3.228,0
25,put,2015-04-29,102,2.65,0.0394,0.0751,0.0772,0.0751,0.0772,3.22,0
26,put,2015-04-30,101,2.65,0.039063,0.0759,0.0759,0.0759,0.0759,3.198,0
27,put,2015-05-04,100,2.65,0.038081000000000004,0.0768,0.0768,0.0768,0.0768,3.211,0
28,put,2015-05-05,99,2.65,0.037847,0.0776,0.0883,0.0776,0.0883,3.096,0
29,put,2015-05-06,98,2.65,0.037937,0.0944,0.0951,0.0944,0.0951,3.083,0
30,put,2015-05-07,97,2.65,0.03773,0.0963,0.0963,0.0963,0.0963,3.045,0
31,put,2015-05-08,96,2.65,0.037175,0.1028,0.1028,0.1028,0.1028,3.055,0
32,put,2015-05-11,95,2.65,0.036611,0.0921,0.0921,0.0921,0.0921,3.11,0
33,put,2015-05-12,94,2.65,0.035230000000000004,0.0805,0.0845,0.0805,0.0845,3.129,0
34,put,2015-05-14,92,2.65,0.03295,0.092,0.092,0.092,0.092,3.073,0
35,put,2015-05-15,91,2.65,0.032355,0.0986,0.1087,0.0964,0.1087,3.006,0
36,put,2015-05-18,90,2.65,0.032119,0.1068,0.1068,0.1,0.1023,2.946,0
37,put,2015-05-19,89,2.65,0.032267000000000004,0.0942,0.0942,0.0788,0.0788,3.066,0
38,put,2015-05-20,88,2.65,0.031774,0.0673,0.0721,0.0667,0.0721,3.066,0
39,put,2015-05-21,87,2.65,0.030513,0.0693,0.0693,0.0676,0.0676,3.104,0
40,put,2015-05-22,86,2.65,0.029556,0.0612,0.0619,0.0541,0.0551,3.199,0
