,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-06-29,40,2.45,0.044726999999999996,0.11699999999999999,0.1305,0.114,0.1305,2.565,0.1059375
1,call,2017-06-30,39,2.45,0.044656,0.1249,0.13,0.1189,0.1241,2.558,0.12109375
2,call,2017-07-03,38,2.45,0.0446,0.1235,0.1235,0.1055,0.1088,2.543,0.1059375
3,call,2017-07-04,37,2.45,0.044454,0.1118,0.1122,0.0888,0.0888,2.52,0.1059375
4,call,2017-07-05,36,2.45,0.044000000000000004,0.0892,0.1285,0.0892,0.1263,2.563,0.1059375
5,call,2017-07-06,35,2.45,0.043272000000000005,0.1255,0.1364,0.1144,0.1273,2.567,0.075625
6,call,2017-07-07,34,2.45,0.043555,0.1237,0.1284,0.1165,0.1218,2.561,0.075625
7,call,2017-07-10,33,2.45,0.043463,0.1224,0.1368,0.1173,0.131,2.575,0.07147437027989725
8,call,2017-07-11,32,2.45,0.043475,0.1315,0.1763,0.1315,0.159,2.604,0.07549056877129584
9,call,2017-07-12,31,2.45,0.0433,0.1611,0.1862,0.14300000000000002,0.1531,2.597,0.07168621576220685
10,call,2017-07-13,30,2.45,0.04305,0.1528,0.1885,0.1528,0.1884,2.638,0.07257443716719794
11,call,2017-07-14,29,2.45,0.04285,0.18899999999999997,0.2168,0.1876,0.2168,2.665,0.07161324415713151
12,call,2017-07-17,28,2.45,0.042649999999999993,0.2204,0.255,0.1973,0.2307,2.669,0.19687500000000002
13,call,2017-07-18,27,2.45,0.043033,0.2248,0.2387,0.2015,0.2167,2.659,0.13625
14,call,2017-07-19,26,2.45,0.04295,0.2196,0.2573,0.2187,0.256,2.702,0.1333823144274803
15,call,2017-07-20,25,2.45,0.04275,0.2556,0.2675,0.248,0.2642,2.71,0.13570477342778092
16,call,2017-07-21,24,2.45,0.04285,0.2668,0.2668,0.235,0.24,2.68,0.22718750000000001
17,call,2017-07-24,23,2.45,0.042800000000000005,0.2381,0.2678,0.2327,0.2615,2.7,0.2575
18,call,2017-07-25,22,2.45,0.042874999999999996,0.264,0.2695,0.24,0.24,2.683,0.13625
19,call,2017-07-26,21,2.45,0.042800000000000005,0.2422,0.2599,0.2207,0.2256,2.677,0.13907857483419428
20,call,2017-07-27,20,2.45,0.0426,0.22699999999999998,0.2401,0.2154,0.2328,2.677,0.13625
21,call,2017-07-28,19,2.45,0.042800000000000005,0.2273,0.2416,0.2236,0.2376,2.68,0.22718750000000001
22,call,2017-07-31,18,2.45,0.043,0.2363,0.2475,0.2289,0.2415,2.682,0.27265625000000004
23,call,2017-08-01,17,2.45,0.04315,0.2419,0.2815,0.2401,0.2815,2.724,0.2878125
24,call,2017-08-02,16,2.45,0.0433,0.2825,0.2983,0.2818,0.2865,2.728,0.318125
25,call,2017-08-03,15,2.45,0.0433,0.2852,0.2961,0.2466,0.247,2.689,0.2878125
26,call,2017-08-04,14,2.45,0.0433,0.2477,0.2583,0.22699999999999998,0.22699999999999998,2.671,0.2575
27,call,2017-08-07,13,2.45,0.0435,0.2264,0.2449,0.2187,0.2345,2.679,0.2575
28,call,2017-08-08,12,2.45,0.04335,0.2368,0.2423,0.2231,0.2374,2.682,0.2575
29,call,2017-08-09,11,2.45,0.04335,0.2378,0.2378,0.21600000000000003,0.217,2.664,0.13625
30,call,2017-08-10,10,2.45,0.0435,0.2171,0.2348,0.1891,0.2066,2.655,0.1312944180524913
31,call,2017-08-11,9,2.45,0.043449999999999996,0.2001,0.2006,0.1641,0.1679,2.613,0.2575
32,call,2017-08-14,8,2.45,0.0436,0.1669,0.1928,0.1658,0.1854,2.635,0.2525743804014582
33,call,2017-08-15,7,2.45,0.04375,0.1873,0.2148,0.1873,0.2023,2.651,0.13625
34,call,2017-08-16,6,2.45,0.043899999999999995,0.2018,0.2018,0.1833,0.1893,2.64,0.1349479083786789
35,call,2017-08-17,5,2.45,0.0441,0.192,0.2071,0.1887,0.2017,2.652,0.134161490647805
36,call,2017-08-18,4,2.45,0.043899999999999995,0.201,0.2182,0.1928,0.2153,2.664,0.2575
37,call,2017-08-21,3,2.45,0.04385,0.2161,0.2283,0.2069,0.2105,2.663,0.26094251765830917
38,call,2017-08-22,2,2.45,0.0438,0.214,0.2351,0.2134,0.2351,2.689,0.2575926787185604
39,call,2017-08-23,1,2.45,0.0438,0.2366,0.2683,0.2366,0.2553,2.708,0.26231645873446036
