,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-11-28,39,2.85,0.029849999999999998,0.1594,0.1632,0.1428,0.1461,2.978,0.13625
1,call,2019-11-29,38,2.85,0.029725,0.1416,0.14800000000000002,0.1169,0.1169,2.938,0.15140625000000002
2,call,2019-12-02,37,2.804,0.029775,0.1208,0.1295,0.1161,0.1194,2.897,0.15140625000000002
3,call,2019-12-03,36,2.804,0.0296,0.1177,0.1258,0.1042,0.1255,2.907,0.14382812500000003
4,call,2019-12-04,35,2.804,0.029525000000000003,0.1231,0.1235,0.1123,0.1194,2.901,0.14382812500000003
5,call,2019-12-05,34,2.804,0.0296,0.1248,0.1388,0.1248,0.1328,2.919,0.13625
6,call,2019-12-06,33,2.804,0.0296,0.1405,0.1469,0.1374,0.1469,2.936,0.13625
7,call,2019-12-09,32,2.804,0.029750000000000002,0.1531,0.1531,0.1404,0.1444,2.931,0.15140625000000002
8,call,2019-12-10,31,2.804,0.0297,0.1411,0.1483,0.1369,0.1467,2.933,0.158984375
9,call,2019-12-11,30,2.804,0.029500000000000002,0.1497,0.1567,0.14400000000000002,0.1565,2.947,0.15140625000000002
10,call,2019-12-12,29,2.804,0.0296,0.1522,0.16,0.1473,0.149,2.937,0.158984375
11,call,2019-12-13,28,2.804,0.0297,0.1621,0.2143,0.1621,0.2093,3.0,0.19687500000000002
12,call,2019-12-16,27,2.804,0.0297,0.1938,0.2074,0.1938,0.20600000000000002,2.993,0.21203125
13,call,2019-12-17,26,2.804,0.03,0.2043,0.2629,0.2043,0.2351,3.025,0.22718750000000001
14,call,2019-12-18,25,2.804,0.029750000000000002,0.2282,0.2524,0.2282,0.2387,3.017,0.295390625
15,call,2019-12-19,24,2.804,0.029750000000000002,0.2332,0.2427,0.2266,0.2342,3.01,0.310546875
16,call,2019-12-20,23,2.804,0.029625,0.2363,0.2433,0.2219,0.2219,3.005,0.27265625000000004
17,call,2019-12-23,22,2.804,0.02955,0.23,0.235,0.1905,0.1918,2.979,0.23476562500000003
18,call,2019-12-24,21,2.804,0.029449999999999997,0.1996,0.2047,0.1902,0.2006,2.988,0.24234375000000002
19,call,2019-12-25,20,2.804,0.02965,0.1958,0.1976,0.1803,0.1913,2.98,0.24234375000000002
20,call,2019-12-26,19,2.804,0.029449999999999997,0.1948,0.2163,0.1948,0.2151,3.002,0.27265625000000004
21,call,2019-12-27,18,2.804,0.029575,0.2122,0.2513,0.212,0.2263,3.009,0.318125
22,call,2019-12-30,17,2.804,0.029575,0.2189,0.2663,0.2119,0.2579,3.051,0.2878125
23,call,2019-12-31,16,2.804,0.029425,0.2584,0.2656,0.2468,0.2638,3.058,0.2878125
24,call,2020-01-02,15,2.804,0.0291,0.2761,0.3039,0.2761,0.2859,3.081,0.318125
25,call,2020-01-03,14,2.804,0.028999999999999998,0.293,0.2946,0.27,0.2712,3.068,0.2878125
26,call,2020-01-06,13,2.804,0.028675000000000003,0.2551,0.2825,0.2307,0.2506,3.05,0.2575
27,call,2020-01-07,12,2.804,0.02855,0.2567,0.2753,0.2527,0.2642,3.062,0.318125
28,call,2020-01-08,11,2.804,0.02855,0.2517,0.2546,0.2292,0.2347,3.033,0.2878125
29,call,2020-01-09,10,2.804,0.0287,0.2506,0.262,0.25,0.2561,3.057,0.2575
30,call,2020-01-10,9,2.804,0.028650000000000002,0.2646,0.2646,0.2551,0.2591,3.061,0.2575
31,call,2020-01-13,8,2.804,0.0287,0.2562,0.2765,0.2467,0.2765,3.08,0.2553209423249898
32,call,2020-01-14,7,2.804,0.028825,0.2866,0.3015,0.2702,0.2741,3.076,0.2575
33,call,2020-01-15,6,2.804,0.028900000000000002,0.27399999999999997,0.28,0.2446,0.2446,3.046,0.318125
34,call,2020-01-16,5,2.804,0.028900000000000002,0.249,0.249,0.2267,0.2338,3.036,0.2575
35,call,2020-01-17,4,2.804,0.028900000000000002,0.2366,0.2563,0.23399999999999999,0.2367,3.042,0.2572748905200849
36,call,2020-01-20,3,2.804,0.0287,0.2498,0.2548,0.2405,0.2496,3.058,0.25909263310068537
37,call,2020-01-21,2,2.804,0.028725,0.2382,0.2382,0.2021,0.2036,3.007,0.2575
38,call,2020-01-22,1,2.804,0.0286,0.1947,0.20800000000000002,0.1653,0.19899999999999998,3.006,0.26059887301114243
