,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-05-24,44,2.6,0.042575,0.04,0.0428,0.0307,0.0428,2.655,0.19687500000000002
1,put,2018-05-25,43,2.6,0.042575,0.0425,0.0472,0.0349,0.0432,2.654,0.20066406250000002
2,put,2018-05-28,42,2.6,0.042649999999999993,0.0415,0.0418,0.0317,0.0368,2.668,0.19687500000000002
3,put,2018-05-29,41,2.6,0.0429,0.0367,0.0486,0.0366,0.0421,2.655,0.204453125
4,put,2018-05-30,40,2.6,0.0433,0.051,0.0741,0.051,0.0739,2.601,0.23476562500000003
5,put,2018-05-31,39,2.6,0.043525,0.0692,0.0692,0.0476,0.0498,2.651,0.22718750000000001
6,put,2018-06-01,38,2.6,0.043,0.0518,0.0576,0.0477,0.053,2.643,0.22718750000000001
7,put,2018-06-04,37,2.6,0.0429,0.0485,0.0486,0.035,0.0379,2.686,0.22718750000000001
8,put,2018-06-05,36,2.6,0.0429,0.0374,0.0407,0.0295,0.0318,2.696,0.219609375
9,put,2018-06-06,35,2.6,0.04295,0.0331,0.0338,0.0299,0.0332,2.686,0.219609375
10,put,2018-06-07,34,2.6,0.043,0.0309,0.0309,0.0221,0.0303,2.694,0.219609375
11,put,2018-06-08,33,2.6,0.04295,0.0303,0.0486,0.0303,0.0445,2.652,0.22718750000000001
12,put,2018-06-11,32,2.6,0.0429,0.0453,0.0503,0.0375,0.0409,2.663,0.22718750000000001
13,put,2018-06-12,31,2.6,0.043250000000000004,0.0418,0.0423,0.0296,0.0314,2.688,0.22718750000000001
14,put,2018-06-13,30,2.6,0.043274999999999994,0.032,0.0371,0.0311,0.036000000000000004,2.672,0.22718750000000001
15,put,2018-06-14,29,2.6,0.043125,0.0375,0.0388,0.0282,0.036000000000000004,2.675,0.23476562500000003
16,put,2018-06-15,28,2.6,0.043,0.036000000000000004,0.039,0.0314,0.0371,2.678,0.24992187500000002
17,put,2018-06-19,27,2.6,0.04295,0.04,0.0911,0.04,0.0725,2.612,0.2878125
18,put,2018-06-20,26,2.6,0.0425,0.0736,0.0785,0.0545,0.0594,2.61,0.24234375000000002
19,put,2018-06-21,25,2.6,0.042074999999999994,0.0575,0.0657,0.0418,0.0647,2.592,0.23476562500000003
20,put,2018-06-22,24,2.6,0.041911,0.0673,0.0761,0.0545,0.0592,2.598,0.23476562500000003
21,put,2018-06-25,23,2.6,0.041727,0.0563,0.0884,0.0506,0.0883,2.548,0.24234375000000002
22,put,2018-06-26,22,2.6,0.041363000000000004,0.0988,0.1374,0.0909,0.1024,2.52,0.23476562500000003
23,put,2018-06-27,21,2.6,0.041550000000000004,0.1044,0.1593,0.0941,0.1481,2.465,0.26507812500000005
24,put,2018-06-28,20,2.6,0.04125,0.1579,0.1753,0.1343,0.16699999999999998,2.441,0.27265625000000004
25,put,2018-06-29,19,2.6,0.0406,0.16399999999999998,0.16399999999999998,0.1143,0.1212,2.495,0.2575
26,put,2018-07-02,18,2.6,0.04,0.122,0.233,0.1197,0.2123,2.402,0.37875000000000003
27,put,2018-07-03,17,2.6,0.0393,0.2081,0.2582,0.1901,0.2022,2.41,0.3484375
28,put,2018-07-04,16,2.6,0.039067,0.2028,0.2232,0.1836,0.2175,2.39,0.3484375
29,put,2018-07-05,15,2.6,0.037982999999999996,0.2166,0.235,0.1871,0.217,2.391,0.36359375000000005
30,put,2018-07-06,14,2.6,0.036699999999999997,0.214,0.2336,0.1639,0.1832,2.425,0.33328125
31,put,2018-07-09,13,2.6,0.036699999999999997,0.17600000000000002,0.17600000000000002,0.1151,0.1172,2.496,0.27265625000000004
32,put,2018-07-10,12,2.6,0.037067,0.1147,0.1365,0.1104,0.1178,2.493,0.27265625000000004
33,put,2018-07-11,11,2.6,0.037413,0.14,0.1787,0.14,0.151,2.454,0.2878125
34,put,2018-07-12,10,2.6,0.03755,0.1518,0.1518,0.092,0.1069,2.505,0.27265625000000004
35,put,2018-07-13,9,2.6,0.037149999999999996,0.1022,0.1122,0.098,0.1031,2.509,0.2878125
36,put,2018-07-16,8,2.6,0.03719,0.10300000000000001,0.128,0.0893,0.1159,2.49,0.27265625000000004
37,put,2018-07-17,7,2.6,0.0373,0.11800000000000001,0.1435,0.1124,0.1262,2.475,0.2575
38,put,2018-07-18,6,2.6,0.036883,0.11599999999999999,0.141,0.09699999999999999,0.1372,2.463,0.2575
39,put,2018-07-19,5,2.6,0.036216,0.132,0.1374,0.1008,0.127,2.474,0.2575
40,put,2018-07-20,4,2.6,0.035215,0.1275,0.1474,0.0615,0.0662,2.54,0.2575
41,put,2018-07-23,3,2.6,0.035311,0.0702,0.0766,0.0352,0.0414,2.569,0.2575
42,put,2018-07-24,2,2.6,0.034775,0.039,0.0396,0.0117,0.0155,2.61,0.2575
43,put,2018-07-25,1,2.6,0.03443,0.0096,0.0175,0.0001,0.0001,2.609,0.075625
