,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-08-23,39,2.45,0.031014,0.0662,0.069,0.05,0.0561,2.509,0.26507812500000005
1,put,2018-08-24,38,2.45,0.030722,0.0583,0.065,0.0423,0.0511,2.523,0.26507812500000005
2,put,2018-08-27,37,2.45,0.031200000000000002,0.0491,0.0491,0.036000000000000004,0.0366,2.571,0.27265625000000004
3,put,2018-08-28,36,2.45,0.031063999999999998,0.035,0.0406,0.0322,0.0386,2.56,0.27265625000000004
4,put,2018-08-29,35,2.45,0.03105,0.0392,0.0424,0.0382,0.0424,2.553,0.28023437500000004
5,put,2018-08-30,34,2.45,0.0311,0.0407,0.0505,0.0365,0.0479,2.533,0.28023437500000004
6,put,2018-08-31,33,2.45,0.031,0.0519,0.0588,0.0445,0.0511,2.521,0.28023437500000004
7,put,2018-09-03,32,2.45,0.0308,0.0532,0.0606,0.0494,0.0528,2.512,0.28023437500000004
8,put,2018-09-04,31,2.45,0.030600000000000002,0.0536,0.057,0.0368,0.0387,2.55,0.28023437500000004
9,put,2018-09-05,30,2.45,0.0304,0.0408,0.0638,0.0408,0.0638,2.487,0.295390625
10,put,2018-09-06,29,2.45,0.0305,0.0649,0.078,0.0571,0.0725,2.466,0.30296875
11,put,2018-09-07,28,2.45,0.030950000000000002,0.0732,0.0732,0.053,0.061,2.491,0.30296875
12,put,2018-09-10,27,2.45,0.0311,0.0631,0.0733,0.0598,0.0699,2.466,0.30296875
13,put,2018-09-11,26,2.45,0.031,0.07,0.0816,0.0647,0.075,2.449,0.295390625
14,put,2018-09-12,25,2.45,0.031,0.0759,0.0851,0.0721,0.0808,2.432,0.2878125
15,put,2018-09-13,24,2.45,0.03055,0.0675,0.0787,0.0615,0.0637,2.466,0.295390625
16,put,2018-09-14,23,2.45,0.030449999999999998,0.0615,0.0633,0.051,0.0544,2.475,0.28023437500000004
17,put,2018-09-17,22,2.45,0.030275,0.0566,0.0635,0.0549,0.0603,2.452,0.26507812500000005
18,put,2018-09-18,21,2.45,0.030299999999999997,0.063,0.0655,0.0341,0.0358,2.513,0.27265625000000004
19,put,2018-09-19,20,2.45,0.030299999999999997,0.035,0.038,0.0205,0.0268,2.538,0.27265625000000004
20,put,2018-09-20,19,2.45,0.030436,0.0255,0.0262,0.0212,0.0223,2.541,0.2575
21,put,2018-09-21,18,2.45,0.0305,0.0205,0.0212,0.0097,0.0102,2.632,0.2878125
22,put,2018-09-25,17,2.45,0.0305,0.0107,0.0138,0.0107,0.0115,2.6,0.27265625000000004
23,put,2018-09-26,16,2.45,0.030899999999999997,0.011000000000000001,0.0112,0.0066,0.0095,2.638,0.30296875
24,put,2018-09-27,15,2.45,0.0305,0.0092,0.0107,0.0065,0.0075,2.628,0.2878125
25,put,2018-09-28,14,2.45,0.0305,0.0072,0.0072,0.0048,0.0058,2.659,0.318125
26,put,2018-10-08,13,2.45,0.030074999999999998,0.0118,0.0186,0.009000000000000001,0.0185,2.533,0.27265625000000004
27,put,2018-10-09,12,2.45,0.0298,0.018000000000000002,0.0211,0.0127,0.0157,2.545,0.27265625000000004
28,put,2018-10-10,11,2.45,0.02956,0.0144,0.0198,0.0093,0.0145,2.545,0.27265625000000004
29,put,2018-10-11,10,2.45,0.029434000000000002,0.0511,0.0727,0.0302,0.0606,2.439,0.3484375
30,put,2018-10-12,9,2.45,0.029725,0.0504,0.055,0.0273,0.0319,2.494,0.33328125
31,put,2018-10-15,8,2.45,0.029750000000000002,0.028999999999999998,0.0426,0.0273,0.0418,2.463,0.33328125
32,put,2018-10-16,7,2.45,0.0297,0.0375,0.042,0.0192,0.036000000000000004,2.467,0.33328125
33,put,2018-10-17,6,2.45,0.029500000000000002,0.0194,0.055999999999999994,0.018000000000000002,0.0298,2.477,0.33328125
34,put,2018-10-18,5,2.45,0.0297,0.0351,0.0584,0.0335,0.0574,2.419,0.36359375000000005
35,put,2018-10-19,4,2.45,0.030074,0.07,0.0729,0.0133,0.0157,2.491,0.318125
36,put,2018-10-22,3,2.45,0.030875,0.0119,0.0119,0.0003,0.0004,2.599,0.2575
37,put,2018-10-23,2,2.45,0.031025,0.0013,0.0066,0.0002,0.0046,2.511,0.318125
38,put,2018-10-24,1,2.45,0.03105,0.0046,0.0053,0.0001,0.0001,2.525,0.2575
