,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-25,20,2,0.03149,0.1027,0.1738,0.0853,0.0997,1.886,0.8182812500000001
1,call,2015-08-26,19,2,0.031121,0.1238,0.1864,0.0945,0.098,1.946,0.681875
2,call,2015-08-27,18,2,0.030838,0.11800000000000001,0.1686,0.1053,0.1509,2.11,0.45453125000000005
3,call,2015-08-28,17,2,0.030878000000000003,0.165,0.19,0.1424,0.177,2.168,0.2878125
4,call,2015-08-31,16,2,0.030910000000000003,0.1728,0.1887,0.1432,0.18100000000000002,2.209,0.28965614250656585
5,call,2015-09-01,15,2,0.030938,0.17600000000000002,0.20199999999999999,0.1406,0.172,2.228,0.29202319001063104
6,call,2015-09-02,14,2,0.031075,0.152,0.2057,0.1451,0.1503,2.236,0.2957028171762332
7,call,2015-09-07,13,2,0.031018,0.1895,0.2322,0.1511,0.153,2.14,0.3484375
8,call,2015-09-08,12,2,0.031063,0.1469,0.1922,0.131,0.1793,2.177,0.13625
9,call,2015-09-09,11,2,0.03104,0.1901,0.2227,0.18600000000000003,0.1994,2.209,0.13739956072544282
10,call,2015-09-10,10,2,0.031386,0.1909,0.21,0.1819,0.203,2.206,0.1343563846773894
11,call,2015-09-11,9,2,0.031366,0.21,0.2184,0.19,0.1919,2.193,0.13025960457022726
12,call,2015-09-14,8,2,0.031189,0.2061,0.2061,0.1253,0.16,2.223,0.12787076187592072
13,call,2015-09-15,7,2,0.031175,0.17,0.184,0.1463,0.1564,2.167,0.1291093113242719
14,call,2015-09-16,6,2,0.031325,0.1655,0.2618,0.1483,0.2304,2.242,0.1290968994726012
15,call,2015-09-17,5,2,0.031559,0.23,0.2492,0.2,0.2,2.198,0.37875000000000003
16,call,2015-09-18,4,2,0.031611,0.2065,0.212,0.1896,0.1935,2.198,0.3742285692474655
17,call,2015-09-21,3,2,0.03163,0.1913,0.2099,0.18,0.2036,2.212,0.36963531538726424
18,call,2015-09-22,2,2,0.031733,0.2099,0.2365,0.2096,0.2212,2.237,0.367250482668023
19,call,2015-09-23,1,2,0.03195,0.1777,0.218,0.16,0.1708,2.18,0.37176952641364286
