,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-05-23,44,2.75,0.029900000000000003,0.1092,0.135,0.1092,0.1264,2.677,0.24234375000000002
1,put,2019-05-24,43,2.75,0.02965,0.1208,0.1247,0.1046,0.11900000000000001,2.691,0.24992187500000002
2,put,2019-05-27,42,2.75,0.030372,0.1206,0.141,0.1044,0.1106,2.714,0.26507812500000005
3,put,2019-05-28,41,2.75,0.030449999999999998,0.1093,0.1112,0.0913,0.1021,2.733,0.26886718750000005
4,put,2019-05-29,40,2.75,0.03025,0.1067,0.1071,0.0742,0.0877,2.748,0.24992187500000002
5,put,2019-05-30,39,2.75,0.03015,0.0865,0.1054,0.0865,0.0947,2.737,0.2575
6,put,2019-05-31,38,2.75,0.030125000000000002,0.0948,0.1046,0.0831,0.1046,2.728,0.28023437500000004
7,put,2019-06-03,37,2.75,0.029775,0.1001,0.1056,0.0812,0.0965,2.74,0.27265625000000004
8,put,2019-06-04,36,2.75,0.029674999999999997,0.0924,0.10800000000000001,0.091,0.1042,2.722,0.27265625000000004
9,put,2019-06-05,35,2.75,0.029983,0.0935,0.1064,0.08900000000000001,0.1041,2.718,0.27265625000000004
10,put,2019-06-06,34,2.75,0.029925,0.102,0.1128,0.0982,0.1083,2.704,0.26507812500000005
11,put,2019-06-10,33,2.75,0.029925,0.1058,0.1058,0.0836,0.085,2.739,0.2537109375
12,put,2019-06-11,32,2.75,0.029975,0.0825,0.0825,0.0528,0.0528,2.814,0.2575
13,put,2019-06-12,31,2.75,0.030025,0.0536,0.0578,0.051,0.0538,2.802,0.24992187500000002
14,put,2019-06-13,30,2.75,0.029946999999999998,0.055,0.0627,0.05,0.0529,2.796,0.24234375000000002
15,put,2019-06-14,29,2.75,0.029975,0.0524,0.0557,0.0463,0.0554,2.79,0.24613281250000002
16,put,2019-06-17,28,2.75,0.029674999999999997,0.0545,0.0545,0.0442,0.049,2.799,0.24234375000000002
17,put,2019-06-18,27,2.75,0.029625,0.0469,0.052000000000000005,0.0408,0.0413,2.81,0.22718750000000001
18,put,2019-06-19,26,2.75,0.029375,0.022000000000000002,0.0251,0.018000000000000002,0.0243,2.856,0.219609375
19,put,2019-06-20,25,2.75,0.029224999999999998,0.0243,0.0246,0.015,0.0152,2.954,0.27265625000000004
20,put,2019-06-21,24,2.75,0.029249999999999998,0.0152,0.0158,0.0122,0.0145,2.953,0.27265625000000004
21,put,2019-06-24,23,2.75,0.029184,0.0138,0.0159,0.0129,0.0146,2.959,0.28023437500000004
22,put,2019-06-25,22,2.75,0.028999999999999998,0.0142,0.0255,0.0136,0.0197,2.919,0.28023437500000004
23,put,2019-06-26,21,2.75,0.0288,0.0214,0.024,0.0173,0.0199,2.916,0.2878125
24,put,2019-06-27,20,2.75,0.02855,0.0175,0.0176,0.0118,0.0142,2.955,0.2878125
25,put,2019-06-28,19,2.75,0.028325,0.0143,0.0175,0.0139,0.0161,2.952,0.310546875
26,put,2019-07-01,18,2.75,0.028149999999999998,0.009000000000000001,0.009000000000000001,0.0055,0.0058,3.02,0.2878125
27,put,2019-07-02,17,2.75,0.027625,0.0057,0.0062,0.0046,0.0051,3.016,0.2878125
28,put,2019-07-03,16,2.75,0.027325,0.0054,0.0057,0.0043,0.0048,2.987,0.2575
29,put,2019-07-04,15,2.75,0.027200000000000002,0.0047,0.0052,0.0038,0.0045,2.976,0.2575
30,put,2019-07-05,14,2.75,0.027164999999999998,0.0047,0.0047,0.0036,0.0041,2.987,0.2878125
31,put,2019-07-08,13,2.75,0.027275,0.0041,0.0093,0.0036,0.0072,2.924,0.2575
32,put,2019-07-09,12,2.75,0.027275,0.0066,0.0068,0.005,0.0064,2.914,0.2575
33,put,2019-07-10,11,2.75,0.02735,0.005,0.0064,0.0038,0.0053,2.912,0.2575
34,put,2019-07-11,10,2.75,0.0273,0.0039,0.005,0.0028,0.0043,2.922,0.2575
35,put,2019-07-12,9,2.75,0.027374999999999997,0.0041,0.0041,0.0021,0.0025,2.943,0.2575
36,put,2019-07-15,8,2.75,0.027374999999999997,0.0024,0.0044,0.0013,0.0017,2.942,0.2575
37,put,2019-07-16,7,2.75,0.027425,0.0013,0.0021,0.0011,0.0017,2.925,0.2575
38,put,2019-07-17,6,2.75,0.0275,0.0016,0.0023,0.0012,0.0015,2.916,0.2575
39,put,2019-07-18,5,2.75,0.02758,0.0022,0.0028,0.0009,0.0014,2.905,0.2575
40,put,2019-07-19,4,2.75,0.027566999999999998,0.0011,0.0011,0.0006,0.0009,2.94,0.2575
41,put,2019-07-22,3,2.75,0.027549999999999998,0.0005,0.0009,0.0003,0.0005,2.922,0.2575
42,put,2019-07-23,2,2.75,0.0274,0.0004,0.0005,0.0001,0.0001,2.923,0.2575
43,put,2019-07-24,1,2.75,0.027475,0.0001,0.0002,0.0001,0.0001,2.952,0.25816204213071775
