,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-03-28,36,2.6,0.028475,0.1827,0.1832,0.1572,0.1754,2.718,0.30296875
1,call,2019-03-29,35,2.6,0.028484,0.1789,0.2734,0.1789,0.2677,2.819,0.37117187500000004
2,call,2019-04-01,34,2.6,0.028675000000000003,0.2705,0.3374,0.2705,0.3103,2.874,0.36359375000000005
3,call,2019-04-02,33,2.6,0.0285,0.3208,0.3256,0.3042,0.3083,2.872,0.37117187500000004
4,call,2019-04-03,32,2.6,0.02834,0.3051,0.3431,0.295,0.3403,2.901,0.416640625
5,call,2019-04-04,31,2.6,0.028300000000000002,0.3459,0.381,0.3367,0.3657,2.939,0.37875000000000003
6,call,2019-04-08,30,2.6,0.02835,0.381,0.4237,0.3618,0.3805,2.943,0.45453125000000005
7,call,2019-04-09,29,2.6,0.0286,0.3809,0.3966,0.3653,0.3778,2.949,0.416640625
8,call,2019-04-10,28,2.6,0.029300000000000003,0.3694,0.4039,0.3538,0.3846,2.964,0.37875000000000003
9,call,2019-04-11,27,2.6,0.02875,0.3879,0.4058,0.3279,0.3373,2.912,0.386328125
10,call,2019-04-12,26,2.6,0.02875,0.336,0.3467,0.3194,0.3316,2.906,0.39390625
11,call,2019-04-15,25,2.6,0.029300000000000003,0.3703,0.4033,0.3282,0.3282,2.906,0.37875000000000003
12,call,2019-04-16,24,2.6,0.0298,0.32,0.4346,0.3167,0.4346,3.008,0.38170459951511376
13,call,2019-04-17,23,2.6,0.029981,0.4255,0.4399,0.3996,0.41700000000000004,2.997,0.45453125000000005
14,call,2019-04-18,22,2.6,0.029875,0.4115,0.4173,0.4,0.4027,2.987,0.4090625
15,call,2019-04-19,21,2.6,0.029571999999999998,0.4072,0.4537,0.386,0.4327,3.024,0.37875000000000003
16,call,2019-04-22,20,2.6,0.0298,0.4356,0.4509,0.3581,0.3715,2.958,0.39390625
17,call,2019-04-23,19,2.6,0.030275,0.3633,0.405,0.3633,0.3748,2.963,0.39390625
18,call,2019-04-24,18,2.6,0.030699999999999998,0.3807,0.395,0.3298,0.3703,2.958,0.4090625
19,call,2019-04-25,17,2.6,0.0308,0.3599,0.3685,0.33,0.3308,2.913,0.439375
20,call,2019-04-26,16,2.6,0.03105,0.3181,0.3363,0.2952,0.2966,2.88,0.4090625
21,call,2019-04-29,15,2.6,0.030899999999999997,0.2994,0.3628,0.2994,0.3317,2.921,0.4090625
22,call,2019-04-30,14,2.6,0.03055,0.3318,0.34600000000000003,0.3168,0.34,2.928,0.439375
23,call,2019-05-06,13,2.6,0.0298,0.2566,0.2737,0.1827,0.2078,2.787,0.39390625
24,call,2019-05-07,12,2.6,0.0298,0.2169,0.2313,0.0001,0.1961,2.79,0.2575
25,call,2019-05-08,11,2.6,0.029251999999999997,0.16899999999999998,0.1934,0.1562,0.163,2.745,0.3484375
26,call,2019-05-09,10,2.6,0.02955,0.1554,0.1556,0.0956,0.13,2.686,0.45453125000000005
27,call,2019-05-10,9,2.6,0.029425,0.14300000000000002,0.1956,0.1069,0.1862,2.777,0.3484375
28,call,2019-05-13,8,2.6,0.029449999999999997,0.1578,0.1614,0.1317,0.1356,2.725,0.30296875
29,call,2019-05-14,7,2.6,0.02965,0.1176,0.162,0.1175,0.1201,2.708,0.318125
30,call,2019-05-15,6,2.6,0.02955,0.1322,0.1824,0.1322,0.1682,2.765,0.2575
31,call,2019-05-16,5,2.6,0.029500000000000002,0.16399999999999998,0.1772,0.1525,0.1722,2.774,0.25551275949106883
32,call,2019-05-17,4,2.6,0.029474999999999998,0.1757,0.1784,0.1202,0.1258,2.723,0.2575
33,call,2019-05-20,3,2.6,0.0296,0.1262,0.1384,0.08900000000000001,0.1028,2.699,0.318125
34,call,2019-05-21,2,2.6,0.029875,0.1015,0.1477,0.1015,0.1199,2.722,0.3166148891005574
35,call,2019-05-22,1,2.6,0.02995,0.1209,0.1273,0.0952,0.1029,2.709,0.319987461452118
