,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-02,57,2.65,0.047428,0.01,0.0116,0.0074,0.0074,2.907,0.18171875
1,put,2018-01-03,56,2.65,0.047148,0.0074,0.0074,0.006,0.0071,2.912,0.18171875
2,put,2018-01-04,55,2.65,0.046900000000000004,0.0073,0.0075,0.0062,0.0073,2.919,0.18929687500000003
3,put,2018-01-05,54,2.65,0.046919,0.0069,0.0072,0.0062,0.0064,2.933,0.19687500000000002
4,put,2018-01-08,53,2.65,0.046703999999999996,0.0061,0.0068,0.0059,0.0062,2.944,0.19687500000000002
5,put,2018-01-09,52,2.65,0.046925,0.0056,0.0059,0.0043,0.0044,2.97,0.19687500000000002
6,put,2018-01-10,51,2.65,0.047,0.0042,0.0047,0.0039,0.004,2.994,0.19687500000000002
7,put,2018-01-11,50,2.65,0.047175,0.0037,0.0046,0.0037,0.0039,2.991,0.19687500000000002
8,put,2018-01-12,49,2.65,0.0472,0.0037,0.004,0.0033,0.0033,3.018,0.19687500000000002
9,put,2018-01-15,48,2.65,0.047288,0.0031,0.0033,0.0029,0.0032,3.043,0.22718750000000001
10,put,2018-01-16,47,2.65,0.047375,0.0031,0.004,0.0031,0.0037,3.064,0.22718750000000001
11,put,2018-01-17,46,2.65,0.047400000000000005,0.0035,0.0046,0.0031,0.0043,3.071,0.2575
12,put,2018-01-18,45,2.65,0.047496000000000003,0.0042,0.0046,0.0038,0.0046,3.106,0.27265625000000004
13,put,2018-01-19,44,2.65,0.0479,0.0043,0.0047,0.0037,0.0042,3.113,0.27265625000000004
14,put,2018-01-22,43,2.65,0.047466999999999995,0.0039,0.0046,0.0039,0.004,3.129,0.2878125
15,put,2018-01-23,42,2.65,0.0475,0.0037,0.0037,0.0026,0.0027,3.173,0.2878125
16,put,2018-01-24,41,2.65,0.047400000000000005,0.0026,0.0034,0.0026,0.0032,3.172,0.2878125
17,put,2018-01-25,40,2.65,0.0475,0.0031,0.0039,0.0027,0.0028,3.15,0.2878125
18,put,2018-01-26,39,2.65,0.047255000000000005,0.0027,0.0027,0.0018,0.0019,3.171,0.2575
19,put,2018-01-29,38,2.65,0.0475,0.0017,0.0024,0.0014,0.002,3.114,0.2575
20,put,2018-01-30,37,2.65,0.04755,0.0022,0.0022,0.0019,0.0021,3.075,0.2575
21,put,2018-01-31,36,2.65,0.0475,0.002,0.0022,0.0017,0.0018,3.113,0.2575
22,put,2018-02-01,35,2.65,0.047355,0.0016,0.0018,0.0016,0.0016,3.134,0.2575
23,put,2018-02-02,34,2.65,0.047599999999999996,0.002,0.002,0.0013,0.0013,3.145,0.2575
24,put,2018-02-05,33,2.65,0.04753,0.0014,0.0017,0.0013,0.0013,3.18,0.2575
25,put,2018-02-06,32,2.65,0.047400000000000005,0.0021,0.0041,0.0021,0.0039,3.11,0.318125
26,put,2018-02-07,31,2.65,0.047400000000000005,0.0037,0.008,0.0018,0.0076,3.023,0.318125
27,put,2018-02-08,30,2.65,0.047152,0.0076,0.015,0.0076,0.0131,2.939,0.30296875
28,put,2018-02-09,29,2.65,0.04769999999999999,0.0222,0.1282,0.0222,0.0767,2.803,0.46968750000000004
29,put,2018-02-12,28,2.65,0.047400000000000005,0.073,0.0794,0.0333,0.0519,2.8,0.37875000000000003
30,put,2018-02-13,27,2.65,0.047400000000000005,0.0474,0.0474,0.026000000000000002,0.0393,2.848,0.386328125
31,put,2018-02-14,26,2.65,0.047338,0.0365,0.0378,0.0303,0.0335,2.866,0.37875000000000003
32,put,2018-02-22,25,2.65,0.04742,0.0279,0.0279,0.0138,0.0161,2.925,0.3484375
33,put,2018-02-23,24,2.65,0.04735,0.0155,0.0155,0.0088,0.0094,2.955,0.318125
34,put,2018-02-26,23,2.65,0.0473,0.0089,0.0095,0.0058,0.0073,2.965,0.318125
35,put,2018-02-27,22,2.65,0.04735,0.0071,0.0125,0.0063,0.0119,2.92,0.33328125
36,put,2018-02-28,21,2.65,0.04724999999999999,0.0124,0.0186,0.0106,0.0168,2.871,0.33328125
37,put,2018-03-01,20,2.65,0.0475,0.0177,0.02,0.0083,0.0106,2.884,0.30296875
38,put,2018-03-02,19,2.65,0.04765,0.0122,0.016,0.0098,0.0124,2.856,0.30296875
39,put,2018-03-05,18,2.65,0.04765,0.0124,0.0132,0.0068,0.0103,2.855,0.2878125
40,put,2018-03-06,17,2.65,0.04769999999999999,0.0079,0.0113,0.0056,0.0056,2.888,0.2878125
41,put,2018-03-07,16,2.65,0.047367,0.0057,0.0081,0.0042,0.0074,2.871,0.2878125
42,put,2018-03-08,15,2.65,0.04769999999999999,0.0069,0.0069,0.0048,0.0049,2.893,0.2878125
43,put,2018-03-09,14,2.65,0.047288,0.0046,0.0052,0.0035,0.0036,2.903,0.2878125
44,put,2018-03-12,13,2.65,0.0473,0.0034,0.0035,0.0025,0.0031,2.905,0.2878125
45,put,2018-03-13,12,2.65,0.0473,0.0028,0.005,0.0028,0.005,2.873,0.318125
46,put,2018-03-14,11,2.65,0.0472,0.0048,0.006,0.0035,0.0043,2.863,0.318125
47,put,2018-03-15,10,2.65,0.0472,0.0041,0.0041,0.0026,0.0026,2.89,0.318125
48,put,2018-03-16,9,2.65,0.04724999999999999,0.0023,0.0039,0.002,0.0039,2.862,0.318125
49,put,2018-03-19,8,2.65,0.047225,0.0032,0.0042,0.0022,0.0024,2.892,0.318125
50,put,2018-03-20,7,2.65,0.047,0.0026,0.0028,0.0013,0.0017,2.895,0.37875000000000003
51,put,2018-03-21,6,2.65,0.0467,0.0016,0.0021,0.0009,0.0019,2.884,0.37875000000000003
52,put,2018-03-22,5,2.65,0.046,0.002,0.002,0.0007,0.0008,2.857,0.2575
53,put,2018-03-23,4,2.65,0.045405,0.008,0.0212,0.0039,0.0156,2.781,0.5303125
54,put,2018-03-26,3,2.65,0.04573000000000001,0.0127,0.0159,0.0043,0.0047,2.734,0.318125
55,put,2018-03-27,2,2.65,0.045899999999999996,0.0011,0.0029,0.0007,0.0011,2.739,0.2575
56,put,2018-03-28,1,2.65,0.04542500000000001,0.0018,0.0028,0.0001,0.0001,2.688,0.13625
