,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-05-28,39,3.3,0.029348,0.2325,0.2375,0.1462,0.1462,3.079,0.5719921874999999
1,call,2015-05-29,38,3.3,0.029392,0.1521,0.1599,0.1277,0.149,3.066,0.5985156249999999
2,call,2015-06-01,37,3.3,0.029500000000000002,0.1437,0.2026,0.1383,0.2026,3.198,0.5985156249999999
3,call,2015-06-02,36,3.3,0.029606,0.1943,0.20800000000000002,0.1817,0.2068,3.209,0.6023046874999999
4,call,2015-06-03,35,3.3,0.029911,0.2068,0.2068,0.1889,0.2022,3.191,0.62125
5,call,2015-06-04,34,3.3,0.030137999999999998,0.2,0.2376,0.1736,0.2211,3.259,0.5947265624999999
6,call,2015-06-05,33,3.3,0.02994,0.2661,0.2664,0.2069,0.2306,3.254,0.6364062500000001
7,call,2015-06-08,32,3.3,0.029796,0.2313,0.3105,0.228,0.3105,3.427,0.5985156249999999
8,call,2015-06-09,31,3.3,0.029900000000000003,0.317,0.317,0.2606,0.29100000000000004,3.361,0.659140625
9,call,2015-06-10,30,3.3,0.030179,0.2734,0.294,0.242,0.2773,3.32,0.69703125
10,call,2015-06-11,29,3.3,0.030240999999999997,0.2381,0.2769,0.2345,0.2552,3.3,0.6780859375
11,call,2015-06-12,28,3.3,0.030223,0.2605,0.2776,0.2451,0.2578,3.313,0.6780859375
12,call,2015-06-15,27,3.3,0.030573000000000003,0.272,0.272,0.1959,0.2015,3.216,0.674296875
13,call,2015-06-16,26,3.3,0.031021,0.1904,0.2081,0.1515,0.162,3.148,0.6629296875
14,call,2015-06-17,25,3.3,0.03121,0.165,0.1709,0.1449,0.1617,3.175,0.6364062500000001
15,call,2015-06-18,24,3.3,0.031311,0.1556,0.1584,0.1139,0.1156,3.042,0.674296875
16,call,2015-06-19,23,3.3,0.031622,0.1139,0.1243,0.0851,0.0852,2.874,0.7728124999999999
17,call,2015-06-23,22,3.3,0.0321,0.0825,0.1086,0.0825,0.10400000000000001,2.976,0.7424999999999999
18,call,2015-06-24,21,3.3,0.0325,0.1,0.1087,0.0833,0.0973,3.018,0.681875
19,call,2015-06-25,20,3.3,0.032084,0.1009,0.1098,0.0536,0.065,2.919,0.689453125
20,call,2015-06-26,19,3.3,0.032896999999999996,0.047,0.0727,0.047,0.0583,2.686,0.9395312499999999
21,call,2015-06-29,18,3.3,0.032233,0.0704,0.0905,0.05,0.0578,2.66,0.9439560405517858
22,call,2015-06-30,17,3.3,0.031754,0.0644,0.0856,0.0551,0.0709,2.851,0.86375
23,call,2015-07-01,16,3.3,0.032038000000000004,0.0671,0.0722,0.0361,0.0444,2.728,0.87890625
24,call,2015-07-02,15,3.3,0.032646,0.055,0.0599,0.0376,0.0429,2.684,0.9546874999999999
25,call,2015-07-03,14,3.3,0.032096,0.045,0.0455,0.0301,0.034,2.579,0.9539287776609268
26,call,2015-07-06,13,3.3,0.03223,0.0645,0.0654,0.0222,0.0334,2.742,0.87890625
27,call,2015-07-07,12,3.3,0.031941000000000004,0.0271,0.0315,0.018000000000000002,0.0188,2.79,0.7121875
28,call,2015-07-08,11,3.3,0.031659,0.0137,0.0188,0.004,0.008,2.604,0.803125
29,call,2015-07-09,10,3.3,0.032157,0.0075,0.0321,0.006999999999999999,0.0159,2.792,0.7424999999999999
30,call,2015-07-10,9,3.3,0.032238,0.0173,0.0377,0.0159,0.0265,2.905,0.7576562499999999
31,call,2015-07-13,8,3.3,0.0322,0.0196,0.0273,0.0081,0.0081,2.862,0.62125
32,call,2015-07-14,7,3.3,0.032623,0.0078,0.0078,0.0032,0.0033,2.762,0.681875
33,call,2015-07-15,6,3.3,0.032549999999999996,0.0035,0.0035,0.0004,0.0007,2.749,0.6801697378918864
34,call,2015-07-16,5,3.3,0.031846,0.001,0.001,0.0001,0.0004,2.74,0.6758451119721862
35,call,2015-07-17,4,3.3,0.032184,0.0004,0.0007,0.0001,0.0003,2.803,0.6767500681929975
36,call,2015-07-20,3,3.3,0.031859,0.0001,0.0005,0.0001,0.0003,2.777,0.6720763512096112
37,call,2015-07-21,2,3.3,0.031854,0.0001,0.0003,0.0001,0.0001,2.768,0.6679993860191702
38,call,2015-07-22,1,3.3,0.032170000000000004,0.0001,0.0001,0.0001,0.0001,2.737,0.6640422832401602
