,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-23,22,2.75,0.0321,0.2764,0.3605,0.2744,0.35,2.976,0.7652343749999999
1,call,2015-06-24,21,2.75,0.0325,0.35,0.3613,0.3131,0.3549,3.018,0.681875
2,call,2015-06-25,20,2.75,0.032084,0.3692,0.38,0.2591,0.2702,2.919,0.643984375
3,call,2015-06-26,19,2.75,0.032896999999999996,0.2327,0.2927,0.16,0.1701,2.686,0.803125
4,call,2015-06-29,18,2.75,0.032233,0.2382,0.24,0.1312,0.1813,2.66,0.924375
5,call,2015-06-30,17,2.75,0.031754,0.2005,0.2599,0.1602,0.2436,2.851,0.7728124999999999
6,call,2015-07-01,16,2.75,0.032038000000000004,0.2328,0.2455,0.1306,0.1555,2.728,0.719765625
7,call,2015-07-02,15,2.75,0.032646,0.19,0.2134,0.127,0.1436,2.684,0.7879687499999999
8,call,2015-07-03,14,2.75,0.032096,0.1384,0.1691,0.1047,0.1102,2.579,0.87890625
9,call,2015-07-06,13,2.75,0.03223,0.215,0.266,0.1228,0.159,2.742,0.7803906249999999
10,call,2015-07-07,12,2.75,0.031941000000000004,0.1511,0.1661,0.1154,0.1447,2.79,0.6060937499999999
11,call,2015-07-08,11,2.75,0.031659,0.0999,0.1276,0.0403,0.046,2.604,0.54546875
12,call,2015-07-09,10,2.75,0.032157,0.0517,0.1699,0.0474,0.1381,2.792,0.62125
13,call,2015-07-10,9,2.75,0.032238,0.1381,0.2993,0.1181,0.1927,2.905,0.5303125
14,call,2015-07-13,8,2.75,0.0322,0.18899999999999997,0.2207,0.1621,0.1664,2.862,0.5985156249999999
15,call,2015-07-14,7,2.75,0.032623,0.1423,0.1535,0.0718,0.0781,2.762,0.46968750000000004
16,call,2015-07-15,6,2.75,0.032549999999999996,0.08,0.092,0.0311,0.0404,2.749,0.2878125
17,call,2015-07-16,5,2.75,0.031846,0.0398,0.0739,0.0323,0.0453,2.74,0.39390625
18,call,2015-07-17,4,2.75,0.032184,0.0509,0.0899,0.0468,0.073,2.803,0.3484375
19,call,2015-07-20,3,2.75,0.031859,0.0703,0.0739,0.0334,0.0357,2.777,0.19687500000000002
20,call,2015-07-21,2,2.75,0.031854,0.0306,0.0388,0.0148,0.0148,2.768,0.19650276329877975
21,call,2015-07-22,1,2.75,0.032170000000000004,0.023,0.023,0.0001,0.0001,2.737,0.075625
