,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-04-25,165,2.75,0.0308,0.1232,0.1243,0.1076,0.124,2.913,0.27833984375000004
1,put,2019-04-26,164,2.75,0.03105,0.1245,0.1277,0.1177,0.1263,2.88,0.26697265625000005
2,put,2019-04-29,163,2.75,0.030899999999999997,0.1255,0.1265,0.1106,0.1159,2.921,0.27265625000000004
3,put,2019-04-30,162,2.75,0.03055,0.1187,0.1216,0.1092,0.111,2.928,0.26886718750000005
4,put,2019-05-06,161,2.75,0.0298,0.13,0.1798,0.13,0.1681,2.787,0.27833984375000004
5,put,2019-05-07,160,2.75,0.0298,0.1625,0.1625,0.147,0.1533,2.79,0.26128906250000006
6,put,2019-05-08,159,2.75,0.029251999999999997,0.1749,0.1749,0.1555,0.1705,2.745,0.2575
7,put,2019-05-09,158,2.75,0.02955,0.1796,0.2066,0.1716,0.2029,2.686,0.26507812500000005
8,put,2019-05-10,157,2.75,0.029425,0.1862,0.2105,0.1645,0.1673,2.777,0.27265625000000004
9,put,2019-05-13,156,2.75,0.029449999999999997,0.1815,0.1914,0.1763,0.1888,2.725,0.27265625000000004
10,put,2019-05-14,155,2.75,0.02965,0.1803,0.1997,0.1788,0.1913,2.708,0.26507812500000005
11,put,2019-05-15,154,2.75,0.02955,0.1787,0.1789,0.1583,0.161,2.765,0.26128906250000006
12,put,2019-05-16,153,2.75,0.029500000000000002,0.1615,0.1645,0.153,0.155,2.774,0.2575
13,put,2019-05-17,152,2.75,0.029474999999999998,0.151,0.1747,0.151,0.1726,2.723,0.25181640625
14,put,2019-05-20,151,2.75,0.0296,0.175,0.1832,0.1595,0.1704,2.699,0.23287109375000004
15,put,2019-05-21,150,2.75,0.029875,0.1667,0.1667,0.1465,0.1597,2.722,0.23476562500000003
16,put,2019-05-22,149,2.75,0.02995,0.1601,0.1716,0.1567,0.1658,2.709,0.23476562500000003
17,put,2019-05-23,148,2.75,0.029900000000000003,0.1712,0.191,0.1711,0.1856,2.677,0.24234375000000002
18,put,2019-05-24,147,2.75,0.02965,0.1728,0.1819,0.1689,0.1786,2.691,0.24234375000000002
19,put,2019-05-27,146,2.75,0.030372,0.1836,0.195,0.1681,0.1751,2.714,0.2537109375
20,put,2019-05-28,145,2.75,0.030449999999999998,0.1738,0.1738,0.1584,0.166,2.733,0.2537109375
21,put,2019-05-29,144,2.75,0.03025,0.1736,0.1742,0.1447,0.1565,2.748,0.24992187500000002
22,put,2019-05-30,143,2.75,0.03015,0.1577,0.1716,0.1572,0.1614,2.737,0.24992187500000002
23,put,2019-05-31,142,2.75,0.030125000000000002,0.165,0.17300000000000001,0.1527,0.17300000000000001,2.728,0.26318359375000006
24,put,2019-06-03,141,2.75,0.029775,0.163,0.1758,0.1542,0.1708,2.74,0.26886718750000005
25,put,2019-06-04,140,2.75,0.029674999999999997,0.1706,0.1812,0.1702,0.1792,2.722,0.26886718750000005
26,put,2019-06-05,139,2.75,0.029983,0.172,0.1818,0.1643,0.1805,2.718,0.26886718750000005
27,put,2019-06-06,138,2.75,0.029925,0.1807,0.1873,0.1784,0.1853,2.704,0.26886718750000005
28,put,2019-06-10,137,2.75,0.029925,0.18,0.1814,0.1634,0.1693,2.739,0.26886718750000005
29,put,2019-06-11,136,2.75,0.029975,0.1641,0.1641,0.1375,0.1378,2.814,0.26886718750000005
30,put,2019-06-12,135,2.75,0.030025,0.1394,0.1421,0.138,0.139,2.802,0.26507812500000005
31,put,2019-06-13,134,2.75,0.029946999999999998,0.1406,0.1478,0.13699999999999998,0.1407,2.796,0.26507812500000005
32,put,2019-06-14,133,2.75,0.029975,0.1358,0.147,0.1333,0.1458,2.79,0.26886718750000005
33,put,2019-06-17,132,2.75,0.029674999999999997,0.1432,0.1439,0.1353,0.1393,2.799,0.26507812500000005
34,put,2019-06-18,131,2.75,0.029625,0.1328,0.1409,0.1321,0.133,2.81,0.26318359375000006
35,put,2019-06-19,130,2.75,0.029375,0.1142,0.115,0.1001,0.11,2.856,0.2537109375
36,put,2019-06-20,129,2.75,0.029224999999999998,0.1069,0.1069,0.0879,0.0911,2.954,0.27455078125000004
37,put,2019-06-21,128,2.75,0.029249999999999998,0.0888,0.0964,0.0866,0.0938,2.953,0.28023437500000004
38,put,2019-06-24,127,2.75,0.029184,0.094,0.098,0.09,0.0949,2.959,0.28402343750000003
39,put,2019-06-25,126,2.75,0.028999999999999998,0.0959,0.11599999999999999,0.0949,0.1089,2.919,0.28970703125
40,put,2019-06-26,125,2.75,0.0288,0.1095,0.1103,0.1054,0.1103,2.916,0.2916015625
41,put,2019-06-27,124,2.75,0.02855,0.1125,0.1125,0.096,0.1021,2.955,0.2991796875
42,put,2019-06-28,123,2.75,0.028325,0.1021,0.1086,0.1021,0.1031,2.952,0.2991796875
43,put,2019-07-01,122,2.75,0.028149999999999998,0.0825,0.0878,0.0757,0.0804,3.02,0.2916015625
44,put,2019-07-02,121,2.75,0.027625,0.081,0.081,0.0742,0.0755,3.016,0.28402343750000003
45,put,2019-07-03,120,2.75,0.027325,0.0777,0.0777,0.0702,0.0741,2.987,0.26886718750000005
46,put,2019-07-04,119,2.75,0.027200000000000002,0.077,0.079,0.0689,0.0715,2.976,0.2575
47,put,2019-07-05,118,2.75,0.027164999999999998,0.0691,0.0729,0.0687,0.0711,2.987,0.26507812500000005
