,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-01-12,27,2.05,0.029775,0.138,0.1826,0.1346,0.1373,2.131,0.386328125
1,call,2016-01-13,26,2.05,0.029436,0.1417,0.1587,0.124,0.1287,2.112,0.416640625
2,call,2016-01-14,25,2.05,0.029279000000000003,0.1202,0.149,0.11,0.1427,2.131,0.43179687499999997
3,call,2016-01-15,24,2.05,0.029283,0.1394,0.1428,0.092,0.0971,2.07,0.401484375
4,call,2016-01-18,23,2.05,0.029249999999999998,0.09,0.1105,0.0875,0.0909,2.07,0.37875000000000003
5,call,2016-01-19,22,2.05,0.029195000000000002,0.09300000000000001,0.1249,0.0872,0.1172,2.13,0.33328125
6,call,2016-01-20,21,2.05,0.028852000000000003,0.1163,0.11699999999999999,0.0828,0.0906,2.091,0.33328125
7,call,2016-01-21,20,2.05,0.028849999999999997,0.0887,0.1089,0.064,0.064,2.043,0.3484375
8,call,2016-01-22,19,2.05,0.029056000000000002,0.0719,0.0889,0.0654,0.0757,2.067,0.3484375
9,call,2016-01-25,18,2.05,0.029257,0.0789,0.0848,0.0675,0.0713,2.065,0.34085937499999996
10,call,2016-01-26,17,2.05,0.029363,0.0689,0.0701,0.0316,0.0343,1.958,0.4090625
11,call,2016-01-27,16,2.05,0.030063,0.038,0.0448,0.0303,0.0388,1.957,0.45453125000000005
12,call,2016-01-28,15,2.05,0.030071,0.0379,0.0412,0.0273,0.0284,1.915,0.48484375
13,call,2016-01-29,14,2.05,0.029859,0.028999999999999998,0.0404,0.0275,0.034,1.975,0.4090625
14,call,2016-02-01,13,2.05,0.02981,0.0345,0.0363,0.0172,0.021,1.942,0.39390625
15,call,2016-02-02,12,2.05,0.029845999999999998,0.021,0.0299,0.0208,0.025,1.975,0.36359375000000005
16,call,2016-02-03,11,2.05,0.029896,0.0241,0.0241,0.0162,0.0193,1.953,0.39390625
17,call,2016-02-04,10,2.05,0.029750000000000002,0.0201,0.0277,0.0185,0.0212,1.978,0.36359375000000005
18,call,2016-02-05,9,2.05,0.029679,0.0219,0.0253,0.0195,0.0195,1.968,0.39390625
19,call,2016-02-15,8,2.05,0.029559000000000002,0.015,0.0178,0.0096,0.01,1.949,0.3484375
20,call,2016-02-16,7,2.05,0.029588,0.0104,0.0198,0.0104,0.0167,2.001,0.318125
21,call,2016-02-17,6,2.05,0.029559000000000002,0.0167,0.0198,0.0117,0.0154,2.013,0.2878125
22,call,2016-02-18,5,2.05,0.029508999999999997,0.0181,0.0229,0.012,0.0121,2.011,0.2878125
23,call,2016-02-19,4,2.05,0.029179,0.0119,0.0133,0.0059,0.0078,2.006,0.2878125
24,call,2016-02-22,3,2.05,0.029088,0.0111,0.027999999999999997,0.0079,0.0156,2.054,0.1665625
25,call,2016-02-23,2,2.05,0.028999999999999998,0.0173,0.018000000000000002,0.003,0.005,2.03,0.19687500000000002
26,call,2016-02-24,1,2.05,0.029037999999999998,0.0046,0.006999999999999999,0.0001,0.0001,2.039,0.075625
