,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-30,21,2.55,0.032440000000000004,0.013000000000000001,0.0186,0.0105,0.0112,2.419,0.21203125
1,call,2016-12-01,20,2.55,0.033125,0.011000000000000001,0.0157,0.0091,0.0109,2.433,0.19687500000000002
2,call,2016-12-02,19,2.55,0.033163,0.0109,0.011000000000000001,0.0071,0.008,2.416,0.21203125
3,call,2016-12-05,18,2.55,0.033111,0.0063,0.0069,0.0034,0.0036,2.373,0.21203125
4,call,2016-12-06,17,2.55,0.0332,0.0036,0.0046,0.0034,0.0034,2.368,0.22718750000000001
5,call,2016-12-07,16,2.55,0.032775,0.0032,0.0035,0.0025,0.0025,2.375,0.19687500000000002
6,call,2016-12-08,15,2.55,0.032799999999999996,0.0025,0.0036,0.0013,0.0014,2.38,0.19687500000000002
7,call,2016-12-09,14,2.55,0.032838,0.0014,0.003,0.0012,0.0021,2.413,0.1665625
8,call,2016-12-12,13,2.55,0.033213,0.002,0.0034,0.0017,0.002,2.386,0.19687500000000002
9,call,2016-12-13,12,2.55,0.033475000000000005,0.0019,0.002,0.0012,0.0012,2.371,0.19687500000000002
10,call,2016-12-14,11,2.55,0.033578000000000004,0.0012,0.0015,0.0007,0.0008,2.36,0.13625
11,call,2016-12-15,10,2.55,0.034821,0.0005,0.0013,0.0005,0.001,2.308,0.2575
12,call,2016-12-16,9,2.55,0.034938,0.0009,0.0018,0.0008,0.0008,2.301,0.2575
13,call,2016-12-19,8,2.55,0.035291,0.0007,0.0013,0.0005,0.0007,2.293,0.2575
14,call,2016-12-20,7,2.55,0.035804,0.0005,0.001,0.0002,0.0006,2.281,0.2575
15,call,2016-12-21,6,2.55,0.035056,0.0005,0.0007,0.0003,0.0004,2.298,0.2575
16,call,2016-12-22,5,2.55,0.034411,0.0003,0.0005,0.0003,0.0004,2.292,0.2575
17,call,2016-12-23,4,2.55,0.034175,0.0002,0.0004,0.0001,0.0002,2.279,0.25812982264795903
18,call,2016-12-26,3,2.55,0.034675,0.0002,0.0002,0.0001,0.0001,2.298,0.26126879800091307
19,call,2016-12-27,2,2.55,0.034344,0.0001,0.0002,0.0001,0.0001,2.289,0.2640302346060971
20,call,2016-12-28,1,2.55,0.0347,0.0001,0.0001,0.0001,0.0001,2.278,0.26596459558675073
