,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-07-26,162,2.5,0.034,0.122,0.122,0.1129,0.11800000000000001,2.575,0.25181640625
1,put,2018-07-27,161,2.5,0.0337,0.11699999999999999,0.1209,0.1135,0.115,2.575,0.24613281250000002
2,put,2018-07-30,160,2.5,0.0327,0.1129,0.1182,0.1054,0.1161,2.587,0.25560546875
3,put,2018-07-31,159,2.5,0.0323,0.1145,0.1155,0.1092,0.113,2.595,0.25560546875
4,put,2018-08-01,158,2.5,0.032,0.1094,0.1364,0.1033,0.1361,2.537,0.2575
5,put,2018-08-02,157,2.5,0.030899999999999997,0.14,0.1732,0.139,0.1594,2.484,0.25939453125
6,put,2018-08-03,156,2.5,0.03005,0.1641,0.177,0.158,0.177,2.457,0.26697265625000005
7,put,2018-08-06,155,2.5,0.029663,0.1769,0.1859,0.1631,0.1825,2.455,0.27455078125000004
8,put,2018-08-07,154,2.5,0.028718,0.1818,0.182,0.1493,0.1493,2.53,0.27455078125000004
9,put,2018-08-08,153,2.5,0.028863,0.151,0.1679,0.15,0.1669,2.494,0.28023437500000004
10,put,2018-08-09,152,2.5,0.029085,0.1679,0.1679,0.1399,0.1402,2.551,0.27644531250000004
11,put,2018-08-10,151,2.5,0.029849999999999998,0.1405,0.145,0.1369,0.14,2.551,0.27644531250000004
12,put,2018-08-13,150,2.5,0.03015,0.1434,0.1676,0.1434,0.1484,2.526,0.27455078125000004
13,put,2018-08-14,149,2.5,0.030306000000000003,0.1444,0.16,0.1365,0.1531,2.518,0.27644531250000004
14,put,2018-08-15,148,2.5,0.030213,0.154,0.1867,0.154,0.1867,2.454,0.2878125
15,put,2018-08-16,147,2.5,0.030600000000000002,0.1867,0.2122,0.174,0.187,2.453,0.2878125
16,put,2018-08-17,146,2.5,0.0308,0.1795,0.2048,0.1748,0.2028,2.42,0.2878125
17,put,2018-08-20,145,2.5,0.031313,0.2019,0.2019,0.1807,0.1807,2.458,0.28402343750000003
18,put,2018-08-21,144,2.5,0.032188,0.1807,0.1807,0.153,0.156,2.496,0.27265625000000004
19,put,2018-08-22,143,2.5,0.0319,0.1565,0.163,0.1507,0.156,2.499,0.27644531250000004
20,put,2018-08-23,142,2.5,0.031014,0.1553,0.163,0.1418,0.1468,2.509,0.26886718750000005
21,put,2018-08-24,141,2.5,0.030722,0.1553,0.1579,0.1346,0.1458,2.523,0.27644531250000004
22,put,2018-08-27,140,2.5,0.031200000000000002,0.1422,0.1422,0.1242,0.1244,2.571,0.27265625000000004
23,put,2018-08-28,139,2.5,0.031063999999999998,0.12300000000000001,0.1295,0.12,0.1269,2.56,0.27265625000000004
24,put,2018-08-29,138,2.5,0.03105,0.1301,0.1332,0.1276,0.1332,2.553,0.27833984375000004
25,put,2018-08-30,137,2.5,0.0311,0.1294,0.1443,0.1261,0.1443,2.533,0.28402343750000003
26,put,2018-08-31,136,2.5,0.031,0.1478,0.157,0.1414,0.149,2.521,0.28402343750000003
27,put,2018-09-03,135,2.5,0.0308,0.15,0.16,0.1483,0.1483,2.512,0.27644531250000004
28,put,2018-09-04,134,2.5,0.030600000000000002,0.1514,0.1562,0.13,0.133,2.55,0.28023437500000004
29,put,2018-09-05,133,2.5,0.0304,0.1371,0.1643,0.1371,0.1635,2.487,0.2878125
30,put,2018-09-06,132,2.5,0.0305,0.1643,0.1807,0.1566,0.1746,2.466,0.28970703125
31,put,2018-09-07,131,2.5,0.030950000000000002,0.1667,0.1745,0.1525,0.1632,2.491,0.2916015625
32,put,2018-09-10,130,2.5,0.0311,0.1632,0.1743,0.1612,0.1729,2.466,0.2878125
33,put,2018-09-11,129,2.5,0.031,0.1729,0.1822,0.1668,0.1762,2.449,0.28023437500000004
34,put,2018-09-12,128,2.5,0.031,0.1786,0.1853,0.1719,0.18,2.432,0.27265625000000004
35,put,2018-09-13,127,2.5,0.03055,0.1676,0.1774,0.1609,0.1622,2.466,0.27265625000000004
36,put,2018-09-14,126,2.5,0.030449999999999998,0.1609,0.1624,0.1497,0.1531,2.475,0.26507812500000005
37,put,2018-09-17,125,2.5,0.030275,0.1565,0.1636,0.1565,0.1605,2.452,0.26128906250000006
