,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-25,139,2,0.03149,0.2753,0.3731,0.26,0.3696,1.886,0.681875
1,put,2015-08-26,138,2,0.031121,0.3382,0.3524,0.2517,0.35,1.946,0.7008203125
2,put,2015-08-27,137,2,0.030838,0.3203,0.325,0.2804,0.2804,2.11,0.6932421875
3,put,2015-08-28,136,2,0.030878000000000003,0.2626,0.2731,0.2531,0.2721,2.168,0.719765625
4,put,2015-08-31,135,2,0.030910000000000003,0.2913,0.2987,0.2771,0.2771,2.209,0.7576562499999999
5,put,2015-09-01,134,2,0.030938,0.3057,0.312,0.2996,0.3101,2.228,0.8448046875
6,put,2015-09-02,133,2,0.031075,0.3194,0.3376,0.2965,0.3291,2.236,0.8902734375
7,put,2015-09-07,132,2,0.031018,0.3125,0.3125,0.3125,0.3125,2.14,0.7955468749999999
8,put,2015-09-08,131,2,0.031063,0.3395,0.3395,0.3013,0.3013,2.177,0.7993359375
9,put,2015-09-09,130,2,0.03104,0.2734,0.2734,0.2079,0.2138,2.209,0.6364062500000001
10,put,2015-09-10,129,2,0.031386,0.221,0.221,0.221,0.221,2.206,0.6553515625
11,put,2015-09-11,128,2,0.031366,0.221,0.221,0.1831,0.2,2.193,0.6023046874999999
12,put,2015-09-14,127,2,0.031189,0.1883,0.2316,0.1883,0.2225,2.223,0.674296875
13,put,2015-09-15,126,2,0.031175,0.2108,0.2108,0.2108,0.2108,2.167,0.6136718749999999
14,put,2015-09-16,125,2,0.031325,0.2201,0.234,0.1882,0.1882,2.242,0.6174609375
15,put,2015-09-18,123,2,0.031611,0.1791,0.1791,0.1704,0.1706,2.198,0.5530468749999999
16,put,2015-09-21,122,2,0.03163,0.1896,0.1896,0.172,0.172,2.212,0.5682031249999999
17,put,2015-09-22,121,2,0.031733,0.163,0.163,0.1531,0.1531,2.237,0.54546875
18,put,2015-09-23,120,2,0.03195,0.1564,0.1778,0.1564,0.1653,2.18,0.5341015625
19,put,2015-09-25,118,2,0.031916,0.1755,0.1763,0.171,0.171,2.171,0.54546875
20,put,2015-09-28,117,2,0.031913,0.1708,0.1708,0.1519,0.1588,2.174,0.522734375
21,put,2015-09-29,116,2,0.031959,0.1588,0.1678,0.1588,0.1678,2.127,0.507578125
22,put,2015-09-30,115,2,0.0319,0.1618,0.1618,0.1401,0.1401,2.147,0.46210937500000004
23,put,2015-10-08,114,2,0.031920000000000004,0.117,0.1185,0.1129,0.11800000000000001,2.196,0.44695312500000006
24,put,2015-10-09,113,2,0.031997,0.1114,0.1114,0.0995,0.0995,2.221,0.42421875
25,put,2015-10-12,112,2,0.032046,0.0916,0.0945,0.0798,0.0817,2.288,0.42421875
26,put,2015-10-13,111,2,0.032132999999999995,0.0794,0.0836,0.0791,0.08,2.279,0.416640625
27,put,2015-10-14,110,2,0.032325,0.0798,0.0849,0.0771,0.0806,2.258,0.4052734375
28,put,2015-10-15,109,2,0.0322,0.0805,0.0806,0.0648,0.0648,2.304,0.39390625
29,put,2015-10-16,108,2,0.032188,0.0625,0.066,0.0601,0.0651,2.322,0.4052734375
30,put,2015-10-19,107,2,0.032126999999999996,0.066,0.0708,0.0649,0.0664,2.32,0.4090625
31,put,2015-10-20,106,2,0.03225,0.0699,0.077,0.0688,0.0744,2.341,0.44695312500000006
32,put,2015-10-21,105,2,0.032075,0.0721,0.0892,0.0721,0.0862,2.32,0.46968750000000004
33,put,2015-10-22,104,2,0.03195,0.0819,0.0835,0.0765,0.0765,2.333,0.45074218750000006
34,put,2015-10-23,103,2,0.031932999999999996,0.073,0.074,0.0707,0.0707,2.35,0.44695312500000006
35,put,2015-10-26,102,2,0.030604,0.0656,0.0692,0.0644,0.0682,2.35,0.439375
36,put,2015-10-27,101,2,0.030255999999999998,0.0661,0.0731,0.063,0.063,2.348,0.42421875
37,put,2015-10-28,100,2,0.030240999999999997,0.0652,0.0669,0.0605,0.0618,2.308,0.401484375
38,put,2015-10-29,99,2,0.030527000000000002,0.0652,0.0652,0.055,0.0558,2.311,0.386328125
39,put,2015-10-30,98,2,0.030488,0.0603,0.0603,0.0495,0.0543,2.31,0.386328125
40,put,2015-11-02,97,2,0.03065,0.0589,0.0597,0.0543,0.0543,2.283,0.37117187500000004
41,put,2015-11-03,96,2,0.030673,0.0569,0.0575,0.0522,0.0555,2.272,0.37117187500000004
42,put,2015-11-04,95,2,0.030875,0.0543,0.0543,0.0373,0.0387,2.386,0.37875000000000003
43,put,2015-11-05,94,2,0.030924999999999998,0.0354,0.0383,0.0282,0.0297,2.445,0.37875000000000003
44,put,2015-11-06,93,2,0.030722,0.0315,0.0319,0.0247,0.0254,2.499,0.386328125
45,put,2015-11-09,92,2,0.031,0.0248,0.0298,0.019,0.0298,2.532,0.42421875
46,put,2015-11-10,91,2,0.030983999999999998,0.0285,0.0397,0.0285,0.0388,2.521,0.45453125000000005
47,put,2015-11-11,90,2,0.031002000000000002,0.0419,0.0433,0.0387,0.0387,2.504,0.45453125000000005
48,put,2015-11-12,89,2,0.031096,0.0378,0.0407,0.0375,0.0381,2.47,0.43179687499999997
49,put,2015-11-13,88,2,0.030909,0.0387,0.0387,0.0366,0.0375,2.444,0.42421875
50,put,2015-11-16,87,2,0.031057,0.0393,0.0421,0.0393,0.0395,2.449,0.43179687499999997
51,put,2015-11-17,86,2,0.030962999999999997,0.0348,0.0367,0.0306,0.035,2.45,0.416640625
52,put,2015-11-18,85,2,0.030950000000000002,0.0367,0.0395,0.0356,0.0392,2.438,0.43179687499999997
53,put,2015-11-19,84,2,0.03093,0.038,0.038,0.035,0.0366,2.471,0.439375
54,put,2015-11-20,83,2,0.030640999999999998,0.0348,0.0348,0.0312,0.0325,2.459,0.42421875
55,put,2015-11-23,82,2,0.030721,0.0319,0.0319,0.0262,0.0289,2.45,0.401484375
56,put,2015-11-24,81,2,0.030692,0.029,0.0302,0.0279,0.028999999999999998,2.444,0.401484375
57,put,2015-11-25,80,2,0.030692,0.0277,0.0277,0.0246,0.0259,2.454,0.39390625
58,put,2015-11-26,79,2,0.030752,0.0239,0.0239,0.0208,0.0233,2.447,0.37875000000000003
59,put,2015-11-27,78,2,0.030763,0.0235,0.0397,0.0235,0.0366,2.318,0.37117187500000004
60,put,2015-11-30,77,2,0.030716,0.0372,0.0501,0.035,0.0431,2.329,0.401484375
61,put,2015-12-01,76,2,0.030625,0.045,0.0455,0.0391,0.0421,2.339,0.4090625
62,put,2015-12-02,75,2,0.030546000000000004,0.0415,0.0415,0.0265,0.0274,2.462,0.42421875
63,put,2015-12-03,74,2,0.030341,0.0291,0.0301,0.0251,0.0287,2.46,0.42421875
64,put,2015-12-04,73,2,0.030112999999999997,0.0291,0.0343,0.0291,0.0323,2.398,0.4090625
65,put,2015-12-07,72,2,0.030125000000000002,0.0319,0.035,0.0315,0.0349,2.39,0.42421875
66,put,2015-12-08,71,2,0.030125000000000002,0.0362,0.0413,0.0362,0.0403,2.366,0.43179687499999997
67,put,2015-12-09,70,2,0.030074999999999998,0.0408,0.0408,0.0354,0.037000000000000005,2.369,0.42421875
68,put,2015-12-10,69,2,0.030125000000000002,0.0386,0.0434,0.0337,0.0421,2.355,0.439375
69,put,2015-12-11,68,2,0.030125000000000002,0.0416,0.0448,0.0395,0.0419,2.344,0.43179687499999997
70,put,2015-12-14,67,2,0.030025,0.0433,0.0433,0.0335,0.0335,2.415,0.44695312500000006
71,put,2015-12-15,66,2,0.030038,0.035,0.0389,0.035,0.0389,2.382,0.45453125000000005
72,put,2015-12-16,65,2,0.03,0.037,0.0375,0.035,0.0365,2.372,0.439375
73,put,2015-12-17,64,2,0.03005,0.0379,0.0379,0.0291,0.0324,2.401,0.439375
74,put,2015-12-18,63,2,0.029988,0.031,0.031,0.0232,0.0241,2.422,0.416640625
75,put,2015-12-21,62,2,0.029925,0.023,0.023,0.0005,0.0159,2.499,0.4090625
76,put,2015-12-22,61,2,0.029934,0.0153,0.0165,0.015,0.0154,2.49,0.4090625
77,put,2015-12-23,60,2,0.030009,0.0161,0.0161,0.0132,0.0159,2.499,0.42421875
78,put,2015-12-24,59,2,0.029959,0.0156,0.018,0.0152,0.0162,2.478,0.4090625
79,put,2015-12-25,58,2,0.03,0.0157,0.016,0.0147,0.0147,2.486,0.4090625
80,put,2015-12-28,57,2,0.030013,0.0139,0.0195,0.0139,0.0188,2.412,0.39390625
81,put,2015-12-29,56,2,0.030063,0.0178,0.0195,0.0174,0.0179,2.432,0.4090625
82,put,2015-12-30,55,2,0.03005,0.0175,0.02,0.0174,0.0185,2.424,0.4090625
83,put,2015-12-31,54,2,0.030137999999999998,0.0175,0.019,0.0168,0.0185,2.416,0.4090625
84,put,2016-01-04,53,2,0.030299999999999997,0.018,0.0431,0.018,0.0431,2.278,0.439375
85,put,2016-01-05,52,2,0.030421,0.052,0.0598,0.0225,0.036000000000000004,2.286,0.42421875
86,put,2016-01-06,51,2,0.030363,0.0353,0.0377,0.031,0.0323,2.317,0.43179687499999997
87,put,2016-01-07,50,2,0.030237,0.034,0.0695,0.034,0.0695,2.177,0.46968750000000004
88,put,2016-01-08,49,2,0.03,0.0562,0.0909,0.0514,0.07,2.219,0.51515625
89,put,2016-01-11,48,2,0.02997,0.0733,0.09,0.0725,0.09,2.125,0.492421875
90,put,2016-01-12,47,2,0.029775,0.0926,0.0996,0.0793,0.0963,2.131,0.5303125
91,put,2016-01-13,46,2,0.029436,0.092,0.1037,0.0846,0.0991,2.112,0.522734375
92,put,2016-01-14,45,2,0.029279000000000003,0.119,0.1897,0.0955,0.0986,2.131,0.54546875
93,put,2016-01-15,44,2,0.029283,0.0984,0.1309,0.0984,0.126,2.07,0.5757812499999999
94,put,2016-01-18,43,2,0.029249999999999998,0.134,0.135,0.1061,0.1156,2.07,0.54546875
95,put,2016-01-19,42,2,0.029195000000000002,0.1182,0.1192,0.0901,0.0924,2.13,0.54546875
96,put,2016-01-20,41,2,0.028852000000000003,0.0943,0.1165,0.0917,0.1129,2.091,0.5757812499999999
97,put,2016-01-21,40,2,0.028849999999999997,0.1102,0.1372,0.0975,0.1372,2.043,0.6060937499999999
98,put,2016-01-22,39,2,0.029056000000000002,0.1255,0.1321,0.1011,0.1206,2.067,0.5833593749999999
99,put,2016-01-25,38,2,0.029257,0.1165,0.1214,0.1086,0.1126,2.065,0.5606249999999999
100,put,2016-01-26,37,2,0.029363,0.1201,0.1689,0.1172,0.1689,1.958,0.5985156249999999
101,put,2016-01-27,36,2,0.030063,0.1681,0.1949,0.1583,0.1652,1.957,0.5909374999999999
102,put,2016-01-28,35,2,0.030071,0.167,0.19,0.1633,0.1859,1.915,0.5909374999999999
103,put,2016-01-29,34,2,0.029859,0.1888,0.1888,0.1432,0.1538,1.975,0.5985156249999999
104,put,2016-02-01,33,2,0.02981,0.1538,0.1691,0.1463,0.159,1.942,0.5530468749999999
105,put,2016-02-02,32,2,0.029845999999999998,0.1523,0.1536,0.1266,0.1308,1.975,0.51515625
106,put,2016-02-03,31,2,0.029896,0.1356,0.1558,0.1349,0.1405,1.953,0.51515625
107,put,2016-02-04,30,2,0.029750000000000002,0.1349,0.1349,0.1144,0.1235,1.978,0.507578125
108,put,2016-02-05,29,2,0.029679,0.1165,0.13,0.1165,0.13,1.968,0.522734375
