,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,18,2.45,0.03145,0.05,0.0525,0.0353,0.0413,2.482,0.26507812500000005
1,put,2018-12-04,17,2.45,0.031313,0.0424,0.0433,0.03,0.0321,2.49,0.24234375000000002
2,put,2018-12-05,16,2.45,0.0313,0.04,0.0412,0.0331,0.0344,2.479,0.24234375000000002
3,put,2018-12-06,15,2.45,0.031375,0.0399,0.0549,0.0398,0.0533,2.433,0.23476562500000003
4,put,2018-12-07,14,2.45,0.031400000000000004,0.0499,0.054000000000000006,0.0472,0.0537,2.425,0.219609375
5,put,2018-12-10,13,2.45,0.03115,0.06,0.0688,0.0543,0.0633,2.408,0.22718750000000001
6,put,2018-12-11,12,2.45,0.031,0.0613,0.0653,0.0564,0.0607,2.413,0.23476562500000003
7,put,2018-12-12,11,2.45,0.031875,0.055,0.0584,0.0494,0.0546,2.419,0.22718750000000001
8,put,2018-12-13,10,2.45,0.03225,0.052000000000000005,0.0532,0.0288,0.0328,2.453,0.219609375
9,put,2018-12-14,9,2.45,0.031563,0.035,0.0483,0.0343,0.0476,2.423,0.219609375
10,put,2018-12-17,8,2.45,0.032025,0.0477,0.0568,0.0436,0.0462,2.42,0.21203125
11,put,2018-12-18,7,2.45,0.0325,0.0531,0.0726,0.0464,0.0672,2.391,0.22718750000000001
12,put,2018-12-19,6,2.45,0.0321,0.0642,0.09300000000000001,0.061,0.0883,2.365,0.22718750000000001
13,put,2018-12-20,5,2.45,0.03185,0.0892,0.1392,0.0833,0.1197,2.331,0.2575
14,put,2018-12-21,4,2.45,0.03195,0.1304,0.1668,0.1206,0.1489,2.302,0.37875000000000003
15,put,2018-12-24,3,2.45,0.031834,0.16,0.1788,0.1389,0.1453,2.304,0.2575
16,put,2018-12-25,2,2.45,0.032400000000000005,0.1639,0.2,0.1451,0.1565,2.292,0.25798873421294927
17,put,2018-12-26,1,2.45,0.03275,0.1588,0.1828,0.154,0.177,2.275,0.86375
