,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-12-22,26,2.6,0.029934,0.1649,0.1768,0.1629,0.1689,2.49,0.401484375
1,put,2015-12-23,25,2.6,0.030009,0.1673,0.1677,0.1359,0.16,2.499,0.39390625
2,put,2015-12-24,24,2.6,0.029959,0.1581,0.184,0.1405,0.1654,2.478,0.37117187500000004
3,put,2015-12-25,23,2.6,0.03,0.1629,0.1663,0.152,0.152,2.486,0.34085937499999996
4,put,2015-12-28,22,2.6,0.030013,0.15,0.2061,0.14800000000000002,0.2061,2.412,0.3484375
5,put,2015-12-29,21,2.6,0.030063,0.2012,0.2096,0.1886,0.1913,2.432,0.35601562500000006
6,put,2015-12-30,20,2.6,0.03005,0.1827,0.2155,0.1827,0.1966,2.424,0.36359375000000005
7,put,2015-12-31,19,2.6,0.030137999999999998,0.1977,0.2086,0.1847,0.2069,2.416,0.39390625
8,put,2016-01-04,18,2.6,0.030299999999999997,0.20199999999999999,0.348,0.20199999999999999,0.3454,2.278,0.5909374999999999
9,put,2016-01-05,17,2.6,0.030421,0.3609,0.3878,0.3016,0.3361,2.286,0.5909374999999999
10,put,2016-01-06,16,2.6,0.030363,0.3301,0.3379,0.3022,0.3107,2.317,0.6060937499999999
11,put,2016-01-07,15,2.6,0.030237,0.321,0.54,0.321,0.54,2.177,0.607901879077015
12,put,2016-01-08,14,2.6,0.03,0.4099,0.4686,0.36,0.4019,2.219,0.7424999999999999
13,put,2016-01-11,13,2.6,0.02997,0.4134,0.6237,0.4134,0.495,2.125,0.8940625
14,put,2016-01-12,12,2.6,0.029775,0.4842,0.4842,0.4457,0.47600000000000003,2.131,0.7424999999999999
15,put,2016-01-13,11,2.6,0.029436,0.4649,0.4911,0.3825,0.488,2.112,0.62125
16,put,2016-01-14,10,2.6,0.029279000000000003,0.5085,0.5477,0.46,0.4748,2.131,0.7728124999999999
17,put,2016-01-15,9,2.6,0.029283,0.4761,0.5425,0.4705,0.535,2.07,0.86375
18,put,2016-01-18,8,2.6,0.029249999999999998,0.5281,0.5406,0.5027,0.5309,2.07,0.7424999999999999
19,put,2016-01-19,7,2.6,0.029195000000000002,0.53,0.5421,0.4661,0.4762,2.13,0.924375
20,put,2016-01-20,6,2.6,0.028852000000000003,0.4762,0.532,0.4762,0.5231,2.091,0.9207090150453687
21,put,2016-01-21,5,2.6,0.028849999999999997,0.5281,0.5795,0.4956,0.5795,2.043,0.9167939682948165
22,put,2016-01-22,4,2.6,0.029056000000000002,0.55,0.565,0.5,0.539,2.067,0.9143316950386089
23,put,2016-01-25,3,2.6,0.029257,0.5238,0.5418,0.522,0.5407,2.065,0.9170278153187333
24,put,2016-01-26,2,2.6,0.029363,0.5599,0.6383,0.5477,0.6383,1.958,0.9138621532681571
25,put,2016-01-27,1,2.6,0.030063,0.6432,0.6964,0.6389,0.64,1.957,0.9162986764364198
