,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-08-05,155,2.7,0.027149999999999997,0.2912,0.3,0.27,0.2745,2.835,0.24992187500000002
1,call,2019-08-06,154,2.7,0.0271,0.2448,0.2631,0.2414,0.2557,2.805,0.2537109375
2,call,2019-08-07,153,2.7,0.026949999999999998,0.2658,0.2676,0.2358,0.2358,2.791,0.23855468750000003
3,call,2019-08-08,152,2.7,0.027000000000000003,0.2435,0.253,0.2362,0.2385,2.831,0.204453125
4,call,2019-08-09,151,2.7,0.02702,0.2448,0.2451,0.2252,0.2277,2.82,0.19876953125000002
5,call,2019-08-12,150,2.7,0.0273,0.2342,0.2493,0.2294,0.2493,2.869,0.1779296875
6,call,2019-08-13,149,2.7,0.0274,0.2409,0.2417,0.2289,0.2356,2.84,0.18929687500000003
7,call,2019-08-14,148,2.7,0.027407,0.26,0.2605,0.2458,0.2458,2.849,0.19687500000000002
8,call,2019-08-15,147,2.7,0.027525,0.2283,0.2584,0.2245,0.2563,2.858,0.204453125
9,call,2019-08-16,146,2.7,0.027587,0.2588,0.27899999999999997,0.2522,0.2601,2.87,0.19687500000000002
10,call,2019-08-19,145,2.7,0.027450000000000002,0.2714,0.3052,0.2625,0.3052,2.927,0.20066406250000002
11,call,2019-08-20,144,2.7,0.027325,0.3016,0.3109,0.3016,0.3034,2.921,0.2082421875
12,call,2019-08-21,143,2.7,0.0274,0.3,0.3038,0.2966,0.2998,2.919,0.204453125
13,call,2019-08-22,142,2.7,0.0276,0.3103,0.3103,0.2887,0.2972,2.923,0.19687500000000002
14,call,2019-08-23,141,2.7,0.0277,0.2948,0.331,0.2948,0.3279,2.963,0.19308593750000003
15,call,2019-08-26,140,2.7,0.0276,0.3001,0.3115,0.2925,0.2961,2.914,0.2082421875
16,call,2019-08-27,139,2.7,0.02785,0.3087,0.32899999999999996,0.3075,0.315,2.934,0.2158203125
17,call,2019-08-28,138,2.7,0.028025,0.3129,0.3132,0.3008,0.3026,2.912,0.2233984375
18,call,2019-08-29,137,2.7,0.028025,0.3001,0.3001,0.284,0.2874,2.901,0.21203125
19,call,2019-08-30,136,2.7,0.0282,0.3096,0.312,0.294,0.298,2.916,0.21203125
20,call,2019-09-02,135,2.7,0.028175,0.3007,0.3161,0.3007,0.3161,2.94,0.21203125
21,call,2019-09-03,134,2.7,0.028175,0.3104,0.3141,0.3048,0.3118,2.939,0.204453125
22,call,2019-09-04,133,2.7,0.02825,0.3196,0.3343,0.3144,0.3343,2.973,0.19687500000000002
23,call,2019-09-05,132,2.7,0.027975,0.3458,0.4,0.3456,0.3678,3.004,0.2158203125
24,call,2019-09-06,131,2.7,0.028224999999999997,0.3813,0.3947,0.3789,0.3947,3.037,0.21203125
25,call,2019-09-09,130,2.7,0.0281,0.4187,0.4187,0.3947,0.3989,3.032,0.23476562500000003
26,call,2019-09-10,129,2.7,0.02835,0.3923,0.3939,0.3838,0.3871,3.021,0.23097656250000004
27,call,2019-09-11,128,2.7,0.028300000000000002,0.3924,0.3937,0.3713,0.3826,3.007,0.24613281250000002
28,call,2019-09-12,127,2.7,0.028201999999999998,0.3954,0.4169,0.3869,0.4169,3.047,0.24992187500000002
29,call,2019-09-16,126,2.7,0.028224999999999997,0.4101,0.4101,0.3912,0.3978,3.034,0.23476562500000003
30,call,2019-09-17,125,2.7,0.028224999999999997,0.3851,0.3869,0.35100000000000003,0.359,2.987,0.23476562500000003
31,call,2019-09-18,124,2.7,0.028302,0.3636,0.3718,0.3611,0.3639,3.003,0.219609375
32,call,2019-09-19,123,2.7,0.028275,0.3618,0.3661,0.3574,0.3661,3.007,0.2158203125
33,call,2019-09-20,122,2.7,0.028849999999999997,0.3737,0.37799999999999995,0.369,0.3731,3.013,0.219609375
34,call,2019-09-23,121,2.7,0.028900000000000002,0.3539,0.3539,0.3363,0.3507,2.981,0.23097656250000004
35,call,2019-09-24,120,2.7,0.028999999999999998,0.3515,0.36200000000000004,0.3452,0.3482,2.987,0.2158203125
36,call,2019-09-25,119,2.7,0.028975,0.3466,0.348,0.3332,0.3408,2.977,0.219609375
37,call,2019-09-26,118,2.7,0.029025,0.34700000000000003,0.3531,0.3423,0.344,2.978,0.22718750000000001
38,call,2019-09-27,117,2.7,0.028975,0.3408,0.3478,0.3357,0.3454,2.978,0.23097656250000004
