,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-27,38,2.35,0.032418,0.1064,0.1199,0.0965,0.1147,2.275,0.2575
1,put,2018-12-28,37,2.35,0.032008999999999996,0.1128,0.1146,0.0963,0.11,2.286,0.26507812500000005
2,put,2019-01-02,36,2.35,0.031388,0.1069,0.13,0.1015,0.1245,2.255,0.24992187500000002
3,put,2019-01-03,35,2.35,0.030962999999999997,0.1216,0.1244,0.102,0.1187,2.261,0.24992187500000002
4,put,2019-01-04,34,2.35,0.031088,0.126,0.1281,0.0889,0.08900000000000001,2.31,0.24992187500000002
5,put,2019-01-07,33,2.35,0.030789,0.081,0.0926,0.0796,0.0898,2.307,0.24992187500000002
6,put,2019-01-08,32,2.35,0.030074999999999998,0.0896,0.0958,0.0871,0.0895,2.3,0.23476562500000003
7,put,2019-01-09,31,2.35,0.0301,0.0857,0.0857,0.059000000000000004,0.0712,2.325,0.22718750000000001
8,put,2019-01-10,30,2.35,0.0302,0.0721,0.0761,0.062,0.0688,2.328,0.22718750000000001
9,put,2019-01-11,29,2.35,0.030038,0.0679,0.0679,0.053,0.0576,2.347,0.219609375
10,put,2019-01-14,28,2.35,0.029900000000000003,0.057999999999999996,0.0662,0.0578,0.0655,2.325,0.21203125
11,put,2019-01-15,27,2.35,0.029722,0.0636,0.064,0.0455,0.047,2.37,0.22718750000000001
12,put,2019-01-16,26,2.35,0.028999999999999998,0.0463,0.0489,0.0387,0.0411,2.374,0.219609375
13,put,2019-01-17,25,2.35,0.029449999999999997,0.0411,0.046,0.0337,0.0457,2.365,0.22718750000000001
14,put,2019-01-18,24,2.35,0.029115000000000002,0.042,0.0422,0.0318,0.0331,2.409,0.24234375000000002
15,put,2019-01-21,23,2.35,0.028999999999999998,0.0328,0.0345,0.0262,0.0307,2.424,0.2575
16,put,2019-01-22,22,2.35,0.0294,0.0303,0.0348,0.0303,0.0316,2.396,0.22718750000000001
17,put,2019-01-23,21,2.35,0.029474999999999998,0.0329,0.034,0.0276,0.0321,2.392,0.22718750000000001
18,put,2019-01-24,20,2.35,0.029425,0.0291,0.0329,0.0209,0.0221,2.403,0.204453125
19,put,2019-01-25,19,2.35,0.029300000000000003,0.0199,0.0201,0.0132,0.0146,2.433,0.21203125
20,put,2019-01-28,18,2.35,0.028999999999999998,0.0122,0.0175,0.0101,0.0163,2.43,0.219609375
21,put,2019-01-29,17,2.35,0.029018000000000002,0.0176,0.0204,0.0133,0.015,2.448,0.24234375000000002
22,put,2019-01-30,16,2.35,0.029025,0.0175,0.0191,0.0147,0.0171,2.437,0.24234375000000002
23,put,2019-01-31,15,2.35,0.02924,0.0144,0.0162,0.0094,0.0094,2.474,0.2575
24,put,2019-02-01,14,2.35,0.02905,0.0085,0.0115,0.0077,0.0082,2.492,0.27265625000000004
25,put,2019-02-11,13,2.35,0.0291,0.006999999999999999,0.0088,0.0036,0.0037,2.516,0.2575
26,put,2019-02-12,12,2.35,0.028900000000000002,0.0036,0.0038,0.0023,0.0025,2.524,0.2575
27,put,2019-02-13,11,2.35,0.028624999999999998,0.0025,0.003,0.0018,0.0022,2.571,0.318125
28,put,2019-02-14,10,2.35,0.0285,0.0022,0.0028,0.0011,0.0016,2.567,0.2575
29,put,2019-02-15,9,2.35,0.0282,0.0015,0.0023,0.0015,0.0019,2.511,0.2575
30,put,2019-02-18,8,2.35,0.028292,0.0013,0.0013,0.0008,0.0009,2.571,0.2575
31,put,2019-02-19,7,2.35,0.028300000000000002,0.0009,0.0011,0.0005,0.0005,2.567,0.2575
32,put,2019-02-20,6,2.35,0.027999999999999997,0.0006,0.0007,0.0003,0.0005,2.577,0.2575
33,put,2019-02-21,5,2.35,0.0281,0.0005,0.0005,0.0002,0.0004,2.566,0.2575
34,put,2019-02-22,4,2.35,0.0281,0.0004,0.0005,0.0002,0.0003,2.618,0.25940001319823247
35,put,2019-02-25,3,2.35,0.0282,0.0003,0.0008,0.0002,0.0005,2.816,0.2584629419872316
36,put,2019-02-26,2,2.35,0.028863,0.0004,0.001,0.0001,0.0001,2.728,0.2612959232278901
37,put,2019-02-27,1,2.35,0.028149999999999998,0.0001,0.0001,0.0001,0.0001,2.736,0.2623347460766733
