,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-29,22,2.35,0.03205,0.0744,0.114,0.0679,0.1027,2.446,0.1059375
1,call,2016-11-30,21,2.35,0.032440000000000004,0.1031,0.1119,0.0833,0.0879,2.419,0.18171875
2,call,2016-12-01,20,2.35,0.033125,0.0889,0.1095,0.0852,0.0953,2.433,0.1665625
3,call,2016-12-02,19,2.35,0.033163,0.0932,0.0967,0.0746,0.0807,2.416,0.1665625
4,call,2016-12-05,18,2.35,0.033111,0.071,0.071,0.0469,0.0471,2.373,0.15140625000000002
5,call,2016-12-06,17,2.35,0.0332,0.0499,0.0577,0.0444,0.0447,2.368,0.158984375
6,call,2016-12-07,16,2.35,0.032775,0.0444,0.0492,0.0405,0.0458,2.375,0.15140625000000002
7,call,2016-12-08,15,2.35,0.032799999999999996,0.0521,0.0539,0.0425,0.0436,2.38,0.12109375
8,call,2016-12-09,14,2.35,0.032838,0.0425,0.0728,0.0389,0.0682,2.413,0.1059375
9,call,2016-12-12,13,2.35,0.033213,0.0687,0.0787,0.0402,0.0508,2.386,0.15140625000000002
10,call,2016-12-13,12,2.35,0.033475000000000005,0.0474,0.0507,0.0405,0.0425,2.371,0.1665625
11,call,2016-12-14,11,2.35,0.033578000000000004,0.042,0.0496,0.035,0.0354,2.36,0.18171875
12,call,2016-12-15,10,2.35,0.034821,0.0315,0.0363,0.0139,0.0141,2.308,0.19687500000000002
13,call,2016-12-16,9,2.35,0.034938,0.0144,0.0175,0.0081,0.0086,2.301,0.1665625
14,call,2016-12-19,8,2.35,0.035291,0.0083,0.0094,0.0055,0.006,2.293,0.1665625
15,call,2016-12-20,7,2.35,0.035804,0.0059,0.0067,0.0031,0.0041,2.281,0.19687500000000002
16,call,2016-12-21,6,2.35,0.035056,0.0049,0.0076,0.0038,0.0051,2.298,0.18171875
17,call,2016-12-22,5,2.35,0.034411,0.0049,0.005,0.0025,0.0025,2.292,0.1665625
18,call,2016-12-23,4,2.35,0.034175,0.0029,0.0029,0.0007,0.0008,2.279,0.13625
19,call,2016-12-26,3,2.35,0.034675,0.0007,0.0014,0.0005,0.0013,2.298,0.13625
20,call,2016-12-27,2,2.35,0.034344,0.0013,0.0014,0.0002,0.0003,2.289,0.13625
21,call,2016-12-28,1,2.35,0.0347,0.0002,0.0004,0.0001,0.0001,2.278,0.2575
