,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-07-27,164,2.65,0.0426,0.1731,0.1765,0.1667,0.1735,2.677,0.18550781250000004
1,call,2017-07-28,163,2.65,0.042800000000000005,0.172,0.1783,0.16699999999999998,0.1709,2.68,0.18171875
2,call,2017-07-31,162,2.65,0.043,0.1724,0.1781,0.1677,0.1737,2.682,0.18361328125000004
3,call,2017-08-01,161,2.65,0.04315,0.1745,0.201,0.1745,0.2,2.724,0.18171875
4,call,2017-08-02,160,2.65,0.0433,0.2032,0.2124,0.2022,0.2047,2.728,0.18550781250000004
5,call,2017-08-03,159,2.65,0.0433,0.2039,0.20800000000000002,0.1813,0.1813,2.689,0.18929687500000003
6,call,2017-08-04,158,2.65,0.0433,0.1815,0.1874,0.1672,0.1672,2.671,0.18550781250000004
7,call,2017-08-07,157,2.65,0.0435,0.1684,0.175,0.1587,0.1683,2.679,0.18171875
8,call,2017-08-08,156,2.65,0.04335,0.1694,0.1705,0.1589,0.1654,2.682,0.174140625
9,call,2017-08-09,155,2.65,0.04335,0.1654,0.1654,0.1502,0.1506,2.664,0.1703515625
10,call,2017-08-10,154,2.65,0.0435,0.1514,0.1592,0.1316,0.1385,2.655,0.1627734375
11,call,2017-08-11,153,2.65,0.043449999999999996,0.1318,0.135,0.1183,0.1183,2.613,0.1665625
12,call,2017-08-14,152,2.65,0.0436,0.1183,0.1259,0.1114,0.1217,2.635,0.15519531250000002
13,call,2017-08-15,151,2.65,0.04375,0.1287,0.1404,0.1287,0.1326,2.651,0.158984375
14,call,2017-08-16,150,2.65,0.043899999999999995,0.1298,0.1299,0.1191,0.1202,2.64,0.14951171875000002
15,call,2017-08-17,149,2.65,0.0441,0.1235,0.1326,0.1219,0.1293,2.652,0.15330078125000002
16,call,2017-08-18,148,2.65,0.043899999999999995,0.1253,0.1418,0.1204,0.1397,2.664,0.158984375
17,call,2017-08-21,147,2.65,0.04385,0.1473,0.1487,0.1357,0.1377,2.663,0.158984375
18,call,2017-08-22,146,2.65,0.0438,0.1392,0.1492,0.1382,0.1471,2.689,0.14761718750000002
19,call,2017-08-23,145,2.65,0.0438,0.15,0.1745,0.1495,0.1667,2.708,0.158984375
20,call,2017-08-24,144,2.65,0.0441,0.166,0.1775,0.1572,0.1591,2.698,0.158984375
21,call,2017-08-25,143,2.65,0.0441,0.1599,0.2098,0.1591,0.2089,2.757,0.174140625
22,call,2017-08-28,142,2.65,0.0441,0.2105,0.2676,0.21,0.242,2.788,0.19308593750000003
23,call,2017-08-29,141,2.65,0.044175000000000006,0.2378,0.2472,0.2357,0.2428,2.789,0.19687500000000002
24,call,2017-08-30,140,2.65,0.044199999999999996,0.2438,0.2631,0.2309,0.2321,2.774,0.19687500000000002
25,call,2017-08-31,139,2.65,0.044025,0.2332,0.2419,0.2207,0.2285,2.766,0.20066406250000002
26,call,2017-09-01,138,2.65,0.04391,0.2295,0.2447,0.21899999999999997,0.2249,2.76,0.204453125
27,call,2017-09-04,137,2.65,0.044199999999999996,0.2232,0.2301,0.2171,0.2227,2.764,0.19687500000000002
28,call,2017-09-05,136,2.65,0.044488,0.228,0.2494,0.2261,0.2396,2.782,0.204453125
29,call,2017-09-06,135,2.65,0.044480000000000006,0.2351,0.2351,0.221,0.2279,2.764,0.2082421875
30,call,2017-09-07,134,2.65,0.043899999999999995,0.2262,0.233,0.2102,0.2102,2.743,0.204453125
31,call,2017-09-08,133,2.65,0.043819,0.2117,0.2163,0.2001,0.2053,2.738,0.20066406250000002
