,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-04-28,40,3.5,0.039740000000000004,0.3874,0.3881,0.3472,0.3852,3.228,0.5303125
1,put,2015-04-29,39,3.5,0.0394,0.3963,0.3963,0.3674,0.375,3.22,0.530955715623746
2,put,2015-04-30,38,3.5,0.039063,0.3737,0.3861,0.3673,0.3861,3.198,0.492421875
3,put,2015-05-04,37,3.5,0.038081000000000004,0.3855,0.4079,0.3734,0.3734,3.211,0.4886328125
4,put,2015-05-05,36,3.5,0.037847,0.3875,0.44799999999999995,0.3731,0.4435,3.096,0.45453125000000005
5,put,2015-05-06,35,3.5,0.037937,0.4427,0.4828,0.3958,0.4828,3.083,0.5568359374999999
6,put,2015-05-07,34,3.5,0.03773,0.4768,0.4984,0.4699,0.4962,3.045,0.507578125
7,put,2015-05-08,33,3.5,0.037175,0.4764,0.5201,0.4764,0.4939,3.055,0.537890625
8,put,2015-05-11,32,3.5,0.036611,0.5037,0.5123,0.4444,0.44799999999999995,3.11,0.5303125
9,put,2015-05-12,31,3.5,0.035230000000000004,0.4592,0.4592,0.4365,0.4386,3.129,0.5530468749999999
10,put,2015-05-13,30,3.5,0.034254,0.4282,0.465,0.4282,0.4623,3.084,0.522734375
11,put,2015-05-14,29,3.5,0.03295,0.4737,0.479,0.4563,0.4769,3.073,0.5530468749999999
12,put,2015-05-15,28,3.5,0.032355,0.4742,0.5244,0.4738,0.4923,3.006,0.33328125
13,put,2015-05-18,27,3.5,0.032119,0.5142,0.5405,0.506,0.5405,2.946,0.3309001493736075
14,put,2015-05-19,26,3.5,0.032267000000000004,0.5341,0.5341,0.4369,0.44,3.066,0.36359375000000005
15,put,2015-05-20,25,3.5,0.031774,0.4331,0.4599,0.4045,0.4551,3.066,0.46210937500000004
16,put,2015-05-21,24,3.5,0.030513,0.4382,0.4578,0.4268,0.43,3.104,0.46432776403779863
17,put,2015-05-22,23,3.5,0.029556,0.4128,0.4287,0.3531,0.3547,3.199,0.46747022463880833
18,put,2015-05-25,22,3.5,0.029144,0.3369,0.3381,0.285,0.2949,3.303,0.5530468749999999
19,put,2015-05-26,21,3.5,0.029041,0.2791,0.3028,0.2601,0.272,3.32,0.522734375
20,put,2015-05-27,20,3.5,0.029129000000000002,0.2596,0.303,0.2504,0.2888,3.285,0.51515625
21,put,2015-05-28,19,3.5,0.029348,0.2951,0.473,0.2828,0.46,3.079,0.6060937499999999
22,put,2015-05-29,18,3.5,0.029392,0.45,0.5165,0.4205,0.4493,3.066,0.6069649178491862
23,put,2015-06-01,17,3.5,0.029500000000000002,0.456,0.4786,0.3309,0.3391,3.198,0.6027853873579601
24,put,2015-06-02,16,3.5,0.029606,0.3523,0.3969,0.331,0.331,3.209,0.51515625
25,put,2015-06-03,15,3.5,0.029911,0.3442,0.3924,0.3326,0.3659,3.191,0.6364062500000001
26,put,2015-06-04,14,3.5,0.030137999999999998,0.35,0.42,0.3,0.3011,3.259,0.5833593749999999
27,put,2015-06-05,13,3.5,0.02994,0.2555,0.3434,0.2555,0.3058,3.254,0.6136718749999999
28,put,2015-06-08,12,3.5,0.029796,0.2947,0.3007,0.1706,0.1849,3.427,0.5909374999999999
29,put,2015-06-09,11,3.5,0.029900000000000003,0.135,0.2407,0.133,0.212,3.361,0.5606249999999999
30,put,2015-06-10,10,3.5,0.030179,0.23,0.2678,0.2001,0.2313,3.32,0.54546875
31,put,2015-06-11,9,3.5,0.030240999999999997,0.2229,0.2666,0.2229,0.2506,3.3,0.6060937499999999
32,put,2015-06-12,8,3.5,0.030223,0.2321,0.2597,0.2195,0.2341,3.313,0.5909374999999999
33,put,2015-06-15,7,3.5,0.030573000000000003,0.2061,0.2969,0.2061,0.2903,3.216,0.439375
34,put,2015-06-16,6,3.5,0.031021,0.3011,0.3832,0.2709,0.3633,3.148,0.6515625
35,put,2015-06-17,5,3.5,0.03121,0.3486,0.3862,0.3211,0.3369,3.175,0.66671875
36,put,2015-06-18,4,3.5,0.031311,0.3537,0.45299999999999996,0.3494,0.45299999999999996,3.042,0.6709385358792374
37,put,2015-06-19,3,3.5,0.031622,0.4532,0.6143,0.4517,0.6143,2.874,0.6735269675336016
38,put,2015-06-23,2,3.5,0.0321,0.6209,0.6981,0.5059,0.5059,2.976,0.6764490358924344
39,put,2015-06-24,1,3.5,0.0325,0.54,0.5478,0.4684,0.4684,3.018,0.6792393582977547
