,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-25,139,2,0.03149,0.1651,0.244,0.1651,0.1664,1.886,0.439375
1,call,2015-08-26,138,2,0.031121,0.1808,0.2572,0.1808,0.2085,1.946,0.46589843750000004
2,call,2015-08-27,137,2,0.030838,0.2177,0.2619,0.214,0.2619,2.11,0.37875000000000003
3,call,2015-08-28,136,2,0.030878000000000003,0.2809,0.31,0.2723,0.2929,2.168,0.35980468750000005
4,call,2015-08-31,135,2,0.030910000000000003,0.2839,0.2865,0.2604,0.2865,2.209,0.28023437500000004
5,call,2015-09-01,134,2,0.030938,0.2864,0.3074,0.2724,0.3,2.228,0.27644531250000004
6,call,2015-09-02,133,2,0.031075,0.2745,0.3619,0.2589,0.3004,2.236,0.26507812500000005
7,call,2015-09-07,132,2,0.031018,0.3194,0.3194,0.3042,0.3042,2.14,0.43179687499999997
8,call,2015-09-08,131,2,0.031063,0.2871,0.3117,0.2871,0.3117,2.177,0.3976953125
9,call,2015-09-09,130,2,0.03104,0.34,0.3455,0.34,0.3455,2.209,0.42421875
10,call,2015-09-14,127,2,0.031189,0.3284,0.3374,0.2919,0.316,2.223,0.33707031249999997
11,call,2015-09-16,125,2,0.031325,0.3147,0.3493,0.3147,0.3493,2.242,0.386328125
12,call,2015-09-18,123,2,0.031611,0.3234,0.3234,0.3215,0.3215,2.198,0.3976953125
13,call,2015-09-21,122,2,0.03163,0.3091,0.3265,0.3091,0.3261,2.212,0.386328125
14,call,2015-09-24,119,2,0.03195,0.3,0.3,0.3,0.3,2.187,0.37496093750000004
15,call,2015-09-25,118,2,0.031916,0.2877,0.2877,0.2666,0.2666,2.171,0.325703125
16,call,2015-09-28,117,2,0.031913,0.2611,0.2611,0.2558,0.2558,2.174,0.295390625
17,call,2015-09-29,116,2,0.031959,0.2327,0.2327,0.2196,0.2196,2.127,0.2878125
18,call,2015-09-30,115,2,0.0319,0.2386,0.2386,0.228,0.23,2.147,0.28023437500000004
19,call,2015-10-08,114,2,0.031920000000000004,0.2744,0.2894,0.2744,0.2894,2.196,0.34085937499999996
20,call,2015-10-09,113,2,0.031997,0.2895,0.2895,0.2895,0.2895,2.221,0.295390625
21,call,2015-10-12,112,2,0.032046,0.3053,0.3562,0.3053,0.3562,2.288,0.33328125
22,call,2015-10-13,111,2,0.032132999999999995,0.3325,0.3368,0.3317,0.3343,2.279,0.2916015625
23,call,2015-10-14,110,2,0.032325,0.3271,0.3369,0.3144,0.3144,2.258,0.28402343750000003
24,call,2015-10-15,109,2,0.0322,0.3243,0.349,0.3243,0.349,2.304,0.27265625000000004
25,call,2015-10-16,108,2,0.032188,0.36,0.3662,0.3583,0.3662,2.322,0.28023437500000004
26,call,2015-10-19,107,2,0.032126999999999996,0.3681,0.3681,0.3681,0.3681,2.32,0.295390625
27,call,2015-10-20,106,2,0.03225,0.3467,0.3467,0.3182,0.3403,2.341,0.2996548417337096
