,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-01-24,164,2.55,0.029425,0.2088,0.2218,0.2026,0.205,2.403,0.2158203125
1,put,2019-01-25,163,2.55,0.029300000000000003,0.1951,0.1958,0.1757,0.1823,2.433,0.2082421875
2,put,2019-01-28,162,2.55,0.028999999999999998,0.1692,0.1905,0.1649,0.1871,2.43,0.21203125
3,put,2019-01-29,161,2.55,0.029018000000000002,0.1911,0.1973,0.1781,0.1836,2.448,0.2233984375
4,put,2019-01-30,160,2.55,0.029025,0.1899,0.1925,0.1804,0.1902,2.437,0.2233984375
5,put,2019-01-31,159,2.55,0.02924,0.1823,0.1823,0.1724,0.1724,2.474,0.22718750000000001
6,put,2019-02-01,158,2.55,0.02905,0.1709,0.1732,0.1561,0.1561,2.492,0.2158203125
7,put,2019-02-11,157,2.55,0.0291,0.158,0.158,0.1405,0.1409,2.516,0.21203125
8,put,2019-02-12,156,2.55,0.028900000000000002,0.1388,0.14300000000000002,0.1325,0.1329,2.524,0.20634765625
9,put,2019-02-13,155,2.55,0.028624999999999998,0.1296,0.1332,0.1113,0.1187,2.571,0.2158203125
10,put,2019-02-14,154,2.55,0.0285,0.1196,0.1244,0.1176,0.1242,2.567,0.2233984375
11,put,2019-02-15,153,2.55,0.0282,0.1283,0.1434,0.1278,0.1411,2.511,0.21013671875
12,put,2019-02-18,152,2.55,0.028292,0.1334,0.1339,0.1209,0.1216,2.571,0.2233984375
13,put,2019-02-19,151,2.55,0.028300000000000002,0.1208,0.1316,0.1142,0.1299,2.567,0.23476562500000003
14,put,2019-02-20,150,2.55,0.027999999999999997,0.1228,0.1345,0.1227,0.1318,2.577,0.24234375000000002
15,put,2019-02-21,149,2.55,0.0281,0.1316,0.1358,0.1179,0.1314,2.566,0.23476562500000003
16,put,2019-02-22,148,2.55,0.0281,0.1356,0.1385,0.111,0.1117,2.618,0.23855468750000003
17,put,2019-02-25,147,2.55,0.0282,0.1022,0.1118,0.0932,0.0968,2.816,0.3143359375
18,put,2019-02-26,146,2.55,0.028863,0.0966,0.1129,0.0966,0.1044,2.728,0.2878125
19,put,2019-02-27,145,2.55,0.028149999999999998,0.1,0.105,0.0899,0.0992,2.736,0.28402343750000003
20,put,2019-02-28,144,2.55,0.028271,0.0983,0.1015,0.0854,0.09,2.736,0.26886718750000005
21,put,2019-03-01,143,2.55,0.028374999999999997,0.0897,0.0897,0.0767,0.0782,2.802,0.28023437500000004
22,put,2019-03-04,142,2.55,0.028525000000000002,0.0734,0.083,0.0727,0.0735,2.815,0.27644531250000004
23,put,2019-03-05,141,2.55,0.028665,0.0766,0.08,0.073,0.0776,2.813,0.28402343750000003
24,put,2019-03-06,140,2.55,0.0287,0.0798,0.0851,0.0769,0.0828,2.82,0.2991796875
25,put,2019-03-07,139,2.55,0.028325,0.085,0.0938,0.085,0.091,2.773,0.2916015625
26,put,2019-03-08,138,2.55,0.028650000000000002,0.098,0.1248,0.098,0.1248,2.675,0.30107421875
27,put,2019-03-11,137,2.55,0.0288,0.1149,0.1207,0.0938,0.0978,2.69,0.26507812500000005
28,put,2019-03-12,136,2.55,0.028775,0.0924,0.1029,0.0883,0.1,2.701,0.27644531250000004
29,put,2019-03-13,135,2.55,0.028999999999999998,0.0988,0.10400000000000001,0.0954,0.10400000000000001,2.706,0.28591796875000003
