,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-10-26,164,2.9,0.0444,0.099,0.1238,0.099,0.1183,2.827,0.1665625
1,call,2017-10-27,163,2.9,0.044349999999999994,0.1179,0.1271,0.1175,0.1269,2.873,0.14572265625000003
2,call,2017-10-30,162,2.9,0.0444,0.1264,0.1327,0.1146,0.1212,2.861,0.14761718750000002
3,call,2017-10-31,161,2.9,0.044500000000000005,0.122,0.122,0.1141,0.1172,2.851,0.15140625000000002
4,call,2017-11-01,160,2.9,0.044500000000000005,0.1177,0.1259,0.1104,0.1124,2.842,0.15140625000000002
5,call,2017-11-02,159,2.9,0.044500000000000005,0.113,0.1138,0.1075,0.1127,2.847,0.14761718750000002
6,call,2017-11-03,158,2.9,0.044500000000000005,0.1111,0.1161,0.1046,0.1159,2.851,0.15140625000000002
7,call,2017-11-06,157,2.9,0.044500000000000005,0.1156,0.1156,0.1055,0.1067,2.843,0.14382812500000003
8,call,2017-11-07,156,2.9,0.044625000000000005,0.1075,0.1233,0.1075,0.122,2.875,0.14382812500000003
9,call,2017-11-08,155,2.9,0.045,0.1252,0.1391,0.1231,0.1254,2.874,0.14761718750000002
10,call,2017-11-09,154,2.9,0.045250000000000005,0.1293,0.1358,0.124,0.1358,2.885,0.15519531250000002
11,call,2017-11-10,153,2.9,0.045125,0.135,0.1636,0.1308,0.158,2.918,0.158984375
12,call,2017-11-13,152,2.9,0.045825,0.1579,0.1813,0.1579,0.1717,2.928,0.1703515625
13,call,2017-11-14,151,2.9,0.04605000000000001,0.1712,0.175,0.1605,0.16399999999999998,2.913,0.17224609375
14,call,2017-11-15,150,2.9,0.045700000000000005,0.1632,0.165,0.1544,0.158,2.901,0.174140625
15,call,2017-11-16,149,2.9,0.045625,0.1582,0.1767,0.1576,0.1759,2.932,0.174140625
16,call,2017-11-17,148,2.9,0.045599999999999995,0.1749,0.2124,0.1741,0.2112,2.99,0.1703515625
17,call,2017-11-20,147,2.9,0.04545,0.209,0.2229,0.1954,0.2227,2.996,0.18361328125000004
18,call,2017-11-21,146,2.9,0.04555,0.2219,0.2938,0.2219,0.2722,3.046,0.20634765625
19,call,2017-11-22,145,2.9,0.045825,0.2831,0.3228,0.2831,0.2988,3.067,0.2233984375
20,call,2017-11-23,144,2.9,0.045414,0.2996,0.3144,0.2226,0.2393,2.991,0.2158203125
21,call,2017-11-24,143,2.9,0.046150000000000004,0.239,0.2545,0.2343,0.2491,2.99,0.23097656250000004
22,call,2017-11-27,142,2.9,0.04650000000000001,0.2483,0.2483,0.2201,0.2384,2.966,0.23855468750000003
23,call,2017-11-28,141,2.847,0.046799999999999994,0.233,0.235,0.22,0.226,2.896,0.24234375000000002
24,call,2017-11-29,140,2.847,0.0467,0.2281,0.2396,0.2034,0.2168,2.89,0.23666015625000003
25,call,2017-11-30,139,2.847,0.046799999999999994,0.21600000000000003,0.2219,0.2008,0.2008,2.858,0.24234375000000002
26,call,2017-12-01,138,2.847,0.045862999999999994,0.1933,0.2112,0.19,0.19,2.838,0.24613281250000002
27,call,2017-12-04,137,2.847,0.046950000000000006,0.1885,0.2019,0.1838,0.1842,2.858,0.219609375
28,call,2017-12-05,136,2.847,0.046502,0.1815,0.2253,0.18,0.2217,2.908,0.23097656250000004
29,call,2017-12-06,135,2.847,0.047,0.2108,0.2173,0.19399999999999998,0.2032,2.871,0.23855468750000003
30,call,2017-12-07,134,2.847,0.047,0.2053,0.2064,0.1701,0.1748,2.844,0.22150390625
31,call,2017-12-08,133,2.847,0.046658,0.1771,0.1923,0.1727,0.1898,2.865,0.22718750000000001
32,call,2017-12-11,132,2.847,0.047094,0.1902,0.2082,0.1883,0.2075,2.898,0.2233984375
33,call,2017-12-12,131,2.847,0.047031,0.2093,0.2106,0.1862,0.1862,2.846,0.24044921875000003
34,call,2017-12-13,130,2.847,0.047295,0.1873,0.2066,0.1805,0.2055,2.87,0.24992187500000002
35,call,2017-12-14,129,2.847,0.047018000000000004,0.2047,0.2047,0.1839,0.1874,2.85,0.24044921875000003
36,call,2017-12-15,128,2.847,0.0478,0.1801,0.183,0.1638,0.1642,2.816,0.23476562500000003
37,call,2017-12-18,127,2.847,0.04775,0.16399999999999998,0.1787,0.16,0.1651,2.828,0.22718750000000001
38,call,2017-12-19,126,2.847,0.04775,0.1682,0.1903,0.1678,0.1903,2.87,0.23097656250000004
39,call,2017-12-20,125,2.847,0.04729,0.1975,0.2,0.1867,0.1928,2.876,0.23097656250000004
40,call,2017-12-21,124,2.847,0.047706,0.1919,0.22,0.1895,0.2094,2.893,0.24234375000000002
41,call,2017-12-22,123,2.847,0.0483,0.2142,0.2168,0.205,0.205,2.878,0.24992187500000002
42,call,2017-12-25,122,2.847,0.0478,0.2092,0.2295,0.1996,0.2031,2.876,0.24992187500000002
43,call,2017-12-26,121,2.847,0.048150000000000005,0.1999,0.2221,0.1999,0.2193,2.893,0.26128906250000006
44,call,2017-12-27,120,2.847,0.0484,0.21899999999999997,0.21899999999999997,0.1812,0.1838,2.834,0.26128906250000006
45,call,2017-12-28,119,2.847,0.047731,0.1873,0.2017,0.1861,0.1934,2.855,0.2575
46,call,2017-12-29,118,2.847,0.0483,0.1962,0.2038,0.1867,0.1875,2.858,0.24613281250000002
47,call,2018-01-02,117,2.847,0.047428,0.193,0.2114,0.193,0.2112,2.907,0.23855468750000003
48,call,2018-01-03,116,2.847,0.047148,0.2115,0.2273,0.2088,0.2102,2.912,0.23476562500000003
49,call,2018-01-04,115,2.847,0.046900000000000004,0.21,0.2185,0.2051,0.2078,2.919,0.2233984375
50,call,2018-01-05,114,2.847,0.046919,0.214,0.2192,0.21,0.2151,2.933,0.2233984375
