,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-04-02,33,3.1,0.0285,0.0499,0.0615,0.0461,0.0518,2.872,0.37496093750000004
1,call,2019-04-03,32,3.1,0.02834,0.0459,0.0621,0.0459,0.0611,2.901,0.386328125
2,call,2019-04-04,31,3.1,0.028300000000000002,0.0669,0.0794,0.0611,0.0739,2.939,0.39390625
3,call,2019-04-08,30,3.1,0.02835,0.086,0.0937,0.0653,0.0729,2.943,0.3901171875
4,call,2019-04-09,29,3.1,0.0286,0.0729,0.0763,0.0612,0.0678,2.949,0.37117187500000004
5,call,2019-04-10,28,3.1,0.029300000000000003,0.0651,0.0789,0.0578,0.0718,2.964,0.37875000000000003
6,call,2019-04-11,27,3.1,0.02875,0.0701,0.0806,0.0522,0.0554,2.912,0.386328125
7,call,2019-04-12,26,3.1,0.02875,0.0531,0.0578,0.042,0.0462,2.906,0.36359375000000005
8,call,2019-04-15,25,3.1,0.029300000000000003,0.0635,0.073,0.0408,0.042,2.906,0.35601562500000006
9,call,2019-04-16,24,3.1,0.0298,0.0402,0.0719,0.036000000000000004,0.0719,3.008,0.3484375
10,call,2019-04-17,23,3.1,0.029981,0.0722,0.0804,0.0638,0.0696,2.997,0.36359375000000005
11,call,2019-04-18,22,3.1,0.029875,0.0694,0.0729,0.0632,0.0635,2.987,0.36359375000000005
12,call,2019-04-19,21,3.1,0.029571999999999998,0.0666,0.0816,0.06,0.0698,3.024,0.3484375
13,call,2019-04-22,20,3.1,0.0298,0.0764,0.08,0.0464,0.0512,2.958,0.37875000000000003
14,call,2019-04-23,19,3.1,0.030275,0.049,0.0559,0.0445,0.0448,2.963,0.3484375
15,call,2019-04-24,18,3.1,0.030699999999999998,0.0467,0.0498,0.0338,0.0399,2.958,0.3484375
16,call,2019-04-25,17,3.1,0.0308,0.0381,0.039,0.0289,0.0298,2.913,0.36359375000000005
17,call,2019-04-26,16,3.1,0.03105,0.0289,0.0296,0.0211,0.0216,2.88,0.36359375000000005
18,call,2019-04-29,15,3.1,0.030899999999999997,0.0221,0.0285,0.0197,0.0211,2.921,0.33328125
19,call,2019-04-30,14,3.1,0.03055,0.0211,0.0249,0.02,0.0218,2.928,0.33328125
20,call,2019-05-06,13,3.1,0.0298,0.0135,0.0135,0.0073,0.0075,2.787,0.37875000000000003
21,call,2019-05-07,12,3.1,0.0298,0.0078,0.0079,0.003,0.0055,2.79,0.37875000000000003
22,call,2019-05-08,11,3.1,0.029251999999999997,0.0045,0.0045,0.0031,0.0035,2.745,0.4090625
23,call,2019-05-09,10,3.1,0.02955,0.0031,0.0048,0.003,0.0036,2.686,0.41020650592002006
24,call,2019-05-10,9,3.1,0.029425,0.004,0.006,0.0028,0.0042,2.777,0.439375
25,call,2019-05-13,8,3.1,0.029449999999999997,0.0033,0.0034,0.0015,0.0017,2.725,0.439375
26,call,2019-05-14,7,3.1,0.02965,0.0015,0.002,0.0007,0.0008,2.708,0.2575
27,call,2019-05-15,6,3.1,0.02955,0.0008,0.001,0.0005,0.0005,2.765,0.2575
28,call,2019-05-16,5,3.1,0.029500000000000002,0.0005,0.0007,0.0002,0.0003,2.774,0.2575
29,call,2019-05-17,4,3.1,0.029474999999999998,0.0003,0.0005,0.0001,0.0001,2.723,0.2526468607991516
30,call,2019-05-20,3,3.1,0.0296,0.0001,0.0004,0.0001,0.0001,2.699,0.25505621987906124
31,call,2019-05-21,2,3.1,0.029875,0.0001,0.0001,0.0001,0.0001,2.722,0.25297268692796004
32,call,2019-05-22,1,3.1,0.02995,0.0001,0.0001,0.0001,0.0001,2.709,0.256765116258462
