,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-27,38,1.9,0.030838,0.2299,0.2299,0.1581,0.1619,2.11,0.9849999999999999
1,put,2015-08-28,37,1.9,0.030878000000000003,0.1418,0.1421,0.1134,0.1302,2.168,0.9471093749999999
2,put,2015-08-31,36,1.9,0.030910000000000003,0.1329,0.1864,0.1329,0.1387,2.209,0.9455801362817418
3,put,2015-09-01,35,1.9,0.030938,0.1432,0.1761,0.1384,0.1761,2.228,0.9489643846031274
4,put,2015-09-02,34,1.9,0.031075,0.1776,0.22,0.1452,0.1605,2.236,0.9494128040685282
5,put,2015-09-07,33,1.9,0.031018,0.153,0.1573,0.1336,0.1446,2.14,0.9490122331081697
6,put,2015-09-08,32,1.9,0.031063,0.1504,0.1504,0.0321,0.0691,2.177,0.72734375
7,put,2015-09-09,31,1.9,0.03104,0.0574,0.0619,0.05,0.0504,2.209,0.681875
8,put,2015-09-10,30,1.9,0.031386,0.0519,0.0595,0.0415,0.0419,2.206,0.6364062500000001
9,put,2015-09-11,29,1.9,0.031366,0.0394,0.0412,0.0366,0.0389,2.193,0.6060937499999999
10,put,2015-09-14,28,1.9,0.031189,0.0359,0.0569,0.0359,0.0479,2.223,0.7121875
11,put,2015-09-15,27,1.9,0.031175,0.0475,0.0672,0.0475,0.063,2.167,0.7424999999999999
12,put,2015-09-16,26,1.9,0.031325,0.0615,0.0615,0.0373,0.0427,2.242,0.72734375
13,put,2015-09-17,25,1.9,0.031559,0.040999999999999995,0.0698,0.0306,0.0364,2.198,0.6515625
14,put,2015-09-18,24,1.9,0.031611,0.0352,0.037000000000000005,0.0296,0.0307,2.198,0.62125
15,put,2015-09-21,23,1.9,0.03163,0.0302,0.0329,0.0231,0.0235,2.212,0.5909374999999999
16,put,2015-09-22,22,1.9,0.031733,0.0229,0.0229,0.0151,0.0159,2.237,0.5606249999999999
17,put,2015-09-23,21,1.9,0.03195,0.0165,0.022000000000000002,0.0161,0.0203,2.18,0.5606249999999999
18,put,2015-09-24,20,1.9,0.03195,0.0195,0.0199,0.0151,0.0176,2.187,0.54546875
19,put,2015-09-25,19,1.9,0.031916,0.0167,0.0197,0.0131,0.0143,2.171,0.5437701993599734
20,put,2015-09-28,18,1.9,0.031913,0.0136,0.0144,0.006,0.0063,2.174,0.4090625
21,put,2015-09-29,17,1.9,0.031959,0.0096,0.0129,0.0083,0.0106,2.127,0.439375
22,put,2015-09-30,16,1.9,0.0319,0.0092,0.0102,0.0079,0.01,2.147,0.46968750000000004
23,put,2015-10-08,15,1.9,0.031920000000000004,0.003,0.008,0.003,0.0062,2.196,0.47052817400517877
24,put,2015-10-09,14,1.9,0.031997,0.005,0.0055,0.0037,0.0044,2.221,0.4678152047860273
25,put,2015-10-12,13,1.9,0.032046,0.0027,0.004,0.0021,0.0029,2.288,0.5606249999999999
26,put,2015-10-13,12,1.9,0.032132999999999995,0.0026,0.0047,0.0018,0.0019,2.279,0.5570661476917346
27,put,2015-10-14,11,1.9,0.032325,0.0019,0.0024,0.0016,0.0021,2.258,0.5571027279949752
28,put,2015-10-15,10,1.9,0.0322,0.0017,0.002,0.0009,0.0014,2.304,0.5618486148662054
29,put,2015-10-16,9,1.9,0.032188,0.0012,0.0013,0.0005,0.0005,2.322,0.565318387692909
30,put,2015-10-19,8,1.9,0.032126999999999996,0.0007,0.0008,0.0004,0.0008,2.32,0.5640684448101289
31,put,2015-10-20,7,1.9,0.03225,0.001,0.001,0.0003,0.0004,2.341,0.5645866009663626
32,put,2015-10-21,6,1.9,0.032075,0.0002,0.0006,0.0002,0.0004,2.32,0.5602948824677325
33,put,2015-10-22,5,1.9,0.03195,0.0003,0.0006,0.0001,0.0001,2.333,0.5578490281273432
34,put,2015-10-23,4,1.9,0.031932999999999996,0.0001,0.0003,0.0001,0.0002,2.35,0.5581062893954764
35,put,2015-10-26,3,1.9,0.030604,0.0001,0.0002,0.0001,0.0001,2.35,0.5595339006577297
36,put,2015-10-27,2,1.9,0.030255999999999998,0.0001,0.0001,0.0001,0.0001,2.348,0.5603557503437786
37,put,2015-10-28,1,1.9,0.030240999999999997,0.0001,0.0001,0.0001,0.0001,2.308,0.5652822488963238
