,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-05-23,44,2.75,0.029900000000000003,0.0771,0.0788,0.0624,0.0685,2.677,0.2575
1,call,2019-05-24,43,2.75,0.02965,0.0704,0.083,0.0681,0.075,2.691,0.26507812500000005
2,call,2019-05-27,42,2.75,0.030372,0.0724,0.0928,0.065,0.0879,2.714,0.27265625000000004
3,call,2019-05-28,41,2.75,0.030449999999999998,0.0879,0.10400000000000001,0.0841,0.0871,2.733,0.24992187500000002
4,call,2019-05-29,40,2.75,0.03025,0.0873,0.1066,0.0839,0.0925,2.748,0.24613281250000002
5,call,2019-05-30,39,2.75,0.03015,0.0917,0.0936,0.0803,0.0894,2.737,0.2575
6,call,2019-05-31,38,2.75,0.030125000000000002,0.0875,0.1016,0.0854,0.0869,2.728,0.26507812500000005
7,call,2019-06-03,37,2.75,0.029775,0.091,0.1026,0.0869,0.0916,2.74,0.26507812500000005
8,call,2019-06-04,36,2.75,0.029674999999999997,0.0935,0.0958,0.084,0.0866,2.722,0.28023437500000004
9,call,2019-06-05,35,2.75,0.029983,0.0937,0.0985,0.0824,0.085,2.718,0.2878125
10,call,2019-06-06,34,2.75,0.029925,0.0857,0.0869,0.075,0.0783,2.704,0.2878125
11,call,2019-06-10,33,2.75,0.029925,0.0798,0.0874,0.076,0.0833,2.739,0.2575
12,call,2019-06-11,32,2.75,0.029975,0.0837,0.1223,0.0837,0.1161,2.814,0.22718750000000001
13,call,2019-06-12,31,2.75,0.030025,0.1139,0.1186,0.11,0.1131,2.802,0.24992187500000002
14,call,2019-06-13,30,2.75,0.029946999999999998,0.11199999999999999,0.11900000000000001,0.0996,0.1101,2.796,0.2575
15,call,2019-06-14,29,2.75,0.029975,0.1104,0.1224,0.102,0.10400000000000001,2.79,0.24992187500000002
16,call,2019-06-17,28,2.75,0.029674999999999997,0.1072,0.1179,0.1043,0.1073,2.799,0.24992187500000002
17,call,2019-06-18,27,2.75,0.029625,0.1112,0.12,0.1019,0.1101,2.81,0.24234375000000002
18,call,2019-06-19,26,2.75,0.029375,0.145,0.1808,0.1377,0.1384,2.856,0.22718750000000001
19,call,2019-06-20,25,2.75,0.029224999999999998,0.1398,0.2512,0.1397,0.2234,2.954,0.2575
20,call,2019-06-21,24,2.75,0.029249999999999998,0.2304,0.2519,0.2214,0.2333,2.953,0.325703125
21,call,2019-06-24,23,2.75,0.029184,0.2337,0.2446,0.2232,0.2317,2.959,0.30296875
22,call,2019-06-25,22,2.75,0.028999999999999998,0.23199999999999998,0.2356,0.1755,0.1979,2.919,0.30296875
23,call,2019-06-26,21,2.75,0.0288,0.1897,0.2039,0.18100000000000002,0.1942,2.916,0.30296875
24,call,2019-06-27,20,2.75,0.02855,0.2036,0.2364,0.2028,0.2251,2.955,0.30296875
25,call,2019-06-28,19,2.75,0.028325,0.2271,0.2271,0.2085,0.2247,2.952,0.325703125
26,call,2019-07-01,18,2.75,0.028149999999999998,0.27,0.2939,0.2627,0.2794,3.02,0.2878125
27,call,2019-07-02,17,2.75,0.027625,0.27899999999999997,0.2823,0.2693,0.2768,3.016,0.318125
28,call,2019-07-03,16,2.75,0.027325,0.2653,0.2698,0.2415,0.2483,2.987,0.30296875
29,call,2019-07-04,15,2.75,0.027200000000000002,0.2533,0.2602,0.2244,0.2396,2.976,0.33328125
30,call,2019-07-05,14,2.75,0.027164999999999998,0.2382,0.2521,0.2285,0.2478,2.987,0.318125
31,call,2019-07-08,13,2.75,0.027275,0.2411,0.2411,0.1697,0.1861,2.924,0.2878125
32,call,2019-07-09,12,2.75,0.027275,0.1857,0.1941,0.165,0.1715,2.914,0.24234375000000002
33,call,2019-07-10,11,2.75,0.02735,0.185,0.1927,0.1623,0.1713,2.912,0.27265625000000004
34,call,2019-07-11,10,2.75,0.0273,0.183,0.2109,0.16899999999999998,0.1785,2.922,0.2575
35,call,2019-07-12,9,2.75,0.027374999999999997,0.1775,0.20800000000000002,0.1742,0.1976,2.943,0.2575
36,call,2019-07-15,8,2.75,0.027374999999999997,0.1851,0.2192,0.1447,0.1968,2.942,0.2878125
37,call,2019-07-16,7,2.75,0.027425,0.195,0.2037,0.1785,0.1799,2.925,0.2878125
38,call,2019-07-17,6,2.75,0.0275,0.1698,0.18600000000000003,0.1604,0.168,2.916,0.2575
39,call,2019-07-18,5,2.75,0.02758,0.1608,0.1688,0.1528,0.1572,2.905,0.2575
40,call,2019-07-19,4,2.75,0.027566999999999998,0.1701,0.1998,0.17,0.1923,2.94,0.37875000000000003
41,call,2019-07-22,3,2.75,0.027549999999999998,0.1946,0.2006,0.1625,0.1676,2.922,0.3790381633180213
42,call,2019-07-23,2,2.75,0.0274,0.1752,0.1809,0.1646,0.1705,2.923,0.3794296640815675
43,call,2019-07-24,1,2.75,0.027475,0.1769,0.2155,0.1769,0.201,2.952,0.3832351807851187
