,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-31,116,3.5,0.029425,0.0343,0.0404,0.0315,0.0395,3.058,0.23476562500000003
1,call,2020-01-02,115,3.5,0.0291,0.0413,0.0529,0.0328,0.0447,3.081,0.23855468750000003
2,call,2020-01-03,114,3.5,0.028999999999999998,0.0454,0.0484,0.0408,0.0431,3.068,0.24234375000000002
3,call,2020-01-06,113,3.5,0.028675000000000003,0.042,0.0481,0.0369,0.044000000000000004,3.05,0.24992187500000002
4,call,2020-01-07,112,3.5,0.02855,0.0462,0.0493,0.0433,0.0475,3.062,0.2537109375
5,call,2020-01-08,111,3.5,0.02855,0.0455,0.0471,0.0415,0.0418,3.033,0.2575
6,call,2020-01-09,110,3.5,0.0287,0.0452,0.0476,0.042,0.0436,3.057,0.24992187500000002
7,call,2020-01-10,109,3.5,0.028650000000000002,0.0469,0.0469,0.0413,0.0431,3.061,0.24992187500000002
8,call,2020-01-13,108,3.5,0.0287,0.0418,0.045,0.0382,0.045,3.08,0.24613281250000002
9,call,2020-01-14,107,3.5,0.028825,0.0456,0.0484,0.0402,0.0425,3.076,0.24613281250000002
10,call,2020-01-15,106,3.5,0.028900000000000002,0.0428,0.0428,0.0367,0.0374,3.046,0.24613281250000002
11,call,2020-01-16,105,3.5,0.028900000000000002,0.038,0.039,0.0307,0.031,3.036,0.23476562500000003
12,call,2020-01-17,104,3.5,0.028900000000000002,0.0312,0.0344,0.0301,0.0311,3.042,0.23476562500000003
13,call,2020-01-20,103,3.5,0.0287,0.0329,0.0346,0.0311,0.0341,3.058,0.23855468750000003
14,call,2020-01-21,102,3.5,0.028725,0.0317,0.0354,0.028999999999999998,0.0297,3.007,0.24992187500000002
15,call,2020-01-22,101,3.5,0.0286,0.028999999999999998,0.033,0.0265,0.0285,3.006,0.24992187500000002
16,call,2020-01-23,100,3.5,0.0282,0.0255,0.031,0.0242,0.025,2.925,0.27265625000000004
17,call,2020-02-03,99,3.5,0.026000000000000002,0.016,0.0647,0.016,0.0219,2.707,0.3484375
18,call,2020-02-04,98,3.5,0.027575,0.0224,0.0294,0.019,0.0211,2.785,0.318125
19,call,2020-02-05,97,3.5,0.027466,0.0224,0.0224,0.0155,0.0163,2.801,0.295390625
20,call,2020-02-06,96,3.5,0.027374999999999997,0.0163,0.017,0.013000000000000001,0.0162,2.842,0.28023437500000004
21,call,2020-02-07,95,3.5,0.027225000000000003,0.0154,0.0183,0.0141,0.018000000000000002,2.841,0.2878125
22,call,2020-02-10,94,3.5,0.026975,0.0168,0.0192,0.0164,0.0169,2.839,0.2878125
23,call,2020-02-11,93,3.5,0.027000000000000003,0.0165,0.0169,0.0144,0.0148,2.87,0.26507812500000005
24,call,2020-02-12,92,3.5,0.02675,0.0144,0.0148,0.0131,0.0142,2.883,0.2575
25,call,2020-02-13,91,3.5,0.0265,0.0139,0.0147,0.0127,0.0129,2.869,0.2575
26,call,2020-02-14,90,3.5,0.026208,0.0139,0.0177,0.0126,0.0135,2.885,0.2575
27,call,2020-02-17,89,3.5,0.02605,0.0144,0.0185,0.0124,0.0171,2.939,0.2575
28,call,2020-02-18,88,3.5,0.026000000000000002,0.0165,0.0195,0.0163,0.017,2.913,0.26507812500000005
29,call,2020-02-19,87,3.5,0.026125,0.0161,0.0192,0.015,0.0171,2.913,0.27265625000000004
30,call,2020-02-20,86,3.5,0.025975,0.0179,0.0219,0.0174,0.0203,2.967,0.2575
31,call,2020-02-21,85,3.5,0.025875,0.0204,0.0295,0.0204,0.0242,2.958,0.28023437500000004
32,call,2020-02-24,84,3.5,0.025474999999999998,0.023,0.024,0.021,0.0231,2.924,0.295390625
33,call,2020-02-25,83,3.5,0.025325,0.02,0.0239,0.018000000000000002,0.0184,2.899,0.2878125
34,call,2020-02-26,82,3.5,0.025172,0.0176,0.0212,0.017,0.0191,2.894,0.295390625
35,call,2020-02-27,81,3.5,0.024874999999999998,0.0203,0.0215,0.0145,0.0149,2.898,0.27265625000000004
36,call,2020-02-28,80,3.5,0.02459,0.0131,0.0154,0.0104,0.0108,2.814,0.2878125
37,call,2020-03-02,79,3.5,0.02445,0.0127,0.0148,0.0093,0.0135,2.899,0.27265625000000004
38,call,2020-03-03,78,3.5,0.02435,0.015,0.0165,0.013000000000000001,0.0146,2.907,0.27265625000000004
39,call,2020-03-04,77,3.5,0.023799999999999998,0.0143,0.0159,0.013999999999999999,0.0156,2.939,0.27265625000000004
40,call,2020-03-05,76,3.5,0.02355,0.0162,0.0238,0.0162,0.0221,3.004,0.27265625000000004
41,call,2020-03-06,75,3.5,0.023125,0.021,0.0226,0.0178,0.0182,2.951,0.28023437500000004
42,call,2020-03-09,74,3.5,0.02255,0.0171,0.0176,0.0131,0.0146,2.861,0.30296875
43,call,2020-03-10,73,3.5,0.022795,0.0148,0.0212,0.0144,0.0205,2.911,0.310546875
44,call,2020-03-11,72,3.5,0.022799999999999997,0.0199,0.023,0.0182,0.0193,2.874,0.325703125
45,call,2020-03-12,71,3.5,0.022799999999999997,0.0177,0.021,0.0173,0.0196,2.836,0.3484375
46,call,2020-03-13,70,3.5,0.022851,0.016,0.0237,0.016,0.0232,2.796,0.386328125
47,call,2020-03-16,69,3.5,0.0226,0.0227,0.0239,0.0209,0.0211,2.687,0.42421875
48,call,2020-03-17,68,3.5,0.022025000000000003,0.02,0.0266,0.0199,0.0203,2.675,0.43179687499999997
49,call,2020-03-18,67,3.5,0.0219,0.0204,0.0228,0.0119,0.0148,2.618,0.43179687499999997
50,call,2020-03-19,66,3.5,0.021613000000000004,0.0137,0.0209,0.0131,0.0165,2.564,0.46968750000000004
51,call,2020-03-20,65,3.5,0.02145,0.0165,0.0183,0.0136,0.016,2.624,0.439375
52,call,2020-03-23,64,3.5,0.0209,0.0144,0.016,0.0122,0.0124,2.553,0.45453125000000005
53,call,2020-03-24,63,3.5,0.020499999999999997,0.0147,0.0148,0.0115,0.0137,2.627,0.439375
54,call,2020-03-25,62,3.5,0.020499999999999997,0.0174,0.0176,0.0144,0.0146,2.687,0.416640625
55,call,2020-03-26,61,3.5,0.020025,0.0138,0.0138,0.0122,0.0125,2.677,0.4090625
