,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-11-04,156,2.15,0.030875,0.1475,0.1499,0.1178,0.1179,2.386,0.386328125
1,put,2015-11-05,155,2.15,0.030924999999999998,0.12,0.12,0.0901,0.1051,2.445,0.39390625
2,put,2015-11-06,154,2.15,0.030722,0.1,0.1,0.0788,0.0788,2.499,0.36359375000000005
3,put,2015-11-09,153,2.15,0.031,0.0855,0.0855,0.0645,0.0761,2.532,0.37496093750000004
4,put,2015-11-10,152,2.15,0.030983999999999998,0.0826,0.0986,0.0821,0.0982,2.521,0.416640625
5,put,2015-11-11,151,2.15,0.031002000000000002,0.1022,0.1171,0.1022,0.1085,2.504,0.43179687499999997
6,put,2015-11-12,150,2.15,0.031096,0.1058,0.1129,0.1058,0.1085,2.47,0.416640625
7,put,2015-11-13,149,2.15,0.030909,0.1094,0.1095,0.1036,0.1036,2.444,0.39390625
8,put,2015-11-16,148,2.15,0.031057,0.1111,0.1129,0.1024,0.1056,2.449,0.401484375
9,put,2015-11-17,147,2.15,0.030962999999999997,0.0976,0.1086,0.0944,0.1086,2.45,0.4128515625
10,put,2015-11-18,146,2.15,0.030950000000000002,0.1047,0.1071,0.1005,0.1071,2.438,0.401484375
11,put,2015-11-19,145,2.15,0.03093,0.10400000000000001,0.1049,0.10300000000000001,0.10300000000000001,2.471,0.4128515625
12,put,2015-11-20,144,2.15,0.030640999999999998,0.1029,0.10300000000000001,0.0982,0.1011,2.459,0.4052734375
13,put,2015-11-23,143,2.15,0.030721,0.098,0.1049,0.0953,0.0957,2.45,0.3901171875
14,put,2015-11-24,142,2.15,0.030692,0.0958,0.10099999999999999,0.095,0.0956,2.444,0.386328125
15,put,2015-11-25,141,2.15,0.030692,0.0997,0.10099999999999999,0.0914,0.0918,2.454,0.386328125
16,put,2015-11-26,140,2.15,0.030752,0.092,0.092,0.086,0.0889,2.447,0.37875000000000003
17,put,2015-11-27,139,2.15,0.030763,0.0937,0.126,0.0937,0.12,2.318,0.37117187500000004
18,put,2015-11-30,138,2.15,0.030716,0.1147,0.1325,0.1147,0.12,2.329,0.37875000000000003
19,put,2015-12-01,137,2.15,0.030625,0.1279,0.1304,0.124,0.125,2.339,0.39390625
