,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-12-29,34,2.4,0.034788,0.0239,0.0264,0.0219,0.0226,2.278,0.22718750000000001
1,call,2016-12-30,33,2.4,0.034688,0.0226,0.0244,0.0209,0.023,2.287,0.219609375
2,call,2017-01-03,32,2.4,0.034977,0.0222,0.03,0.0222,0.0241,2.307,0.204453125
3,call,2017-01-04,31,2.4,0.035213999999999995,0.0242,0.0265,0.0211,0.0245,2.325,0.18929687500000003
4,call,2017-01-05,30,2.4,0.035613,0.0236,0.0253,0.0209,0.0209,2.322,0.18171875
5,call,2017-01-06,29,2.4,0.036275,0.0209,0.0223,0.0172,0.0172,2.314,0.174140625
6,call,2017-01-09,28,2.4,0.037113,0.0166,0.0187,0.0161,0.0171,2.319,0.174140625
7,call,2017-01-10,27,2.4,0.036891,0.0165,0.0171,0.0135,0.0138,2.313,0.1665625
8,call,2017-01-11,26,2.4,0.036983999999999996,0.0138,0.0145,0.0103,0.0109,2.303,0.1665625
9,call,2017-01-12,25,2.4,0.036973,0.0106,0.0123,0.0088,0.0088,2.296,0.1665625
10,call,2017-01-13,24,2.4,0.037304,0.0089,0.0123,0.008,0.01,2.31,0.158984375
11,call,2017-01-16,23,2.4,0.03775,0.01,0.013000000000000001,0.0065,0.0128,2.339,0.13625
12,call,2017-01-17,22,2.4,0.037929,0.0127,0.0128,0.0105,0.0108,2.329,0.15140625000000002
13,call,2017-01-18,21,2.4,0.038159,0.0107,0.015,0.0107,0.0125,2.344,0.13625
14,call,2017-01-19,20,2.4,0.038121999999999996,0.0127,0.0152,0.0104,0.0111,2.334,0.15140625000000002
15,call,2017-01-20,19,2.4,0.038259,0.0109,0.0144,0.0109,0.013999999999999999,2.349,0.15140625000000002
16,call,2017-01-23,18,2.4,0.03853,0.013999999999999999,0.018000000000000002,0.0117,0.0127,2.348,0.15140625000000002
17,call,2017-01-24,17,2.4,0.038234,0.0126,0.0141,0.0116,0.012,2.354,0.13625
18,call,2017-01-25,16,2.4,0.039663,0.0122,0.0138,0.0106,0.0133,2.357,0.14382812500000003
19,call,2017-01-26,15,2.4,0.039571,0.0136,0.0162,0.0135,0.0155,2.366,0.14382812500000003
20,call,2017-02-03,14,2.4,0.040554,0.0155,0.0169,0.006,0.0062,2.342,0.13625
21,call,2017-02-06,13,2.4,0.04082499999999999,0.006,0.008,0.0041,0.0053,2.343,0.12109375
22,call,2017-02-07,12,2.4,0.040812999999999995,0.0054,0.0058,0.0032,0.0037,2.335,0.13625
23,call,2017-02-08,11,2.4,0.042012999999999995,0.0038,0.0058,0.0023,0.0058,2.348,0.13625
24,call,2017-02-09,10,2.4,0.042521,0.0055,0.0085,0.0047,0.0059,2.354,0.13625
25,call,2017-02-10,9,2.4,0.042538,0.0068,0.0095,0.0058,0.006,2.366,0.12109375
26,call,2017-02-13,8,2.4,0.042696,0.006,0.009000000000000001,0.006,0.0069,2.378,0.1059375
27,call,2017-02-14,7,2.4,0.043016,0.006999999999999999,0.0073,0.0039,0.0045,2.37,0.1059375
28,call,2017-02-15,6,2.4,0.043041,0.0046,0.006999999999999999,0.0031,0.0034,2.369,0.1059375
29,call,2017-02-16,5,2.4,0.043016,0.0033,0.0041,0.0025,0.0034,2.372,0.1059375
30,call,2017-02-17,4,2.4,0.042777,0.0052,0.0063,0.0011,0.0014,2.361,0.13625
31,call,2017-02-20,3,2.4,0.042645999999999996,0.0013,0.0059,0.001,0.0059,2.395,0.09078125000000001
32,call,2017-02-21,2,2.4,0.042925000000000005,0.0055,0.0105,0.0016,0.0022,2.393,0.075625
33,call,2017-02-22,1,2.4,0.042913,0.0024,0.0035,0.0001,0.0001,2.396,0.0453125
