,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-30,120,2.55,0.031754,0.4854,0.5992,0.4547,0.5992,2.851,0.681875
1,call,2015-07-01,119,2.55,0.032038000000000004,0.5971,0.5971,0.5071,0.5071,2.728,0.66671875
2,call,2015-07-02,118,2.55,0.032646,0.5345,0.5345,0.46,0.4684,2.684,0.6515625
3,call,2015-07-03,117,2.55,0.032096,0.4684,0.4929,0.3801,0.4281,2.579,0.69703125
4,call,2015-07-06,116,2.55,0.03223,0.575,0.5759,0.5,0.5759,2.742,0.7803906249999999
5,call,2015-07-07,115,2.55,0.031941000000000004,0.5269,0.5269,0.4306,0.5201,2.79,0.6288281250000001
6,call,2015-07-08,114,2.55,0.031659,0.4477,0.5488,0.4086,0.4992,2.604,0.8107031250000001
7,call,2015-07-09,113,2.55,0.032157,0.3626,0.6335,0.3626,0.569,2.792,0.719765625
8,call,2015-07-10,112,2.55,0.032238,0.5301,0.7876,0.5301,0.6793,2.905,0.7803906249999999
9,call,2015-07-13,111,2.55,0.0322,0.5553,0.6557,0.5553,0.622,2.862,0.734921875
10,call,2015-07-14,110,2.55,0.032623,0.6387,0.6387,0.5368,0.5368,2.762,0.7083984375
11,call,2015-07-15,109,2.55,0.032549999999999996,0.4468,0.5057,0.4468,0.5057,2.749,0.6705078125
12,call,2015-07-16,108,2.55,0.031846,0.4565,0.4742,0.4565,0.4741,2.74,0.6288281250000001
13,call,2015-07-17,107,2.55,0.032184,0.4775,0.5039,0.4459,0.5039,2.803,0.6079882812499999
14,call,2015-07-20,106,2.55,0.031859,0.4955,0.4955,0.4043,0.4043,2.777,0.45832031250000005
15,call,2015-07-21,105,2.55,0.031854,0.4,0.4,0.365,0.3879,2.768,0.439375
16,call,2015-07-22,104,2.55,0.032170000000000004,0.3652,0.3652,0.304,0.304,2.737,0.3219140625
17,call,2015-07-23,103,2.55,0.0322,0.3557,0.3584,0.3557,0.3584,2.794,0.3484375
18,call,2015-07-24,102,2.55,0.032092999999999997,0.3451,0.3451,0.3162,0.32,2.745,0.34464843749999996
19,call,2015-07-27,101,2.55,0.032136,0.3204,0.3204,0.1992,0.1992,2.494,0.4090625
20,call,2015-07-28,100,2.55,0.032171,0.1864,0.2352,0.1864,0.225,2.484,0.47347656250000003
21,call,2015-07-29,99,2.55,0.031886,0.2572,0.2572,0.2207,0.2399,2.534,0.45074218750000006
22,call,2015-07-30,98,2.55,0.032,0.2398,0.2398,0.2094,0.2132,2.469,0.46968750000000004
23,call,2015-07-31,97,2.55,0.032066,0.1886,0.2068,0.1886,0.19,2.462,0.43179687499999997
24,call,2015-08-03,96,2.55,0.031938,0.1762,0.1856,0.1689,0.1726,2.478,0.386328125
25,call,2015-08-04,95,2.55,0.031875,0.1777,0.19,0.1657,0.19,2.54,0.35980468750000005
26,call,2015-08-05,94,2.55,0.031625,0.19,0.2029,0.1778,0.1778,2.491,0.386328125
27,call,2015-08-06,93,2.55,0.031525,0.17,0.175,0.17,0.175,2.471,0.4052734375
28,call,2015-08-07,92,2.55,0.031525,0.1923,0.1923,0.1923,0.1923,2.504,0.4090625
29,call,2015-08-10,91,2.55,0.0315,0.1863,0.2474,0.1863,0.2474,2.616,0.39390625
30,call,2015-08-11,90,2.55,0.031609,0.2254,0.2391,0.2215,0.2215,2.59,0.37496093750000004
31,call,2015-08-12,89,2.55,0.031497000000000004,0.2284,0.2284,0.2195,0.2195,2.564,0.4052734375
