,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-12-01,138,2.75,0.045862999999999994,0.0855,0.0975,0.0819,0.0964,2.838,0.22718750000000001
1,put,2017-12-04,137,2.75,0.046950000000000006,0.0983,0.1011,0.0732,0.07400000000000001,2.858,0.204453125
2,put,2017-12-05,136,2.75,0.046502,0.0719,0.0719,0.0555,0.0648,2.908,0.21203125
3,put,2017-12-06,135,2.75,0.047,0.0712,0.0985,0.0685,0.0774,2.871,0.2158203125
4,put,2017-12-07,134,2.75,0.047,0.0769,0.0901,0.076,0.0834,2.844,0.21203125
5,put,2017-12-08,133,2.75,0.046658,0.0811,0.0811,0.0681,0.0689,2.865,0.20066406250000002
6,put,2017-12-11,132,2.75,0.047094,0.0694,0.0694,0.0591,0.0592,2.898,0.20066406250000002
7,put,2017-12-12,131,2.75,0.047031,0.0585,0.0727,0.0585,0.0727,2.846,0.19876953125000002
8,put,2017-12-13,130,2.75,0.047295,0.0725,0.0781,0.064,0.0673,2.87,0.20255859375000002
9,put,2017-12-14,129,2.75,0.047018000000000004,0.0688,0.0769,0.067,0.0729,2.85,0.20066406250000002
10,put,2017-12-15,128,2.75,0.0478,0.0719,0.0824,0.0719,0.0807,2.816,0.19687500000000002
11,put,2017-12-18,127,2.75,0.04775,0.0726,0.0785,0.0726,0.0741,2.828,0.19308593750000003
12,put,2017-12-19,126,2.75,0.04775,0.0703,0.0703,0.0608,0.0608,2.87,0.19308593750000003
13,put,2017-12-20,125,2.75,0.04729,0.0585,0.064,0.0576,0.0612,2.876,0.19687500000000002
14,put,2017-12-21,124,2.75,0.047706,0.0601,0.0635,0.052000000000000005,0.0547,2.893,0.19687500000000002
15,put,2017-12-22,123,2.75,0.0483,0.0522,0.0569,0.0522,0.055999999999999994,2.878,0.19119140625000003
16,put,2017-12-25,122,2.75,0.0478,0.0528,0.0567,0.0492,0.0559,2.876,0.18929687500000003
17,put,2017-12-26,121,2.75,0.048150000000000005,0.055999999999999994,0.055999999999999994,0.048,0.0482,2.893,0.18550781250000004
18,put,2017-12-27,120,2.75,0.0484,0.0485,0.0671,0.0485,0.0671,2.834,0.18929687500000003
19,put,2017-12-28,119,2.75,0.047731,0.0629,0.0701,0.0575,0.063,2.855,0.19308593750000003
20,put,2017-12-29,118,2.75,0.0483,0.0622,0.0623,0.0578,0.0589,2.858,0.18929687500000003
21,put,2018-01-02,117,2.75,0.047428,0.0589,0.0625,0.043,0.0431,2.907,0.18171875
22,put,2018-01-03,116,2.75,0.047148,0.0431,0.0432,0.0358,0.0384,2.912,0.1779296875
23,put,2018-01-04,115,2.75,0.046900000000000004,0.0375,0.0393,0.0339,0.0386,2.919,0.18171875
24,put,2018-01-05,114,2.75,0.046919,0.0368,0.0382,0.036000000000000004,0.0372,2.933,0.18550781250000004
25,put,2018-01-08,113,2.75,0.046703999999999996,0.037000000000000005,0.0392,0.0349,0.0366,2.944,0.18929687500000003
26,put,2018-01-09,112,2.75,0.046925,0.0356,0.0361,0.0325,0.033,2.97,0.19308593750000003
27,put,2018-01-10,111,2.75,0.047,0.0316,0.0326,0.0255,0.0259,2.994,0.18550781250000004
28,put,2018-01-11,110,2.75,0.047175,0.0272,0.0284,0.0224,0.0229,2.991,0.1779296875
29,put,2018-01-12,109,2.75,0.0472,0.0234,0.0234,0.019,0.0193,3.018,0.1779296875
30,put,2018-01-15,108,2.75,0.047288,0.0183,0.0209,0.0183,0.02,3.043,0.18929687500000003
31,put,2018-01-16,107,2.75,0.047375,0.0202,0.0225,0.0195,0.0195,3.064,0.19687500000000002
32,put,2018-01-17,106,2.75,0.047400000000000005,0.0186,0.0247,0.017,0.024,3.071,0.21203125
33,put,2018-01-18,105,2.75,0.047496000000000003,0.0236,0.0248,0.0196,0.0243,3.106,0.22718750000000001
34,put,2018-01-19,104,2.75,0.0479,0.0238,0.0257,0.0197,0.0231,3.113,0.22718750000000001
35,put,2018-01-22,103,2.75,0.047466999999999995,0.0229,0.0238,0.0215,0.0215,3.129,0.23097656250000004
36,put,2018-01-23,102,2.75,0.0475,0.0214,0.0214,0.0176,0.0196,3.173,0.24234375000000002
37,put,2018-01-24,101,2.75,0.047400000000000005,0.0191,0.0215,0.0178,0.0205,3.172,0.24234375000000002
38,put,2018-01-25,100,2.75,0.0475,0.0202,0.0221,0.0147,0.0164,3.15,0.219609375
39,put,2018-01-26,99,2.75,0.047255000000000005,0.0162,0.0163,0.0114,0.0131,3.171,0.219609375
40,put,2018-01-29,98,2.75,0.0475,0.0108,0.0168,0.0108,0.0166,3.114,0.21203125
41,put,2018-01-30,97,2.75,0.04755,0.0165,0.0198,0.0165,0.0188,3.075,0.2082421875
42,put,2018-01-31,96,2.75,0.0475,0.0188,0.0215,0.017,0.0176,3.113,0.219609375
43,put,2018-02-01,95,2.75,0.047355,0.0176,0.0195,0.0166,0.0166,3.134,0.219609375
44,put,2018-02-02,94,2.75,0.047599999999999996,0.0171,0.0215,0.0145,0.0145,3.145,0.219609375
45,put,2018-02-05,93,2.75,0.04753,0.0156,0.0181,0.0135,0.0135,3.18,0.22718750000000001
46,put,2018-02-06,92,2.75,0.047400000000000005,0.0146,0.0318,0.0146,0.0307,3.11,0.26507812500000005
47,put,2018-02-07,91,2.75,0.047400000000000005,0.027999999999999997,0.0493,0.0178,0.0431,3.023,0.26128906250000006
48,put,2018-02-08,90,2.75,0.047152,0.0439,0.0648,0.04,0.059000000000000004,2.939,0.2575
49,put,2018-02-09,89,2.75,0.04769999999999999,0.08,0.2362,0.08,0.1875,2.803,0.4204296875
50,put,2018-02-12,88,2.75,0.047400000000000005,0.18,0.18,0.1174,0.1346,2.8,0.318125
51,put,2018-02-13,87,2.75,0.047400000000000005,0.1267,0.1267,0.1026,0.1202,2.848,0.325703125
52,put,2018-02-14,86,2.75,0.047338,0.1163,0.1195,0.1101,0.1114,2.866,0.325703125
53,put,2018-02-22,85,2.75,0.04742,0.1052,0.1052,0.0744,0.0758,2.925,0.2916015625
54,put,2018-02-23,84,2.75,0.04735,0.07,0.0805,0.0545,0.0572,2.955,0.26886718750000005
55,put,2018-02-26,83,2.75,0.0473,0.0588,0.0606,0.0491,0.052000000000000005,2.965,0.26507812500000005
56,put,2018-02-27,82,2.75,0.04735,0.0511,0.0675,0.0511,0.0675,2.92,0.27265625000000004
57,put,2018-02-28,81,2.75,0.04724999999999999,0.0764,0.0844,0.0699,0.0811,2.871,0.27265625000000004
58,put,2018-03-01,80,2.75,0.0475,0.0845,0.0882,0.0653,0.0729,2.884,0.26507812500000005
59,put,2018-03-02,79,2.75,0.04765,0.079,0.0876,0.0702,0.0775,2.856,0.2575
60,put,2018-03-05,78,2.75,0.04765,0.0681,0.0812,0.0624,0.0724,2.855,0.24992187500000002
61,put,2018-03-06,77,2.75,0.04769999999999999,0.0706,0.0768,0.0572,0.0578,2.888,0.23855468750000003
62,put,2018-03-07,76,2.75,0.047367,0.0597,0.0667,0.0497,0.0639,2.871,0.24234375000000002
63,put,2018-03-08,75,2.75,0.04769999999999999,0.0633,0.0648,0.0534,0.0546,2.893,0.23855468750000003
64,put,2018-03-09,74,2.75,0.047288,0.0512,0.0549,0.0486,0.0507,2.903,0.23476562500000003
65,put,2018-03-12,73,2.75,0.0473,0.0477,0.0523,0.046,0.0501,2.905,0.23855468750000003
66,put,2018-03-13,72,2.75,0.0473,0.0538,0.0631,0.0488,0.0631,2.873,0.24992187500000002
67,put,2018-03-14,71,2.75,0.0472,0.0627,0.0694,0.0606,0.0652,2.863,0.24992187500000002
68,put,2018-03-15,70,2.75,0.0472,0.068,0.07,0.055999999999999994,0.055999999999999994,2.89,0.24613281250000002
69,put,2018-03-16,69,2.75,0.04724999999999999,0.0553,0.0634,0.0515,0.0626,2.862,0.24613281250000002
70,put,2018-03-19,68,2.75,0.047225,0.0631,0.0656,0.0568,0.0568,2.892,0.2537109375
71,put,2018-03-20,67,2.75,0.047,0.0595,0.0651,0.0549,0.057,2.895,0.2575
72,put,2018-03-21,66,2.75,0.0467,0.0563,0.0658,0.0498,0.0631,2.884,0.26507812500000005
73,put,2018-03-22,65,2.75,0.046,0.06,0.0752,0.0572,0.0694,2.857,0.26507812500000005
74,put,2018-03-23,64,2.75,0.045405,0.0879,0.1517,0.0879,0.1434,2.781,0.36738281250000004
75,put,2018-03-26,63,2.75,0.04573000000000001,0.1422,0.1572,0.1255,0.1369,2.734,0.310546875
76,put,2018-03-27,62,2.75,0.045899999999999996,0.1256,0.1397,0.1104,0.1258,2.739,0.2916015625
77,put,2018-03-28,61,2.75,0.04542500000000001,0.1313,0.1694,0.1248,0.1694,2.688,0.33328125
78,put,2018-03-29,60,2.75,0.044950000000000004,0.1722,0.1869,0.1277,0.1339,2.734,0.3067578125
79,put,2018-03-30,59,2.75,0.043949999999999996,0.1289,0.1474,0.1289,0.1425,2.713,0.3067578125
80,put,2018-04-02,58,2.75,0.0438,0.1425,0.1518,0.1208,0.1501,2.702,0.3143359375
81,put,2018-04-03,57,2.75,0.044038,0.1602,0.163,0.1436,0.1458,2.693,0.295390625
82,put,2018-04-04,56,2.75,0.043856,0.138,0.1463,0.1293,0.1459,2.694,0.2991796875
83,put,2018-04-09,55,2.75,0.043191,0.1455,0.1476,0.1322,0.1389,2.711,0.30296875
84,put,2018-04-10,54,2.75,0.043025,0.1341,0.1355,0.0978,0.0986,2.775,0.28023437500000004
85,put,2018-04-11,53,2.75,0.04252500000000001,0.09699999999999999,0.10400000000000001,0.0894,0.099,2.775,0.28402343750000003
86,put,2018-04-12,52,2.75,0.042615,0.0994,0.1153,0.0994,0.1153,2.742,0.2878125
87,put,2018-04-13,51,2.75,0.042640000000000004,0.113,0.13,0.1,0.1277,2.717,0.295390625
88,put,2018-04-16,50,2.75,0.042425,0.13,0.16899999999999998,0.129,0.1654,2.655,0.3067578125
89,put,2018-04-17,49,2.75,0.043,0.1602,0.1827,0.1476,0.1827,2.626,0.310546875
90,put,2018-04-18,48,2.75,0.040823,0.1668,0.1851,0.1572,0.1687,2.643,0.30296875
91,put,2018-04-19,47,2.75,0.04062,0.1638,0.16399999999999998,0.13699999999999998,0.1409,2.676,0.28023437500000004
92,put,2018-04-20,46,2.75,0.0406,0.1428,0.1736,0.142,0.1683,2.637,0.295390625
93,put,2018-04-23,45,2.75,0.040418,0.1665,0.1691,0.1425,0.146,2.658,0.27265625000000004
94,put,2018-04-24,44,2.75,0.040650000000000006,0.145,0.145,0.1051,0.1116,2.718,0.27265625000000004
95,put,2018-04-25,43,2.75,0.04045,0.1179,0.127,0.1164,0.1213,2.693,0.26507812500000005
96,put,2018-04-26,42,2.75,0.040549999999999996,0.12,0.1495,0.1112,0.1461,2.655,0.27265625000000004
97,put,2018-04-27,41,2.75,0.0409,0.1415,0.1761,0.1378,0.1516,2.642,0.26886718750000005
98,put,2018-05-02,40,2.75,0.040999999999999995,0.1505,0.1611,0.1277,0.1487,2.646,0.27265625000000004
99,put,2018-05-03,39,2.75,0.041025,0.1518,0.1674,0.1375,0.147,2.654,0.28023437500000004
100,put,2018-05-04,38,2.75,0.040999999999999995,0.1483,0.161,0.1437,0.1603,2.634,0.2878125
101,put,2018-05-07,37,2.75,0.04082499999999999,0.1601,0.1634,0.1311,0.1315,2.674,0.28023437500000004
102,put,2018-05-08,36,2.75,0.041225,0.1311,0.1311,0.1005,0.1083,2.714,0.28023437500000004
103,put,2018-05-09,35,2.75,0.041494,0.1061,0.1126,0.102,0.1057,2.711,0.27265625000000004
104,put,2018-05-10,34,2.75,0.04190000000000001,0.1044,0.1066,0.0887,0.08900000000000001,2.723,0.24234375000000002
105,put,2018-05-11,33,2.75,0.042175000000000004,0.0892,0.0939,0.0812,0.0905,2.716,0.23855468750000003
106,put,2018-05-14,32,2.75,0.042,0.0895,0.0895,0.0664,0.069,2.745,0.219609375
107,put,2018-05-15,31,2.75,0.042199999999999994,0.0666,0.0793,0.0605,0.0677,2.74,0.21203125
108,put,2018-05-16,30,2.75,0.0424,0.0709,0.09,0.0698,0.0893,2.705,0.22718750000000001
109,put,2018-05-17,29,2.75,0.042050000000000004,0.0855,0.0931,0.08,0.0928,2.689,0.2082421875
110,put,2018-05-18,28,2.75,0.0418,0.0928,0.0928,0.0624,0.0634,2.733,0.19687500000000002
111,put,2018-05-21,27,2.75,0.042199999999999994,0.0543,0.0609,0.0499,0.0586,2.736,0.18929687500000003
112,put,2018-05-22,26,2.75,0.042325,0.055,0.0785,0.055,0.0668,2.717,0.18171875
113,put,2018-05-23,25,2.75,0.0426,0.0686,0.09699999999999999,0.0686,0.0969,2.672,0.19687500000000002
114,put,2018-05-24,24,2.75,0.042575,0.098,0.1059,0.0839,0.1054,2.655,0.18171875
115,put,2018-05-25,23,2.75,0.042575,0.1037,0.1155,0.0905,0.107,2.654,0.18929687500000003
116,put,2018-05-28,22,2.75,0.042649999999999993,0.102,0.1085,0.0849,0.0939,2.668,0.18171875
117,put,2018-05-29,21,2.75,0.0429,0.0961,0.1197,0.0927,0.1068,2.655,0.19687500000000002
118,put,2018-05-30,20,2.75,0.0433,0.1282,0.1551,0.1265,0.1551,2.601,0.22718750000000001
119,put,2018-05-31,19,2.75,0.043525,0.1402,0.1419,0.1088,0.1123,2.651,0.219609375
120,put,2018-06-01,18,2.75,0.043,0.11800000000000001,0.1293,0.109,0.12,2.643,0.22718750000000001
121,put,2018-06-04,17,2.75,0.0429,0.1063,0.111,0.08199999999999999,0.0861,2.686,0.219609375
122,put,2018-06-05,16,2.75,0.0429,0.0862,0.09300000000000001,0.0721,0.0753,2.696,0.204453125
123,put,2018-06-06,15,2.75,0.04295,0.0785,0.0838,0.0757,0.0824,2.686,0.21203125
124,put,2018-06-07,14,2.75,0.043,0.0762,0.0768,0.0582,0.0754,2.694,0.21203125
125,put,2018-06-08,13,2.75,0.04295,0.0751,0.1164,0.0751,0.1061,2.652,0.21203125
126,put,2018-06-11,12,2.75,0.0429,0.1077,0.1177,0.0911,0.0975,2.663,0.22718750000000001
127,put,2018-06-12,11,2.75,0.043250000000000004,0.0984,0.102,0.07,0.0745,2.688,0.204453125
128,put,2018-06-13,10,2.75,0.043274999999999994,0.0779,0.0911,0.0758,0.08900000000000001,2.672,0.22718750000000001
129,put,2018-06-14,9,2.75,0.043125,0.0925,0.0938,0.0675,0.0857,2.675,0.22718750000000001
130,put,2018-06-15,8,2.75,0.043,0.0854,0.0874,0.0736,0.0802,2.678,0.22718750000000001
131,put,2018-06-19,7,2.75,0.04295,0.0963,0.1712,0.0937,0.1451,2.612,0.3484375
132,put,2018-06-20,6,2.75,0.0425,0.15,0.1659,0.1303,0.1401,2.61,0.2575
133,put,2018-06-21,5,2.75,0.042074999999999994,0.1365,0.16,0.1104,0.1595,2.592,0.318125
134,put,2018-06-22,4,2.75,0.041911,0.1663,0.1751,0.145,0.1514,2.598,0.2575
135,put,2018-06-25,3,2.75,0.041727,0.146,0.203,0.1385,0.203,2.548,0.2585897039122532
136,put,2018-06-26,2,2.75,0.041363000000000004,0.21,0.2695,0.21,0.2321,2.52,0.7424999999999999
137,put,2018-06-27,1,2.75,0.041550000000000004,0.2317,0.299,0.2216,0.297,2.465,0.741617360415514
