,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-06-28,40,2.6,0.04125,0.1678,0.1881,0.1544,0.1817,2.441,0.27265625000000004
1,put,2018-06-29,39,2.6,0.0406,0.17,0.174,0.1361,0.14,2.495,0.2575
2,put,2018-07-02,38,2.6,0.04,0.1405,0.244,0.1405,0.2246,2.402,0.325703125
3,put,2018-07-03,37,2.6,0.0393,0.2205,0.2691,0.207,0.2177,2.41,0.325703125
4,put,2018-07-04,36,2.6,0.039067,0.2158,0.2359,0.1996,0.23,2.39,0.318125
5,put,2018-07-05,35,2.6,0.037982999999999996,0.2191,0.249,0.2029,0.2324,2.391,0.33328125
6,put,2018-07-06,34,2.6,0.036699999999999997,0.2252,0.2468,0.1837,0.2027,2.425,0.318125
7,put,2018-07-09,33,2.6,0.036699999999999997,0.1907,0.1907,0.13699999999999998,0.1382,2.496,0.26507812500000005
8,put,2018-07-10,32,2.6,0.037067,0.135,0.1561,0.1329,0.1387,2.493,0.26507812500000005
9,put,2018-07-11,31,2.6,0.037413,0.1663,0.1927,0.163,0.1692,2.454,0.28023437500000004
10,put,2018-07-12,30,2.6,0.03755,0.1716,0.1716,0.1149,0.1295,2.505,0.27265625000000004
11,put,2018-07-13,29,2.6,0.037149999999999996,0.124,0.1324,0.1199,0.1265,2.509,0.27265625000000004
12,put,2018-07-16,28,2.6,0.03719,0.1251,0.1457,0.1149,0.1344,2.49,0.2575
13,put,2018-07-17,27,2.6,0.0373,0.1356,0.1579,0.1319,0.1437,2.475,0.24992187500000002
14,put,2018-07-18,26,2.6,0.036883,0.1419,0.1531,0.1178,0.1512,2.463,0.24992187500000002
15,put,2018-07-19,25,2.6,0.036216,0.1468,0.1468,0.1191,0.139,2.474,0.23476562500000003
16,put,2018-07-20,24,2.6,0.035215,0.1385,0.1547,0.0866,0.0938,2.54,0.24234375000000002
17,put,2018-07-23,23,2.6,0.035311,0.096,0.10099999999999999,0.0747,0.0785,2.569,0.24992187500000002
18,put,2018-07-24,22,2.6,0.034775,0.078,0.078,0.0554,0.0647,2.61,0.28023437500000004
19,put,2018-07-25,21,2.6,0.03443,0.063,0.0707,0.0601,0.0646,2.609,0.2878125
20,put,2018-07-26,20,2.6,0.034,0.0635,0.0765,0.0554,0.0743,2.575,0.26507812500000005
21,put,2018-07-27,19,2.6,0.0337,0.07200000000000001,0.0804,0.064,0.07,2.575,0.24992187500000002
22,put,2018-07-30,18,2.6,0.0327,0.0701,0.0733,0.0517,0.062,2.587,0.24992187500000002
23,put,2018-07-31,17,2.6,0.0323,0.0635,0.0684,0.051,0.0569,2.595,0.24992187500000002
24,put,2018-08-01,16,2.6,0.032,0.05,0.0945,0.045,0.0945,2.537,0.28023437500000004
25,put,2018-08-02,15,2.6,0.030899999999999997,0.0938,0.1544,0.0926,0.133,2.484,0.295390625
26,put,2018-08-03,14,2.6,0.03005,0.1297,0.1539,0.1185,0.1539,2.457,0.30296875
27,put,2018-08-06,13,2.6,0.029663,0.1515,0.1698,0.1204,0.1535,2.455,0.2878125
28,put,2018-08-07,12,2.6,0.028718,0.149,0.1526,0.0934,0.0946,2.53,0.2878125
29,put,2018-08-08,11,2.6,0.028863,0.0942,0.1258,0.0942,0.1184,2.494,0.2878125
30,put,2018-08-09,10,2.6,0.029085,0.1234,0.1256,0.0711,0.0783,2.551,0.30296875
31,put,2018-08-10,9,2.6,0.029849999999999998,0.0778,0.0875,0.0668,0.0745,2.551,0.2878125
32,put,2018-08-13,8,2.6,0.03015,0.086,0.1204,0.078,0.0892,2.526,0.2878125
33,put,2018-08-14,7,2.6,0.030306000000000003,0.0893,0.107,0.0803,0.0946,2.518,0.30296875
34,put,2018-08-15,6,2.6,0.030213,0.0932,0.1525,0.0932,0.1484,2.454,0.318125
35,put,2018-08-16,5,2.6,0.030600000000000002,0.17,0.1935,0.1214,0.1476,2.453,0.2575
36,put,2018-08-17,4,2.6,0.0308,0.13,0.1883,0.1238,0.1788,2.42,0.2575
37,put,2018-08-20,3,2.6,0.031313,0.1718,0.1829,0.1418,0.142,2.458,0.2575
38,put,2018-08-21,2,2.6,0.032188,0.138,0.1403,0.0911,0.1016,2.496,0.2606295224865709
39,put,2018-08-22,1,2.6,0.0319,0.102,0.1186,0.0971,0.105,2.499,0.62125
