,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-08-29,34,2.85,0.028025,0.0505,0.0644,0.0496,0.057999999999999996,2.901,0.24234375000000002
1,put,2019-08-30,33,2.85,0.0282,0.0513,0.0592,0.0424,0.0537,2.916,0.24992187500000002
2,put,2019-09-02,32,2.85,0.028175,0.053,0.0537,0.0382,0.0409,2.94,0.23476562500000003
3,put,2019-09-03,31,2.85,0.028175,0.0397,0.0432,0.0372,0.0404,2.939,0.23476562500000003
4,put,2019-09-04,30,2.85,0.02825,0.0406,0.0406,0.028999999999999998,0.0292,2.973,0.23476562500000003
5,put,2019-09-05,29,2.85,0.027975,0.0271,0.0277,0.0197,0.0213,3.004,0.22718750000000001
6,put,2019-09-06,28,2.85,0.028224999999999997,0.0191,0.0209,0.0164,0.0164,3.037,0.24234375000000002
7,put,2019-09-09,27,2.85,0.0281,0.0153,0.0177,0.0131,0.0174,3.032,0.24234375000000002
8,put,2019-09-10,26,2.85,0.02835,0.0172,0.0185,0.0155,0.0182,3.021,0.24234375000000002
9,put,2019-09-11,25,2.85,0.028300000000000002,0.0167,0.0197,0.0164,0.0191,3.007,0.24234375000000002
10,put,2019-09-12,24,2.85,0.028201999999999998,0.0168,0.018000000000000002,0.0115,0.0115,3.047,0.24234375000000002
11,put,2019-09-16,23,2.85,0.028224999999999997,0.0111,0.0129,0.0101,0.0109,3.034,0.22718750000000001
12,put,2019-09-17,22,2.85,0.028224999999999997,0.0112,0.018000000000000002,0.0111,0.0154,2.987,0.219609375
13,put,2019-09-18,21,2.85,0.028302,0.013999999999999999,0.013999999999999999,0.0108,0.0131,3.003,0.22718750000000001
14,put,2019-09-19,20,2.85,0.028275,0.0118,0.0138,0.0103,0.0114,3.007,0.22718750000000001
15,put,2019-09-20,19,2.85,0.028849999999999997,0.0102,0.0104,0.008,0.0084,3.013,0.21203125
16,put,2019-09-23,18,2.85,0.028900000000000002,0.008,0.0144,0.0079,0.0111,2.981,0.21203125
17,put,2019-09-24,17,2.85,0.028999999999999998,0.01,0.0115,0.0081,0.0092,2.987,0.21203125
18,put,2019-09-25,16,2.85,0.028975,0.01,0.0116,0.0082,0.0096,2.977,0.21203125
19,put,2019-09-26,15,2.85,0.029025,0.008,0.0098,0.006999999999999999,0.0098,2.978,0.21203125
20,put,2019-09-27,14,2.85,0.028975,0.0095,0.0128,0.0089,0.0096,2.978,0.22718750000000001
21,put,2019-09-30,13,2.85,0.02895,0.0097,0.016,0.0094,0.016,2.945,0.22718750000000001
22,put,2019-10-08,12,2.85,0.028475,0.0108,0.0109,0.0034,0.0044,2.968,0.1665625
23,put,2019-10-09,11,2.85,0.028224999999999997,0.0052,0.0058,0.0034,0.0038,2.971,0.18171875
24,put,2019-10-10,10,2.85,0.028224999999999997,0.0037,0.0044,0.0019,0.0024,2.987,0.19687500000000002
25,put,2019-10-11,9,2.85,0.028300000000000002,0.0019,0.0023,0.0009,0.0015,3.032,0.19687500000000002
26,put,2019-10-14,8,2.85,0.028399999999999998,0.0012,0.0012,0.0006,0.0006,3.061,0.2575
27,put,2019-10-15,7,2.85,0.028374999999999997,0.0005,0.0007,0.0002,0.0003,3.062,0.2575
28,put,2019-10-16,6,2.85,0.028300000000000002,0.0002,0.0005,0.0002,0.0004,3.051,0.2575
29,put,2019-10-17,5,2.85,0.028300000000000002,0.0002,0.0005,0.0002,0.0005,3.059,0.2575
30,put,2019-10-18,4,2.85,0.028399999999999998,0.0003,0.0006,0.0002,0.0004,3.014,0.2575
31,put,2019-10-21,3,2.85,0.0287,0.0005,0.0005,0.0001,0.0002,3.016,0.2575
32,put,2019-10-22,2,2.85,0.0288,0.0001,0.0002,0.0001,0.0001,3.019,0.2575
33,put,2019-10-23,1,2.85,0.028900000000000002,0.0001,0.0001,0.0001,0.0001,3.0,0.25946927507697704
