,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-01-24,164,2.35,0.029425,0.1057,0.1141,0.0995,0.1019,2.403,0.22150390625
1,put,2019-01-25,163,2.35,0.029300000000000003,0.1003,0.1004,0.0798,0.0839,2.433,0.21013671875
2,put,2019-01-28,162,2.35,0.028999999999999998,0.0771,0.0926,0.0742,0.0907,2.43,0.219609375
3,put,2019-01-29,161,2.35,0.029018000000000002,0.0928,0.0978,0.0868,0.0904,2.448,0.23097656250000004
4,put,2019-01-30,160,2.35,0.029025,0.0927,0.0953,0.0889,0.0938,2.437,0.23097656250000004
5,put,2019-01-31,159,2.35,0.02924,0.0919,0.0919,0.0833,0.084,2.474,0.23476562500000003
6,put,2019-02-01,158,2.35,0.02905,0.084,0.0847,0.0732,0.0733,2.492,0.22718750000000001
7,put,2019-02-11,157,2.35,0.0291,0.0717,0.0743,0.0627,0.0629,2.516,0.219609375
8,put,2019-02-12,156,2.35,0.028900000000000002,0.0618,0.0648,0.057999999999999996,0.0587,2.524,0.2158203125
9,put,2019-02-13,155,2.35,0.028624999999999998,0.0582,0.0598,0.0486,0.0519,2.571,0.22718750000000001
10,put,2019-02-14,154,2.35,0.0285,0.0533,0.0556,0.0519,0.0547,2.567,0.23097656250000004
11,put,2019-02-15,153,2.35,0.0282,0.0578,0.0619,0.0559,0.0608,2.511,0.2158203125
12,put,2019-02-18,152,2.35,0.028292,0.061,0.061,0.0513,0.0532,2.571,0.23097656250000004
13,put,2019-02-19,151,2.35,0.028300000000000002,0.0522,0.0594,0.0498,0.0583,2.567,0.23855468750000003
14,put,2019-02-20,150,2.35,0.027999999999999997,0.0584,0.0616,0.054000000000000006,0.0604,2.577,0.24992187500000002
15,put,2019-02-21,149,2.35,0.0281,0.0625,0.0641,0.0533,0.0614,2.566,0.24613281250000002
16,put,2019-02-22,148,2.35,0.0281,0.0601,0.0633,0.0485,0.0499,2.618,0.24613281250000002
17,put,2019-02-25,147,2.35,0.0282,0.0443,0.0523,0.0411,0.0491,2.816,0.325703125
18,put,2019-02-26,146,2.35,0.028863,0.0485,0.0604,0.0466,0.0505,2.728,0.295390625
19,put,2019-02-27,145,2.35,0.028149999999999998,0.0481,0.0519,0.0432,0.0481,2.736,0.295390625
20,put,2019-02-28,144,2.35,0.028271,0.0466,0.0488,0.0403,0.0417,2.736,0.28023437500000004
21,put,2019-03-01,143,2.35,0.028374999999999997,0.0407,0.0408,0.035,0.0363,2.802,0.2878125
22,put,2019-03-04,142,2.35,0.028525000000000002,0.0341,0.0399,0.0323,0.0329,2.815,0.2878125
23,put,2019-03-05,141,2.35,0.028665,0.0346,0.0367,0.0327,0.0353,2.813,0.295390625
24,put,2019-03-06,140,2.35,0.0287,0.0399,0.04,0.0355,0.0385,2.82,0.30296875
25,put,2019-03-07,139,2.35,0.028325,0.04,0.0437,0.0391,0.0415,2.773,0.295390625
26,put,2019-03-08,138,2.35,0.028650000000000002,0.0447,0.0618,0.0447,0.0608,2.675,0.30296875
27,put,2019-03-11,137,2.35,0.0288,0.0608,0.0608,0.0401,0.0442,2.69,0.27265625000000004
28,put,2019-03-12,136,2.35,0.028775,0.0413,0.0489,0.0387,0.0469,2.701,0.28402343750000003
29,put,2019-03-13,135,2.35,0.028999999999999998,0.0474,0.0518,0.047,0.0518,2.706,0.2991796875
30,put,2019-03-14,134,2.35,0.028779,0.0526,0.0538,0.0493,0.0526,2.71,0.30296875
31,put,2019-03-15,133,2.35,0.028833,0.049,0.05,0.0465,0.05,2.74,0.310546875
32,put,2019-03-18,132,2.35,0.0288,0.0467,0.0481,0.0417,0.0438,2.812,0.325703125
33,put,2019-03-19,131,2.35,0.029175,0.0468,0.0491,0.0437,0.0487,2.79,0.3294921875
34,put,2019-03-20,130,2.35,0.029125,0.05,0.0507,0.0415,0.0435,2.794,0.318125
