,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-01-18,23,1.95,0.029249999999999998,0.1503,0.171,0.1433,0.1544,2.07,0.386328125
1,call,2016-01-19,22,1.95,0.029195000000000002,0.1467,0.1946,0.1447,0.1838,2.13,0.13625
2,call,2016-01-20,21,1.95,0.028852000000000003,0.1809,0.1844,0.1364,0.1531,2.091,0.27265625000000004
3,call,2016-01-21,20,1.95,0.028849999999999997,0.1467,0.1719,0.1143,0.1143,2.043,0.2878125
4,call,2016-01-22,19,1.95,0.029056000000000002,0.1216,0.1449,0.1166,0.1336,2.067,0.2878125
5,call,2016-01-25,18,1.95,0.029257,0.138,0.1984,0.1242,0.127,2.065,0.2575
6,call,2016-01-26,17,1.95,0.029363,0.126,0.126,0.0672,0.0687,1.958,0.37875000000000003
7,call,2016-01-27,16,1.95,0.030063,0.07,0.0821,0.06,0.0718,1.957,0.4090625
8,call,2016-01-28,15,1.95,0.030071,0.07,0.0769,0.0538,0.0576,1.915,0.46968750000000004
9,call,2016-01-29,14,1.95,0.029859,0.0581,0.087,0.0567,0.0769,1.975,0.4090625
10,call,2016-02-01,13,1.95,0.02981,0.0768,0.0802,0.0444,0.0525,1.942,0.37875000000000003
11,call,2016-02-02,12,1.95,0.029845999999999998,0.053,0.0714,0.052000000000000005,0.0638,1.975,0.3484375
12,call,2016-02-03,11,1.95,0.029896,0.0623,0.0623,0.045,0.0526,1.953,0.37875000000000003
13,call,2016-02-04,10,1.95,0.029750000000000002,0.0595,0.0716,0.052000000000000005,0.0615,1.978,0.3484375
14,call,2016-02-05,9,1.95,0.029679,0.0611,0.0666,0.0562,0.0562,1.968,0.37875000000000003
15,call,2016-02-15,8,1.95,0.029559000000000002,0.04,0.0459,0.034,0.0369,1.949,0.318125
16,call,2016-02-16,7,1.95,0.029588,0.04,0.0709,0.04,0.0622,2.001,0.2575
17,call,2016-02-17,6,1.95,0.029559000000000002,0.0615,0.07400000000000001,0.0564,0.068,2.013,0.22718750000000001
18,call,2016-02-18,5,1.95,0.029508999999999997,0.077,0.0875,0.0641,0.065,2.011,0.22718750000000001
19,call,2016-02-19,4,1.95,0.029179,0.0667,0.0689,0.0515,0.0602,2.006,0.2575
20,call,2016-02-22,3,1.95,0.029088,0.078,0.1129,0.0682,0.0979,2.054,0.25373038517429913
21,call,2016-02-23,2,1.95,0.028999999999999998,0.0992,0.1011,0.0668,0.0772,2.03,0.25872252059291034
22,call,2016-02-24,1,1.95,0.029037999999999998,0.0774,0.08900000000000001,0.047,0.0766,2.039,0.2555636121156346
