,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-08-23,39,2.6,0.031014,0.0486,0.0551,0.04,0.0485,2.509,0.24992187500000002
1,call,2018-08-24,38,2.6,0.030722,0.0454,0.0602,0.0422,0.0528,2.523,0.24992187500000002
2,call,2018-08-27,37,2.6,0.031200000000000002,0.055,0.0708,0.055,0.0702,2.571,0.24234375000000002
3,call,2018-08-28,36,2.6,0.031063999999999998,0.0702,0.0751,0.0636,0.0666,2.56,0.24992187500000002
4,call,2018-08-29,35,2.6,0.03105,0.0666,0.0687,0.0623,0.0661,2.553,0.26507812500000005
5,call,2018-08-30,34,2.6,0.0311,0.0666,0.0717,0.0558,0.0571,2.533,0.26507812500000005
6,call,2018-08-31,33,2.6,0.031,0.0545,0.0619,0.0492,0.052000000000000005,2.521,0.27265625000000004
7,call,2018-09-03,32,2.6,0.0308,0.0504,0.06,0.0429,0.05,2.512,0.28023437500000004
8,call,2018-09-04,31,2.6,0.030600000000000002,0.0496,0.0663,0.0441,0.0623,2.55,0.27265625000000004
9,call,2018-09-05,30,2.6,0.0304,0.0598,0.0608,0.0425,0.0427,2.487,0.295390625
10,call,2018-09-06,29,2.6,0.0305,0.0411,0.0469,0.0353,0.037000000000000005,2.466,0.30296875
11,call,2018-09-07,28,2.6,0.030950000000000002,0.0382,0.0482,0.0356,0.0425,2.491,0.30296875
12,call,2018-09-10,27,2.6,0.0311,0.0427,0.043,0.0354,0.0372,2.466,0.318125
13,call,2018-09-11,26,2.6,0.031,0.0359,0.0392,0.0312,0.0319,2.449,0.318125
14,call,2018-09-12,25,2.6,0.031,0.0325,0.0336,0.0271,0.0287,2.432,0.33328125
15,call,2018-09-13,24,2.6,0.03055,0.035,0.0371,0.0275,0.0331,2.466,0.318125
16,call,2018-09-14,23,2.6,0.030449999999999998,0.0351,0.036000000000000004,0.03,0.0307,2.475,0.30296875
17,call,2018-09-17,22,2.6,0.030275,0.027999999999999997,0.027999999999999997,0.0193,0.0193,2.452,0.27265625000000004
18,call,2018-09-18,21,2.6,0.030299999999999997,0.0188,0.0337,0.0177,0.0331,2.513,0.27265625000000004
19,call,2018-09-19,20,2.6,0.030299999999999997,0.0327,0.0423,0.0304,0.0355,2.538,0.24992187500000002
20,call,2018-09-20,19,2.6,0.030436,0.036000000000000004,0.0408,0.0329,0.0351,2.541,0.24992187500000002
21,call,2018-09-21,18,2.6,0.0305,0.0365,0.0809,0.0351,0.0799,2.632,0.2575
22,call,2018-09-25,17,2.6,0.0305,0.0691,0.0738,0.0607,0.0646,2.6,0.28023437500000004
23,call,2018-09-26,16,2.6,0.030899999999999997,0.0684,0.1079,0.0684,0.086,2.638,0.2878125
24,call,2018-09-27,15,2.6,0.0305,0.0855,0.0876,0.075,0.0805,2.628,0.30296875
25,call,2018-09-28,14,2.6,0.0305,0.0851,0.1119,0.0841,0.0994,2.659,0.310546875
26,call,2018-10-08,13,2.6,0.030074999999999998,0.068,0.0688,0.0317,0.0332,2.533,0.310546875
27,call,2018-10-09,12,2.6,0.0298,0.0341,0.0399,0.0289,0.0325,2.545,0.295390625
28,call,2018-10-10,11,2.6,0.02956,0.0343,0.0415,0.023,0.0315,2.545,0.30296875
29,call,2018-10-11,10,2.6,0.029434000000000002,0.0109,0.019,0.0091,0.0121,2.439,0.37875000000000003
30,call,2018-10-12,9,2.6,0.029725,0.0119,0.0196,0.0104,0.0171,2.494,0.33328125
31,call,2018-10-15,8,2.6,0.029750000000000002,0.0178,0.0192,0.0106,0.0118,2.463,0.36359375000000005
32,call,2018-10-16,7,2.6,0.0297,0.012,0.016,0.0071,0.009000000000000001,2.467,0.3484375
33,call,2018-10-17,6,2.6,0.029500000000000002,0.0145,0.0158,0.0062,0.0097,2.477,0.37875000000000003
34,call,2018-10-18,5,2.6,0.0297,0.0079,0.0095,0.0049,0.005,2.419,0.439375
35,call,2018-10-19,4,2.6,0.030074,0.0043,0.0074,0.0022,0.005,2.491,0.318125
36,call,2018-10-22,3,2.6,0.030875,0.0091,0.0454,0.0062,0.0265,2.599,0.2878125
37,call,2018-10-23,2,2.6,0.031025,0.0257,0.0304,0.0021,0.0027,2.511,0.318125
38,call,2018-10-24,1,2.6,0.03105,0.0009,0.0105,0.0001,0.0001,2.525,0.2575
