,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-29,41,2.4,0.03205,0.0543,0.0579,0.0387,0.0448,2.446,0.21203125
1,put,2016-11-30,40,2.4,0.032440000000000004,0.0436,0.0547,0.0421,0.0523,2.419,0.204453125
2,put,2016-12-01,39,2.4,0.033125,0.0513,0.0559,0.0426,0.0493,2.433,0.219609375
3,put,2016-12-02,38,2.4,0.033163,0.0496,0.0579,0.0474,0.0542,2.416,0.21203125
4,put,2016-12-05,37,2.4,0.033111,0.0601,0.076,0.0601,0.0744,2.373,0.21203125
5,put,2016-12-06,36,2.4,0.0332,0.0744,0.075,0.0694,0.0735,2.368,0.204453125
6,put,2016-12-07,35,2.4,0.032775,0.0728,0.0761,0.0693,0.0704,2.375,0.2082421875
7,put,2016-12-08,34,2.4,0.032799999999999996,0.0679,0.0702,0.0634,0.0674,2.38,0.21203125
8,put,2016-12-09,33,2.4,0.032838,0.0685,0.0705,0.0445,0.048,2.413,0.19687500000000002
9,put,2016-12-12,32,2.4,0.033213,0.047,0.0688,0.0421,0.0635,2.386,0.21203125
10,put,2016-12-13,31,2.4,0.033475000000000005,0.0653,0.0746,0.0626,0.0672,2.371,0.19687500000000002
11,put,2016-12-14,30,2.4,0.033578000000000004,0.068,0.0751,0.0599,0.0743,2.36,0.204453125
12,put,2016-12-15,29,2.4,0.034821,0.0753,0.1188,0.0752,0.1145,2.308,0.23476562500000003
13,put,2016-12-16,28,2.4,0.034938,0.1154,0.1194,0.1067,0.1194,2.301,0.24234375000000002
14,put,2016-12-19,27,2.4,0.035291,0.1201,0.13,0.11599999999999999,0.1263,2.293,0.24992187500000002
15,put,2016-12-20,26,2.4,0.035804,0.1218,0.1579,0.1218,0.1467,2.281,0.310546875
16,put,2016-12-21,25,2.4,0.035056,0.1413,0.1413,0.1155,0.1191,2.298,0.24234375000000002
17,put,2016-12-22,24,2.4,0.034411,0.1174,0.1334,0.1174,0.1249,2.292,0.24992187500000002
18,put,2016-12-23,23,2.4,0.034175,0.128,0.1441,0.128,0.1433,2.279,0.30296875
19,put,2016-12-26,22,2.4,0.034675,0.1449,0.1635,0.1176,0.1232,2.298,0.27265625000000004
20,put,2016-12-27,21,2.4,0.034344,0.1224,0.1317,0.1133,0.129,2.289,0.27265625000000004
21,put,2016-12-28,20,2.4,0.0347,0.128,0.139,0.1252,0.1362,2.278,0.27265625000000004
22,put,2016-12-29,19,2.4,0.034788,0.1392,0.1399,0.12,0.1297,2.278,0.24234375000000002
23,put,2016-12-30,18,2.4,0.034688,0.1305,0.1305,0.1188,0.12300000000000001,2.287,0.24234375000000002
24,put,2017-01-03,17,2.4,0.034977,0.12,0.12,0.094,0.1,2.307,0.19687500000000002
25,put,2017-01-04,16,2.4,0.035213999999999995,0.1019,0.1019,0.0853,0.0868,2.325,0.21203125
26,put,2017-01-05,15,2.4,0.035613,0.0882,0.0898,0.0808,0.08800000000000001,2.322,0.21203125
27,put,2017-01-06,14,2.4,0.036275,0.0882,0.0937,0.0828,0.0937,2.314,0.21203125
28,put,2017-01-09,13,2.4,0.037113,0.095,0.095,0.0805,0.0851,2.319,0.18171875
29,put,2017-01-10,12,2.4,0.036891,0.0861,0.092,0.08199999999999999,0.0919,2.313,0.19687500000000002
30,put,2017-01-11,11,2.4,0.036983999999999996,0.09,0.0996,0.0839,0.0985,2.303,0.19687500000000002
31,put,2017-01-12,10,2.4,0.036973,0.0997,0.1077,0.0931,0.1077,2.296,0.22718750000000001
32,put,2017-01-13,9,2.4,0.037304,0.1081,0.1081,0.0849,0.0942,2.31,0.22718750000000001
33,put,2017-01-16,8,2.4,0.03775,0.098,0.1123,0.0719,0.0734,2.339,0.2575
34,put,2017-01-17,7,2.4,0.037929,0.0753,0.0791,0.0681,0.0716,2.329,0.1665625
35,put,2017-01-18,6,2.4,0.038159,0.0727,0.0727,0.0532,0.0586,2.344,0.1665625
36,put,2017-01-19,5,2.4,0.038121999999999996,0.0614,0.0664,0.0512,0.0641,2.334,0.075625
37,put,2017-01-20,4,2.4,0.038259,0.0632,0.0663,0.0466,0.0501,2.349,0.13625
38,put,2017-01-23,3,2.4,0.03853,0.045,0.0547,0.0395,0.0504,2.348,0.075625
39,put,2017-01-24,2,2.4,0.038234,0.052000000000000005,0.052000000000000005,0.0426,0.0449,2.354,0.13625
40,put,2017-01-25,1,2.4,0.039663,0.0473,0.0515,0.0391,0.0405,2.357,0.13936483056065646
