,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-12-24,39,2.6,0.029959,0.0619,0.0619,0.0467,0.0535,2.478,0.30296875
1,call,2015-12-25,38,2.6,0.03,0.0541,0.0589,0.0514,0.0551,2.486,0.30296875
2,call,2015-12-28,37,2.6,0.030013,0.0581,0.0599,0.04,0.0401,2.412,0.33328125
3,call,2015-12-29,36,2.6,0.030063,0.0388,0.0456,0.0385,0.0438,2.432,0.33328125
4,call,2015-12-30,35,2.6,0.03005,0.0443,0.0443,0.0358,0.0408,2.424,0.33328125
5,call,2015-12-31,34,2.6,0.030137999999999998,0.0403,0.0438,0.0375,0.0379,2.416,0.34085937499999996
6,call,2016-01-04,33,2.6,0.030299999999999997,0.0373,0.0373,0.0183,0.0183,2.278,0.37875000000000003
7,call,2016-01-05,32,2.6,0.030421,0.0178,0.0498,0.0168,0.0237,2.286,0.416640625
8,call,2016-01-06,31,2.6,0.030363,0.0238,0.0279,0.0222,0.0247,2.317,0.39390625
9,call,2016-01-07,30,2.6,0.030237,0.024,0.024,0.0101,0.0101,2.177,0.42421875
10,call,2016-01-08,29,2.6,0.03,0.0222,0.0264,0.016,0.0165,2.219,0.45453125000000005
11,call,2016-01-11,28,2.6,0.02997,0.0154,0.0168,0.0067,0.006999999999999999,2.125,0.439375
12,call,2016-01-12,27,2.6,0.029775,0.0073,0.0095,0.006999999999999999,0.0074,2.131,0.46968750000000004
13,call,2016-01-13,26,2.6,0.029436,0.0077,0.009000000000000001,0.0047,0.005,2.112,0.439375
14,call,2016-01-14,25,2.6,0.029279000000000003,0.0047,0.0064,0.0041,0.006,2.131,0.46968750000000004
15,call,2016-01-15,24,2.6,0.029283,0.0058,0.006,0.004,0.0042,2.07,0.47405166179872604
16,call,2016-01-18,23,2.6,0.029249999999999998,0.0044,0.0054,0.0041,0.0046,2.07,0.47508816361914946
17,call,2016-01-19,22,2.6,0.029195000000000002,0.0044,0.0054,0.0038,0.0047,2.13,0.46968750000000004
18,call,2016-01-20,21,2.6,0.028852000000000003,0.0054,0.0054,0.003,0.0035,2.091,0.4727178017851003
19,call,2016-01-21,20,2.6,0.028849999999999997,0.0035,0.0037,0.0021,0.0025,2.043,0.4740815583359553
20,call,2016-01-22,19,2.6,0.029056000000000002,0.0027,0.0027,0.0017,0.0023,2.067,0.4738263907391504
21,call,2016-01-25,18,2.6,0.029257,0.0018,0.002,0.0014,0.0016,2.065,0.4757736694501128
22,call,2016-01-26,17,2.6,0.029363,0.0016,0.0017,0.0007,0.0011,1.958,0.4711552474766763
23,call,2016-01-27,16,2.6,0.030063,0.0013,0.0023,0.0008,0.0021,1.957,0.62125
24,call,2016-01-28,15,2.6,0.030071,0.0019,0.0025,0.0017,0.0018,1.915,0.7424999999999999
25,call,2016-01-29,14,2.6,0.029859,0.0016,0.0019,0.0009,0.001,1.975,0.7395809663184264
26,call,2016-02-01,13,2.6,0.02981,0.001,0.001,0.0003,0.0005,1.942,0.740591449827455
27,call,2016-02-02,12,2.6,0.029845999999999998,0.0007,0.0009,0.0001,0.0001,1.975,0.7408163743482299
28,call,2016-02-03,11,2.6,0.029896,0.0002,0.0004,0.0001,0.0004,1.953,0.7405709316969641
29,call,2016-02-04,10,2.6,0.029750000000000002,0.0002,0.0005,0.0001,0.0002,1.978,0.7366416245693398
30,call,2016-02-05,9,2.6,0.029679,0.0002,0.0003,0.0002,0.0002,1.968,0.7408638280477136
31,call,2016-02-15,8,2.6,0.029559000000000002,0.0005,0.0005,0.0002,0.0002,1.949,0.7384655206810236
32,call,2016-02-16,7,2.6,0.029588,0.0002,0.0004,0.0002,0.0002,2.001,0.7368239472885517
33,call,2016-02-17,6,2.6,0.029559000000000002,0.0001,0.0004,0.0001,0.0002,2.013,0.7353413660855256
34,call,2016-02-18,5,2.6,0.029508999999999997,0.0002,0.0002,0.0001,0.0001,2.011,0.7343698132278536
35,call,2016-02-19,4,2.6,0.029179,0.0001,0.0002,0.0001,0.0001,2.006,0.7344197964129572
36,call,2016-02-22,3,2.6,0.029088,0.0001,0.0001,0.0001,0.0001,2.054,0.7348249395134905
37,call,2016-02-23,2,2.6,0.028999999999999998,0.0001,0.0001,0.0001,0.0001,2.03,0.7381495930964352
38,call,2016-02-24,1,2.6,0.029037999999999998,0.0001,0.0001,0.0001,0.0001,2.039,0.7424791264947861
