,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-07-13,11,2.35,0.028896,0.0023,0.0062,0.002,0.0036,2.236,0.19687500000000002
1,call,2016-07-14,10,2.35,0.02883,0.0034,0.0038,0.0024,0.0025,2.233,0.19687500000000002
2,call,2016-07-15,9,2.35,0.028825,0.0025,0.0032,0.002,0.0021,2.236,0.19687500000000002
3,call,2016-07-18,8,2.35,0.028581,0.002,0.0023,0.0009,0.0009,2.228,0.13625
4,call,2016-07-19,7,2.35,0.028613,0.001,0.0012,0.0005,0.0007,2.216,0.13625
5,call,2016-07-20,6,2.35,0.028538,0.0007,0.0007,0.0003,0.0004,2.209,0.2575
6,call,2016-07-21,5,2.35,0.028513,0.0004,0.0005,0.0002,0.0002,2.22,0.2575
7,call,2016-07-22,4,2.35,0.028388,0.0002,0.0003,0.0001,0.0001,2.2,0.2575
8,call,2016-07-25,3,2.35,0.028473000000000002,0.0002,0.0002,0.0001,0.0001,2.201,0.2575
9,call,2016-07-26,2,2.35,0.028475,0.0001,0.0001,0.0001,0.0001,2.227,0.2575
10,call,2016-07-27,1,2.35,0.02842,0.0001,0.0001,0.0001,0.0001,2.215,0.2591146065475834
