,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-04-25,165,3.3,0.0308,0.4217,0.4304,0.4088,0.4295,2.913,0.26318359375000006
1,put,2019-04-26,164,3.3,0.03105,0.4318,0.4455,0.4224,0.4431,2.88,0.24992187500000002
2,put,2019-04-29,163,3.3,0.030899999999999997,0.4389,0.4408,0.40700000000000003,0.4261,2.921,0.26886718750000005
3,put,2019-04-30,162,3.3,0.03055,0.4221,0.4348,0.41200000000000003,0.4139,2.928,0.2575
4,put,2019-05-06,161,3.3,0.0298,0.4629,0.54,0.4629,0.5203,2.787,0.2575
5,put,2019-05-07,160,3.3,0.0298,0.5076,0.5228,0.4906,0.5081,2.79,0.23855468750000003
6,put,2019-05-08,159,3.3,0.029251999999999997,0.5429,0.5429,0.5149,0.542,2.745,0.22718750000000001
7,put,2019-05-09,158,3.3,0.02955,0.5439,0.603,0.5439,0.5952,2.686,0.23476562500000003
8,put,2019-05-10,157,3.3,0.029425,0.5668,0.6025,0.52,0.5294,2.777,0.26128906250000006
9,put,2019-05-13,156,3.3,0.029449999999999997,0.5555,0.568,0.5458,0.5674,2.725,0.24992187500000002
10,put,2019-05-14,155,3.3,0.02965,0.5515,0.6235,0.5358,0.5731,2.708,0.22718750000000001
11,put,2019-05-15,154,3.3,0.02955,0.5487,0.5559,0.5178,0.5271,2.765,0.23476562500000003
12,put,2019-05-16,153,3.3,0.029500000000000002,0.535,0.535,0.5189,0.5209,2.774,0.23855468750000003
13,put,2019-05-17,152,3.3,0.029474999999999998,0.53,0.5598,0.53,0.5598,2.723,0.22718750000000001
14,put,2019-05-20,151,3.3,0.0296,0.5431,0.5820000000000001,0.5415,0.5645,2.699,0.15140625000000002
15,put,2019-05-21,150,3.3,0.029875,0.5636,0.5636,0.5239,0.5479999999999999,2.722,0.18929687500000003
16,put,2019-05-22,149,3.3,0.02995,0.5545,0.5699,0.544,0.5622,2.709,0.19687500000000002
17,put,2019-05-23,148,3.3,0.029900000000000003,0.5756,0.6029,0.5756,0.5918,2.677,0.19687500000000002
18,put,2019-05-24,147,3.3,0.02965,0.5873,0.5873,0.5633,0.5798,2.691,0.19687500000000002
19,put,2019-05-27,146,3.3,0.030372,0.594,0.6066,0.5586,0.5643,2.714,0.219609375
20,put,2019-05-28,145,3.3,0.030449999999999998,0.5506,0.56,0.5356,0.5578,2.733,0.24992187500000002
21,put,2019-05-29,144,3.3,0.03025,0.5584,0.5632,0.521,0.5398,2.748,0.23476562500000003
22,put,2019-05-30,143,3.3,0.03015,0.5426,0.5655,0.5426,0.5491,2.737,0.23476562500000003
23,put,2019-05-31,142,3.3,0.030125000000000002,0.5364,0.5634,0.5333,0.5634,2.728,0.24992187500000002
24,put,2019-06-03,141,3.3,0.029775,0.55,0.5660000000000001,0.5347,0.5569,2.74,0.26128906250000006
25,put,2019-06-04,140,3.3,0.029674999999999997,0.5579,0.5731,0.5579,0.5729,2.722,0.26128906250000006
26,put,2019-06-05,139,3.3,0.029983,0.5565,0.5720000000000001,0.5493,0.5720000000000001,2.718,0.24992187500000002
27,put,2019-06-06,138,3.3,0.029925,0.5788,0.5853,0.5719,0.5847,2.704,0.2537109375
28,put,2019-06-10,137,3.3,0.029925,0.5745,0.5745,0.5505,0.5614,2.739,0.27265625000000004
29,put,2019-06-11,136,3.3,0.029975,0.54,0.54,0.4981,0.5012,2.814,0.27265625000000004
30,put,2019-06-12,135,3.3,0.030025,0.4981,0.5068,0.4981,0.5031,2.802,0.2575
31,put,2019-06-13,134,3.3,0.029946999999999998,0.498,0.5178,0.4966,0.506,2.796,0.2537109375
32,put,2019-06-14,133,3.3,0.029975,0.4961,0.517,0.49,0.5162,2.79,0.26507812500000005
33,put,2019-06-17,132,3.3,0.029674999999999997,0.5109,0.5154,0.4947,0.5126,2.799,0.27265625000000004
34,put,2019-06-18,131,3.3,0.029625,0.5,0.517,0.5,0.5034,2.81,0.27265625000000004
35,put,2019-06-19,130,3.3,0.029375,0.4609,0.4609,0.445,0.45799999999999996,2.856,0.2537109375
36,put,2019-06-20,129,3.3,0.029224999999999998,0.4461,0.4461,0.3862,0.3947,2.954,0.27265625000000004
37,put,2019-06-21,128,3.3,0.029249999999999998,0.3887,0.4034,0.3812,0.3978,2.953,0.27833984375000004
38,put,2019-06-24,127,3.3,0.029184,0.4078,0.4078,0.3913,0.3993,2.959,0.2878125
39,put,2019-06-25,126,3.3,0.028999999999999998,0.4031,0.4465,0.4014,0.4292,2.919,0.2916015625
40,put,2019-06-26,125,3.3,0.0288,0.436,0.436,0.4269,0.4351,2.916,0.2991796875
41,put,2019-06-27,124,3.3,0.02855,0.4232,0.4236,0.4,0.413,2.955,0.3067578125
42,put,2019-06-28,123,3.3,0.028325,0.4,0.4258,0.4,0.4133,2.952,0.3067578125
43,put,2019-07-01,122,3.3,0.028149999999999998,0.3854,0.3854,0.3495,0.3609,3.02,0.295390625
44,put,2019-07-02,121,3.3,0.027625,0.3663,0.3663,0.3495,0.3501,3.016,0.27455078125000004
45,put,2019-07-03,120,3.3,0.027325,0.3625,0.3669,0.3507,0.363,2.987,0.26507812500000005
46,put,2019-07-04,119,3.3,0.027200000000000002,0.359,0.37200000000000005,0.3528,0.364,2.976,0.2537109375
47,put,2019-07-05,118,3.3,0.027164999999999998,0.3646,0.3681,0.3567,0.3603,2.987,0.26128906250000006
48,put,2019-07-08,117,3.3,0.027275,0.3753,0.4166,0.3753,0.4021,2.924,0.2537109375
49,put,2019-07-09,116,3.3,0.027275,0.418,0.418,0.3969,0.4095,2.914,0.2537109375
50,put,2019-07-10,115,3.3,0.02735,0.4044,0.4119,0.3966,0.4082,2.912,0.24992187500000002
51,put,2019-07-11,114,3.3,0.0273,0.3999,0.4078,0.3772,0.4062,2.922,0.26128906250000006
52,put,2019-07-12,113,3.3,0.027374999999999997,0.4035,0.4066,0.381,0.3924,2.943,0.26507812500000005
53,put,2019-07-15,112,3.3,0.027374999999999997,0.4031,0.4291,0.3868,0.4007,2.942,0.28023437500000004
54,put,2019-07-16,111,3.3,0.027425,0.4025,0.4118,0.4011,0.4106,2.925,0.27644531250000004
55,put,2019-07-17,110,3.3,0.0275,0.4191,0.4205,0.40700000000000003,0.4153,2.916,0.27265625000000004
56,put,2019-07-18,109,3.3,0.02758,0.4202,0.425,0.4187,0.4244,2.905,0.27644531250000004
57,put,2019-07-19,108,3.3,0.027566999999999998,0.4164,0.4164,0.3932,0.4,2.94,0.28023437500000004
58,put,2019-07-22,107,3.3,0.027549999999999998,0.3971,0.4181,0.3944,0.4067,2.922,0.26886718750000005
59,put,2019-07-23,106,3.3,0.0274,0.4054,0.4054,0.3963,0.3973,2.923,0.24992187500000002
60,put,2019-07-24,105,3.3,0.027475,0.385,0.385,0.3633,0.3818,2.952,0.26507812500000005
61,put,2019-07-25,104,3.3,0.027450000000000002,0.3678,0.3707,0.3515,0.3515,2.977,0.24234375000000002
62,put,2019-07-26,103,3.3,0.02735,0.3545,0.3545,0.3429,0.3477,2.982,0.24234375000000002
63,put,2019-07-29,102,3.3,0.0276,0.3494,0.3565,0.3481,0.3537,2.978,0.24992187500000002
64,put,2019-07-30,101,3.3,0.027625,0.3385,0.344,0.3322,0.3434,2.988,0.24613281250000002
65,put,2019-07-31,100,3.3,0.027525,0.3525,0.3684,0.3519,0.3673,2.96,0.24992187500000002
66,put,2019-08-01,99,3.3,0.027525,0.373,0.3863,0.3644,0.3791,2.935,0.23476562500000003
67,put,2019-08-02,98,3.3,0.02725,0.4099,0.4309,0.4099,0.4161,2.89,0.23476562500000003
68,put,2019-08-05,97,3.3,0.027149999999999997,0.449,0.4653,0.429,0.4635,2.835,0.23855468750000003
69,put,2019-08-06,96,3.3,0.0271,0.516,0.5305,0.488,0.5034,2.805,0.28023437500000004
70,put,2019-08-07,95,3.3,0.026949999999999998,0.4918,0.5128,0.4894,0.5128,2.791,0.27265625000000004
71,put,2019-08-08,94,3.3,0.027000000000000003,0.4989,0.5044,0.4881,0.4994,2.831,0.3294921875
72,put,2019-08-09,93,3.3,0.02702,0.4892,0.5164,0.4892,0.5132,2.82,0.34085937499999996
73,put,2019-08-12,92,3.3,0.0273,0.5,0.5049,0.4814,0.4852,2.869,0.36359375000000005
74,put,2019-08-13,91,3.3,0.0274,0.4895,0.5052,0.4895,0.5047,2.84,0.36359375000000005
75,put,2019-08-14,90,3.3,0.027407,0.46799999999999997,0.4839,0.4596,0.4833,2.849,0.3294921875
