,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-07-31,19,2.35,0.032066,0.0884,0.0896,0.0582,0.0718,2.462,0.5530468749999999
1,put,2015-08-03,18,2.35,0.031938,0.0768,0.1688,0.0661,0.0667,2.478,0.5682031249999999
2,put,2015-08-04,17,2.35,0.031875,0.0609,0.0638,0.0314,0.0334,2.54,0.48484375
3,put,2015-08-05,16,2.35,0.031625,0.0328,0.0475,0.0328,0.0416,2.491,0.48484375
4,put,2015-08-06,15,2.35,0.031525,0.0469,0.053,0.0353,0.0466,2.471,0.492421875
5,put,2015-08-07,14,2.35,0.031525,0.0449,0.0449,0.0127,0.0275,2.504,0.439375
6,put,2015-08-10,13,2.35,0.0315,0.0245,0.032,0.0103,0.0117,2.616,0.46968750000000004
7,put,2015-08-11,12,2.35,0.031609,0.011000000000000001,0.0119,0.0083,0.0096,2.59,0.439375
8,put,2015-08-12,11,2.35,0.031497000000000004,0.0096,0.0101,0.0075,0.0088,2.564,0.4090625
9,put,2015-08-13,10,2.35,0.031265999999999995,0.0084,0.0126,0.0069,0.008,2.576,0.439375
10,put,2015-08-14,9,2.35,0.031337000000000004,0.008,0.0081,0.0061,0.0072,2.575,0.439375
11,put,2015-08-17,8,2.35,0.031344,0.006999999999999999,0.012,0.0054,0.0077,2.548,0.439375
12,put,2015-08-18,7,2.35,0.031423,0.0099,0.1497,0.0058,0.0448,2.41,0.54546875
13,put,2015-08-19,6,2.35,0.031425,0.0533,0.0644,0.022000000000000002,0.0266,2.427,0.46968750000000004
14,put,2015-08-20,5,2.35,0.031438,0.0292,0.0411,0.0191,0.0293,2.361,0.318125
15,put,2015-08-21,4,2.35,0.031403,0.045,0.0936,0.0276,0.0894,2.274,0.439375
16,put,2015-08-24,3,2.35,0.03137,0.1116,0.3168,0.1116,0.3168,2.047,0.44051648052560133
17,put,2015-08-25,2,2.35,0.03149,0.41,0.52,0.315,0.4637,1.886,0.4419343934412648
18,put,2015-08-26,1,2.35,0.031121,0.4212,0.6525,0.3319,0.3978,1.946,0.4372194797970164
