,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-10-25,163,2.6,0.031075,0.2301,0.23800000000000002,0.2136,0.2136,2.531,0.28970703125
1,put,2018-10-26,162,2.6,0.03074,0.2137,0.23800000000000002,0.2076,0.2296,2.516,0.30296875
2,put,2018-10-29,161,2.6,0.030899999999999997,0.2245,0.2717,0.2245,0.2674,2.431,0.2916015625
3,put,2018-10-30,160,2.6,0.030785,0.2701,0.2701,0.2388,0.2522,2.463,0.29728515625
4,put,2018-10-31,159,2.6,0.030950000000000002,0.2516,0.2539,0.2374,0.2461,2.496,0.3143359375
5,put,2018-11-01,158,2.6,0.03115,0.2291,0.2362,0.2127,0.2358,2.507,0.310546875
6,put,2018-11-02,157,2.6,0.03125,0.2154,0.2169,0.1949,0.1968,2.594,0.3143359375
7,put,2018-11-05,156,2.6,0.0313,0.2058,0.2177,0.1997,0.21,2.558,0.310546875
8,put,2018-11-06,155,2.6,0.031275,0.2128,0.2231,0.2128,0.2187,2.546,0.3143359375
9,put,2018-11-07,154,2.6,0.03145,0.2179,0.2277,0.2061,0.2277,2.528,0.31623046875
10,put,2018-11-08,153,2.6,0.031421000000000004,0.2205,0.2279,0.2115,0.2277,2.537,0.32380859375
11,put,2018-11-09,152,2.6,0.031400000000000004,0.2351,0.2501,0.2351,0.2494,2.48,0.3143359375
12,put,2018-11-12,151,2.6,0.031200000000000002,0.2533,0.255,0.2458,0.2486,2.49,0.3219140625
13,put,2018-11-13,150,2.6,0.0313,0.2544,0.2571,0.23,0.2351,2.509,0.31623046875
14,put,2018-11-14,149,2.6,0.031,0.2386,0.2561,0.2325,0.2561,2.475,0.3219140625
15,put,2018-11-15,148,2.6,0.031,0.2509,0.252,0.2339,0.2341,2.505,0.3143359375
16,put,2018-11-16,147,2.6,0.031200000000000002,0.2366,0.2418,0.2205,0.2328,2.507,0.3143359375
17,put,2018-11-19,146,2.6,0.0311,0.2284,0.2284,0.2109,0.2111,2.54,0.3067578125
18,put,2018-11-20,145,2.6,0.0313,0.2154,0.2269,0.2135,0.2258,2.498,0.295390625
19,put,2018-11-21,144,2.6,0.0313,0.2369,0.2369,0.2204,0.223,2.497,0.2916015625
20,put,2018-11-22,143,2.6,0.031349999999999996,0.2242,0.2329,0.222,0.2244,2.483,0.28402343750000003
21,put,2018-11-23,142,2.6,0.03165,0.2218,0.2371,0.2217,0.2371,2.442,0.26886718750000005
22,put,2018-11-26,141,2.6,0.031400000000000004,0.2355,0.2371,0.2275,0.2342,2.45,0.27076171875000005
23,put,2018-11-27,140,2.6,0.03175,0.2297,0.2383,0.2168,0.2368,2.439,0.26507812500000005
24,put,2018-11-28,139,2.6,0.0318,0.2297,0.2301,0.2107,0.2133,2.466,0.2537109375
25,put,2018-11-29,138,2.6,0.03165,0.204,0.2135,0.2017,0.2134,2.453,0.24234375000000002
26,put,2018-11-30,137,2.6,0.031363,0.2133,0.2133,0.2065,0.2093,2.474,0.2537109375
27,put,2018-12-03,136,2.549,0.03145,0.1852,0.1852,0.1622,0.1672,2.482,0.24234375000000002
28,put,2018-12-04,135,2.549,0.031313,0.168,0.168,0.1521,0.1544,2.49,0.22908203125000004
29,put,2018-12-05,134,2.549,0.0313,0.1637,0.1637,0.1528,0.1548,2.479,0.219609375
30,put,2018-12-06,133,2.549,0.031375,0.16,0.1753,0.16,0.1753,2.433,0.21203125
31,put,2018-12-07,132,2.549,0.031400000000000004,0.1819,0.1819,0.1706,0.1727,2.425,0.20066406250000002
32,put,2018-12-10,131,2.549,0.03115,0.1846,0.1864,0.1808,0.1833,2.408,0.20066406250000002
33,put,2018-12-11,130,2.549,0.031,0.179,0.1861,0.179,0.1816,2.413,0.204453125
34,put,2018-12-12,129,2.549,0.031875,0.1737,0.17600000000000002,0.1704,0.1744,2.419,0.20066406250000002
35,put,2018-12-13,128,2.549,0.03225,0.1707,0.1737,0.1483,0.1537,2.453,0.20066406250000002
36,put,2018-12-14,127,2.549,0.031563,0.159,0.1678,0.159,0.1669,2.423,0.18929687500000003
37,put,2018-12-17,126,2.549,0.032025,0.1643,0.1743,0.1643,0.1723,2.42,0.19687500000000002
38,put,2018-12-18,125,2.549,0.0325,0.1728,0.1896,0.1706,0.1869,2.391,0.19308593750000003
39,put,2018-12-19,124,2.549,0.0321,0.1878,0.2088,0.1868,0.2088,2.365,0.20066406250000002
40,put,2018-12-20,123,2.549,0.03185,0.20199999999999999,0.2499,0.2019,0.2417,2.331,0.219609375
41,put,2018-12-21,122,2.549,0.03195,0.2471,0.2814,0.2471,0.2702,2.302,0.23855468750000003
42,put,2018-12-24,121,2.549,0.031834,0.2799,0.2814,0.2556,0.2567,2.304,0.21203125
43,put,2018-12-25,120,2.549,0.032400000000000005,0.2898,0.3057,0.2665,0.2695,2.292,0.219609375
44,put,2018-12-26,119,2.549,0.03275,0.2764,0.2877,0.2762,0.2781,2.275,0.21203125
45,put,2018-12-27,118,2.549,0.032418,0.2723,0.2897,0.2641,0.2855,2.275,0.22718750000000001
46,put,2018-12-28,117,2.549,0.032008999999999996,0.2801,0.2842,0.2643,0.2739,2.286,0.219609375
47,put,2019-01-02,116,2.549,0.031388,0.26899999999999996,0.3035,0.26899999999999996,0.2974,2.255,0.219609375
48,put,2019-01-03,115,2.549,0.030962999999999997,0.2939,0.2978,0.2777,0.2913,2.261,0.21203125
49,put,2019-01-04,114,2.549,0.031088,0.2894,0.2902,0.2526,0.2526,2.31,0.21203125
50,put,2019-01-07,113,2.549,0.030789,0.2526,0.2562,0.245,0.2509,2.307,0.204453125
51,put,2019-01-08,112,2.549,0.030074999999999998,0.2532,0.2596,0.2518,0.2519,2.3,0.18929687500000003
52,put,2019-01-09,111,2.549,0.0301,0.2423,0.2423,0.215,0.2355,2.325,0.20066406250000002
53,put,2019-01-10,110,2.549,0.0302,0.2395,0.2418,0.2246,0.2301,2.328,0.19308593750000003
54,put,2019-01-11,109,2.549,0.030038,0.2257,0.2297,0.2146,0.2146,2.347,0.18929687500000003
55,put,2019-01-14,108,2.549,0.029900000000000003,0.2219,0.23,0.2218,0.2296,2.325,0.18550781250000004
56,put,2019-01-15,107,2.549,0.029722,0.2278,0.2278,0.2,0.2,2.37,0.19687500000000002
57,put,2019-01-16,106,2.549,0.028999999999999998,0.2067,0.2086,0.195,0.195,2.374,0.18929687500000003
58,put,2019-01-17,105,2.549,0.029449999999999997,0.1976,0.2085,0.1936,0.2065,2.365,0.204453125
59,put,2019-01-18,104,2.549,0.029115000000000002,0.195,0.19899999999999998,0.1789,0.1826,2.409,0.2158203125
