,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-08-29,34,3,0.028025,0.1333,0.1522,0.1265,0.1428,2.901,0.24992187500000002
1,put,2019-08-30,33,3,0.0282,0.1318,0.1438,0.1167,0.1357,2.916,0.26128906250000006
2,put,2019-09-02,32,3,0.028175,0.1344,0.1358,0.1085,0.1146,2.94,0.24234375000000002
3,put,2019-09-03,31,3,0.028175,0.1144,0.1209,0.1088,0.1151,2.939,0.24992187500000002
4,put,2019-09-04,30,3,0.02825,0.11599999999999999,0.11599999999999999,0.0926,0.0932,2.973,0.24234375000000002
5,put,2019-09-05,29,3,0.027975,0.0841,0.0841,0.0663,0.0741,3.004,0.23476562500000003
6,put,2019-09-06,28,3,0.028224999999999997,0.069,0.0719,0.061,0.0615,3.037,0.24234375000000002
7,put,2019-09-09,27,3,0.0281,0.0516,0.0646,0.0494,0.0642,3.032,0.24992187500000002
8,put,2019-09-10,26,3,0.02835,0.0631,0.0682,0.0588,0.0643,3.021,0.24234375000000002
9,put,2019-09-11,25,3,0.028300000000000002,0.0595,0.071,0.0589,0.0686,3.007,0.23855468750000003
10,put,2019-09-12,24,3,0.028201999999999998,0.0652,0.0653,0.048,0.049,3.047,0.23476562500000003
11,put,2019-09-16,23,3,0.028224999999999997,0.0468,0.0559,0.0458,0.0501,3.034,0.22718750000000001
12,put,2019-09-17,22,3,0.028224999999999997,0.0515,0.0718,0.0513,0.0673,2.987,0.2158203125
13,put,2019-09-18,21,3,0.028302,0.0612,0.066,0.0518,0.0594,3.003,0.219609375
14,put,2019-09-19,20,3,0.028275,0.0541,0.0641,0.0517,0.055,3.007,0.219609375
15,put,2019-09-20,19,3,0.028849999999999997,0.0513,0.0533,0.0466,0.0503,3.013,0.21203125
16,put,2019-09-23,18,3,0.028900000000000002,0.0531,0.0708,0.0531,0.0602,2.981,0.19687500000000002
17,put,2019-09-24,17,3,0.028999999999999998,0.0533,0.0599,0.0474,0.0549,2.987,0.19687500000000002
18,put,2019-09-25,16,3,0.028975,0.0598,0.0645,0.0515,0.0597,2.977,0.19687500000000002
19,put,2019-09-26,15,3,0.029025,0.0523,0.0605,0.0481,0.0605,2.978,0.21203125
20,put,2019-09-27,14,3,0.028975,0.0596,0.0697,0.0565,0.0585,2.978,0.21203125
21,put,2019-09-30,13,3,0.02895,0.0624,0.0846,0.0581,0.0846,2.945,0.24234375000000002
22,put,2019-10-08,12,3,0.028475,0.078,0.0789,0.0451,0.0537,2.968,0.174140625
23,put,2019-10-09,11,3,0.028224999999999997,0.0593,0.0708,0.0499,0.0508,2.971,0.174140625
24,put,2019-10-10,10,3,0.028224999999999997,0.0501,0.059000000000000004,0.0379,0.0399,2.987,0.174140625
25,put,2019-10-11,9,3,0.028300000000000002,0.031,0.0364,0.0167,0.0173,3.032,0.1665625
26,put,2019-10-14,8,3,0.028399999999999998,0.013000000000000001,0.013000000000000001,0.0065,0.0077,3.061,0.1665625
27,put,2019-10-15,7,3,0.028374999999999997,0.0075,0.008,0.0042,0.0058,3.062,0.15140625000000002
28,put,2019-10-16,6,3,0.028300000000000002,0.0049,0.0089,0.0033,0.0073,3.051,0.1665625
29,put,2019-10-17,5,3,0.028300000000000002,0.0068,0.0068,0.0037,0.0043,3.059,0.1665625
30,put,2019-10-18,4,3,0.028399999999999998,0.003,0.0159,0.0027,0.0129,3.014,0.15140625000000002
31,put,2019-10-21,3,3,0.0287,0.0093,0.013999999999999999,0.0041,0.0046,3.016,0.1059375
32,put,2019-10-22,2,3,0.0288,0.0026,0.0082,0.0015,0.0023,3.019,0.1059375
33,put,2019-10-23,1,3,0.028900000000000002,0.0021,0.006,0.0003,0.0007,3.0,0.022578124999999998
