,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-28,39,2.6,0.028271,0.0586,0.0586,0.046,0.0503,2.736,0.310546875
1,put,2019-03-01,38,2.6,0.028374999999999997,0.0476,0.0482,0.034,0.0347,2.802,0.310546875
2,put,2019-03-04,37,2.6,0.028525000000000002,0.0318,0.0423,0.0304,0.039,2.815,0.3484375
3,put,2019-03-05,36,2.6,0.028665,0.0397,0.0433,0.0378,0.0396,2.813,0.3484375
4,put,2019-03-06,35,2.6,0.0287,0.0412,0.0935,0.0396,0.0428,2.82,0.37117187500000004
5,put,2019-03-07,34,2.6,0.028325,0.0444,0.0574,0.0444,0.0544,2.773,0.37875000000000003
6,put,2019-03-08,33,2.6,0.028650000000000002,0.066,0.09,0.0633,0.0864,2.675,0.386328125
7,put,2019-03-11,32,2.6,0.0288,0.0885,0.0885,0.0626,0.0655,2.69,0.34085937499999996
8,put,2019-03-12,31,2.6,0.028775,0.0606,0.0668,0.0512,0.062,2.701,0.3484375
9,put,2019-03-13,30,2.6,0.028999999999999998,0.06,0.069,0.0547,0.0615,2.706,0.35601562500000006
10,put,2019-03-14,29,2.6,0.028779,0.0618,0.0646,0.053,0.0562,2.71,0.3484375
11,put,2019-03-15,28,2.6,0.028833,0.0546,0.0547,0.0369,0.0419,2.74,0.33328125
12,put,2019-03-18,27,2.6,0.0288,0.0415,0.0415,0.0269,0.0282,2.812,0.3484375
13,put,2019-03-19,26,2.6,0.029175,0.0279,0.0331,0.0265,0.0326,2.79,0.35601562500000006
14,put,2019-03-20,25,2.6,0.029125,0.033,0.0358,0.027999999999999997,0.0316,2.794,0.36359375000000005
15,put,2019-03-21,24,2.6,0.02915,0.0305,0.0343,0.0289,0.0337,2.784,0.37117187500000004
16,put,2019-03-22,23,2.6,0.028825,0.033,0.0398,0.0307,0.0327,2.777,0.36359375000000005
17,put,2019-03-25,22,2.6,0.0285,0.0398,0.0425,0.0349,0.0421,2.702,0.325703125
18,put,2019-03-26,21,2.6,0.0287,0.035,0.0405,0.0333,0.0368,2.692,0.295390625
19,put,2019-03-27,20,2.6,0.0286,0.0335,0.0339,0.026000000000000002,0.0269,2.723,0.295390625
20,put,2019-03-28,19,2.6,0.028475,0.0286,0.0301,0.024,0.0248,2.718,0.2878125
21,put,2019-03-29,18,2.6,0.028484,0.0219,0.022000000000000002,0.0118,0.0121,2.819,0.318125
22,put,2019-04-01,17,2.6,0.028675000000000003,0.0115,0.0115,0.0092,0.0103,2.874,0.36359375000000005
23,put,2019-04-02,16,2.6,0.0285,0.0094,0.0111,0.0094,0.0098,2.872,0.37875000000000003
24,put,2019-04-03,15,2.6,0.02834,0.0108,0.0112,0.0065,0.0069,2.901,0.37875000000000003
25,put,2019-04-04,14,2.6,0.028300000000000002,0.0067,0.0085,0.0059,0.006999999999999999,2.939,0.42421875
26,put,2019-04-08,13,2.6,0.02835,0.006999999999999999,0.0085,0.0061,0.0068,2.943,0.439375
27,put,2019-04-09,12,2.6,0.0286,0.0071,0.0071,0.0035,0.0037,2.949,0.4090625
28,put,2019-04-10,11,2.6,0.029300000000000003,0.0041,0.0046,0.0023,0.0026,2.964,0.439375
29,put,2019-04-11,10,2.6,0.02875,0.0026,0.0042,0.002,0.0035,2.912,0.4090625
30,put,2019-04-12,9,2.6,0.02875,0.0035,0.0035,0.0013,0.0015,2.906,0.37875000000000003
31,put,2019-04-15,8,2.6,0.029300000000000003,0.0013,0.0018,0.001,0.0015,2.906,0.37875000000000003
32,put,2019-04-16,7,2.6,0.0298,0.0021,0.0025,0.0009,0.001,3.008,0.37926510689168713
33,put,2019-04-17,6,2.6,0.029981,0.0011,0.0012,0.0006,0.0007,2.997,0.37947460751302237
34,put,2019-04-18,5,2.6,0.029875,0.0007,0.0008,0.0005,0.0006,2.987,0.3760194747779404
35,put,2019-04-19,4,2.6,0.029571999999999998,0.0006,0.0008,0.0002,0.0003,3.024,0.37679926059166113
36,put,2019-04-22,3,2.6,0.0298,0.0003,0.0004,0.0001,0.0001,2.958,0.3756743282692947
37,put,2019-04-23,2,2.6,0.030275,0.0001,0.0002,0.0001,0.0001,2.963,0.37753507755188653
38,put,2019-04-24,1,2.6,0.030699999999999998,0.0001,0.0001,0.0001,0.0001,2.958,0.3816703120593365
